LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
8432.091,7,123.289,1,Red Bull Racing,INTERMEDIATE,7.0,2,1,110.75472222226381,5,NoPit,True,0,9,29.629,0.455,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8436.926,7,123.162,22,AlphaTauri,INTERMEDIATE,13.0,2,1,197.83861111109582,1,NoPit,True,0,10,34.305,4.676,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8441.494,7,123.323,18,Aston Martin,INTERMEDIATE,7.0,2,1,410.46138888888163,22,NoPit,True,0,11,39.016,4.711,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8442.614,7,131.492,20,Haas F1 Team,INTERMEDIATE,7.0,2,1,43.01361111110964,3,InLap,False,0,16,40.619,1.648,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8443.4,7,123.816,3,McLaren,INTERMEDIATE,7.0,2,1,47.233888888902584,18,NoPit,True,0,12,41.445,2.429,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8444.139,7,124.039,47,Haas F1 Team,INTERMEDIATE,7.0,2,1,130.30416666657402,20,NoPit,True,0,13,42.413,0.968,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8445.645,7,124.065,31,Alpine,INTERMEDIATE,7.0,2,1,72.92888888901143,77,NoPit,True,0,14,43.976,1.563,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8448.026,7,125.534,77,Alfa Romeo,INTERMEDIATE,7.0,2,1,145.15388888890084,47,NoPit,True,0,16,47.796,3.937,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8448.738,7,130.503,63,Mercedes,INTERMEDIATE,7.0,2,1,395.9791666666606,31,NoPit,True,1,17,53.528,5.865,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8456.072,7,,6,Williams,INTERMEDIATE,7.0,24,1,8.733055555629107,24,InLap,False,0,19,115.084,74.465,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8457.311,7,124.953,23,Williams,INTERMEDIATE,7.0,2,1,193.67694444441076,6,NoPit,True,0,18,56.524,3.012,0,Marina Bay,59,27.0,83.0,1008.0,False,29.4,160,0.6
8525.761,8,135.73,11,Red Bull Racing,INTERMEDIATE,8.0,24,1,,,NoPit,False,0,1,0.0,0.0,0,Marina Bay,59,26.9,83.0,1008.0,False,29.6,139,2.2
8526.655,8,136.598,16,Ferrari,INTERMEDIATE,8.0,24,1,27.533055555577448,11,NoPit,False,0,2,1.756,1.756,0,Marina Bay,59,26.9,83.0,1008.0,False,29.6,139,2.2
8533.612,8,134.044,55,Ferrari,INTERMEDIATE,8.0,24,1,335.08722222218785,11,NoPit,False,0,3,6.114,4.358,0,Marina Bay,59,26.9,83.0,1008.0,False,29.6,139,2.2
8536.363,8,133.316,44,Mercedes,INTERMEDIATE,8.0,24,1,322.8388888889822,55,NoPit,False,0,4,8.148,2.034,0,Marina Bay,59,26.9,83.0,1008.0,False,29.6,139,2.2
8544.272,8,138.617,4,McLaren,INTERMEDIATE,8.0,24,1,451.8819444444671,44,NoPit,False,0,5,21.377,13.229,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8548.347,8,137.774,14,Alpine,INTERMEDIATE,8.0,24,1,337.88055555548635,4,NoPit,False,0,6,24.667,3.29,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8553.985,8,139.609,10,AlphaTauri,INTERMEDIATE,11.0,24,1,257.16972222221375,14,NoPit,False,0,7,32.069,7.402,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8554.963,8,141.496,5,Aston Martin,INTERMEDIATE,8.0,24,1,48.66138888888236,10,NoPit,False,0,8,34.94,2.871,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8555.38,8,143.24,1,Red Bull Racing,INTERMEDIATE,8.0,24,1,110.09222222227254,5,NoPit,False,0,9,37.139,2.199,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8560.088,8,142.256,22,AlphaTauri,INTERMEDIATE,14.0,24,1,172.6405555555175,1,NoPit,False,0,10,40.831,3.692,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8564.817,8,144.03,18,Aston Martin,INTERMEDIATE,8.0,24,1,449.8152777777359,1,NoPit,False,0,11,47.316,6.485,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8567.216,8,142.957,3,McLaren,INTERMEDIATE,8.0,24,1,76.95666666667967,18,NoPit,False,0,12,48.672,1.356,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8568.178,8,143.615,47,Haas F1 Team,INTERMEDIATE,8.0,24,1,191.0355555554488,3,NoPit,False,0,13,50.298,1.626,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8569.71,8,144.525,31,Alpine,INTERMEDIATE,8.0,24,1,34.22944444451423,77,NoPit,False,0,14,52.771,2.473,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8573.56,8,145.828,77,Alfa Romeo,INTERMEDIATE,8.0,24,1,27.94333333326358,31,NoPit,False,0,15,57.911,5.14,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8574.106,8,,20,Haas F1 Team,INTERMEDIATE,4.0,24,2,219.77194444444467,77,OutLap,False,1,18,99.112,30.644,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8579.241,8,143.222,63,Mercedes,INTERMEDIATE,8.0,24,1,276.44916666671634,20,NoPit,False,1,16,61.004,3.093,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8582.264,8,147.674,23,Williams,INTERMEDIATE,8.0,24,1,47.78833333323564,63,NoPit,False,0,17,68.468,7.464,0,Marina Bay,59,27.0,82.0,1008.0,False,29.4,166,1.1
8661.491,9,,11,Red Bull Racing,INTERMEDIATE,9.0,4,1,,,NoPit,False,0,1,0.0,0.0,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8663.253,9,,16,Ferrari,INTERMEDIATE,9.0,4,1,86.01444444448134,11,NoPit,False,0,2,2.408,2.408,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8667.656,9,,55,Ferrari,INTERMEDIATE,9.0,4,1,172.22749999977532,16,NoPit,False,0,3,4.044,1.636,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8669.679,9,,44,Mercedes,INTERMEDIATE,9.0,4,1,200.48527777800336,55,NoPit,False,0,4,5.263,1.219,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8682.889,9,,4,McLaren,INTERMEDIATE,9.0,4,1,508.70305555553205,44,NoPit,False,0,5,9.009,3.746,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8686.121,9,,14,Alpine,INTERMEDIATE,9.0,4,1,223.89833333332354,4,NoPit,False,0,6,10.958,1.949,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8693.594,9,,10,AlphaTauri,INTERMEDIATE,12.0,4,1,244.89527777774492,14,NoPit,False,0,7,13.706,2.748,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8696.459,9,,5,Aston Martin,INTERMEDIATE,9.0,4,1,174.46361111109582,10,NoPit,False,0,8,15.849,2.143,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8698.62,9,,1,Red Bull Racing,INTERMEDIATE,9.0,4,1,6.629722222300188,22,NoPit,False,0,9,17.523,1.674,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8702.344,9,,22,AlphaTauri,INTERMEDIATE,15.0,4,1,29.103888888806978,1,NoPit,False,0,10,20.198,2.675,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8708.847,9,,18,Aston Martin,INTERMEDIATE,9.0,4,1,15.546388888862566,3,NoPit,False,0,11,22.475,2.277,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8710.173,9,,3,McLaren,INTERMEDIATE,9.0,4,1,350.7861111110833,1,NoPit,False,0,12,25.205,2.73,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8711.793,9,,47,Haas F1 Team,INTERMEDIATE,9.0,4,1,180.12999999997555,18,NoPit,False,0,13,25.69,0.485,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8714.235,9,,31,Alpine,INTERMEDIATE,9.0,4,1,32.174722222240234,77,NoPit,False,0,14,28.718,3.028,0,Marina Bay,59,27.1,83.0,1008.0,False,29.2,166,1.3
8719.388,9,,77,Alfa Romeo,INTERMEDIATE,9.0,4,1,17.859722222216078,31,NoPit,False,0,15,33.064,4.346,0,Marina Bay,59,27.1,83.0,1008.0,False,28.8,185,1.6
8722.463,9,,63,Mercedes,INTERMEDIATE,9.0,4,1,525.9377777778573,31,NoPit,False,1,16,37.559,4.495,0,Marina Bay,59,27.1,83.0,1008.0,False,28.8,185,1.6
8729.938,9,,23,Williams,INTERMEDIATE,9.0,4,1,94.1033333332307,63,NoPit,False,0,17,42.403,4.844,0,Marina Bay,59,27.1,83.0,1008.0,False,28.8,185,1.6
8760.664,9,,20,Haas F1 Team,INTERMEDIATE,5.0,4,2,905.0083333332295,63,NoPit,False,1,18,72.694,30.291,0,Marina Bay,59,27.1,83.0,1008.0,False,28.8,185,1.6
8843.848,10,,11,Red Bull Racing,INTERMEDIATE,10.0,4,1,,,NoPit,False,0,1,0.0,0.0,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8846.244,10,,16,Ferrari,INTERMEDIATE,10.0,4,1,122.25000000010914,11,NoPit,False,0,2,0.573,0.573,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8847.901,10,,55,Ferrari,INTERMEDIATE,10.0,4,1,18.168611110806523,16,NoPit,False,0,3,1.391,0.818,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8849.085,10,,44,Mercedes,INTERMEDIATE,10.0,4,1,183.27388888916175,55,NoPit,False,0,4,1.879,0.488,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8852.853,10,,4,McLaren,INTERMEDIATE,10.0,4,1,240.92361111114587,44,NoPit,False,0,5,2.887,1.008,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8854.808,10,,14,Alpine,INTERMEDIATE,10.0,4,1,137.52055555544212,4,NoPit,False,0,6,4.192,1.305,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8857.546,10,,10,AlphaTauri,INTERMEDIATE,13.0,4,1,96.20027777778887,14,NoPit,False,0,7,5.93,1.738,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8859.685,10,,5,Aston Martin,INTERMEDIATE,10.0,4,1,14.598333333451592,22,NoPit,False,0,8,6.571,0.659,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8861.369,10,,1,Red Bull Racing,INTERMEDIATE,10.0,4,1,117.9286111110996,22,NoPit,False,0,9,6.983,0.405,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8864.055,10,,22,AlphaTauri,INTERMEDIATE,16.0,4,1,146.6911111110021,5,NoPit,False,0,10,9.074,2.091,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8866.313,10,,18,Aston Martin,INTERMEDIATE,10.0,4,1,244.40750000000116,22,NoPit,False,0,11,10.657,1.583,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8868.984,10,,3,McLaren,INTERMEDIATE,10.0,4,1,26.808333333327028,18,NoPit,False,0,12,12.51,1.853,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8869.515,10,,47,Haas F1 Team,INTERMEDIATE,10.0,4,1,108.32472222222714,3,NoPit,False,0,13,13.531,1.021,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8872.567,10,,31,Alpine,INTERMEDIATE,10.0,4,1,56.06805555551546,77,NoPit,False,0,14,14.793,1.262,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8876.895,10,,77,Alfa Romeo,INTERMEDIATE,10.0,4,1,14.798888888937654,31,NoPit,False,0,15,16.05,1.257,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8881.327,10,148.349,63,Mercedes,INTERMEDIATE,10.0,4,1,605.2430555556712,31,NoPit,False,1,16,16.772,0.722,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8886.183,10,147.761,23,Williams,INTERMEDIATE,10.0,4,1,119.88166666659527,63,NoPit,False,0,17,21.028,4.256,0,Marina Bay,59,27.0,83.0,1008.0,False,29.0,180,1.0
8916.475,10,124.183,20,Haas F1 Team,INTERMEDIATE,6.0,4,2,1171.3616666665985,23,NoPit,False,1,18,27.741,6.713,0,Marina Bay,59,27.2,83.0,1008.0,False,29.0,36,0.6
9012.962,11,119.58,11,Red Bull Racing,INTERMEDIATE,11.0,1,1,,,NoPit,False,0,1,0.0,0.0,0,Marina Bay,59,27.1,82.0,1008.0,False,29.0,177,0.5
9013.552,11,120.177,16,Ferrari,INTERMEDIATE,11.0,1,1,1.8608333336087526,55,NoPit,False,0,2,1.17,1.17,0,Marina Bay,59,27.1,82.0,1008.0,False,29.0,177,0.5
9014.366,11,121.252,55,Ferrari,INTERMEDIATE,11.0,1,1,0.291666666380479,16,NoPit,False,0,3,3.063,1.893,0,Marina Bay,59,27.1,82.0,1008.0,False,29.0,177,0.5
9014.84,11,122.192,44,Mercedes,INTERMEDIATE,11.0,1,1,153.27722222250304,55,NoPit,False,0,4,4.491,1.428,0,Marina Bay,59,27.1,82.0,1008.0,False,29.0,177,0.5
9015.85,11,123.436,4,McLaren,INTERMEDIATE,11.0,1,1,91.80416666671954,44,NoPit,False,0,5,6.743,2.252,0,Marina Bay,59,27.1,82.0,1008.0,False,29.0,177,0.5
9017.139,11,122.788,14,Alpine,INTERMEDIATE,11.0,1,1,94.19277777765092,4,NoPit,False,0,6,7.4,0.657,0,Marina Bay,59,27.1,82.0,1008.0,False,29.0,177,0.5
9018.903,11,124.843,10,AlphaTauri,INTERMEDIATE,14.0,1,1,18.865555555537867,14,NoPit,False,0,8,11.193,2.178,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9019.498,11,124.9,5,Aston Martin,INTERMEDIATE,11.0,1,1,47.56166666677018,10,NoPit,False,0,9,11.898,0.705,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9019.908,11,121.612,1,Red Bull Racing,INTERMEDIATE,11.0,1,1,84.1502777777132,22,NoPit,False,0,7,9.033,1.627,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9021.991,11,123.513,22,AlphaTauri,INTERMEDIATE,17.0,1,1,41.17805555542145,5,NoPit,False,0,10,13.007,1.109,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9023.568,11,123.997,18,Aston Martin,INTERMEDIATE,11.0,1,1,234.31555555554223,1,NoPit,False,0,11,15.068,2.065,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9025.454,11,123.032,3,McLaren,INTERMEDIATE,11.0,1,1,37.606388888991205,18,NoPit,False,0,12,15.962,0.888,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9026.449,11,122.944,47,Haas F1 Team,INTERMEDIATE,11.0,1,1,28.634444444345718,77,NoPit,False,0,13,16.895,0.933,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9027.703,11,123.222,31,Alpine,INTERMEDIATE,11.0,1,1,209.0125000001135,47,NoPit,False,0,14,18.435,1.54,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9028.966,11,123.254,77,Alfa Romeo,INTERMEDIATE,11.0,1,1,7.729444444543333,47,NoPit,False,0,15,19.724,1.289,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9029.676,11,123.247,63,Mercedes,INTERMEDIATE,11.0,1,1,298.3986111112026,31,NoPit,False,1,16,20.439,0.715,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9033.944,11,123.609,23,Williams,INTERMEDIATE,11.0,1,1,148.17833333324234,63,NoPit,False,0,17,25.057,4.618,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9040.658,11,121.895,20,Haas F1 Team,INTERMEDIATE,7.0,1,2,272.40916666654084,63,NoPit,False,1,18,30.056,4.999,0,Marina Bay,59,27.0,83.0,1008.0,False,28.8,0,0.5
9132.542,12,119.473,11,Red Bull Racing,INTERMEDIATE,12.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Marina Bay,59,27.1,83.0,1008.0,False,29.0,102,0.8
9133.729,12,119.328,16,Ferrari,INTERMEDIATE,12.0,1,1,51.709444444633846,11,NoPit,True,0,2,1.025,1.025,0,Marina Bay,59,27.1,83.0,1008.0,False,29.0,102,0.8
9135.618,12,120.463,55,Ferrari,INTERMEDIATE,12.0,1,1,67.86833333302638,16,NoPit,True,0,3,4.053,3.028,0,Marina Bay,59,27.1,83.0,1008.0,False,29.0,102,0.8
9137.032,12,120.26,44,Mercedes,INTERMEDIATE,12.0,1,1,232.89472222240875,55,NoPit,True,0,4,5.278,1.225,0,Marina Bay,59,27.1,83.0,1008.0,False,29.0,102,0.8
9139.286,12,121.307,4,McLaren,INTERMEDIATE,12.0,1,1,177.55527777794487,44,NoPit,True,0,5,8.577,3.299,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9139.927,12,121.994,14,Alpine,INTERMEDIATE,12.0,1,1,67.96194444427965,4,NoPit,True,0,6,9.921,1.344,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9141.52,12,120.967,1,Red Bull Racing,INTERMEDIATE,12.0,1,1,31.974166666586825,22,NoPit,True,0,7,10.509,0.588,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9143.746,12,123.028,10,AlphaTauri,INTERMEDIATE,15.0,1,1,32.47555555561121,22,NoPit,True,0,8,14.748,4.239,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9144.398,12,122.91,5,Aston Martin,INTERMEDIATE,12.0,1,1,58.388055555551546,10,NoPit,True,0,9,15.335,0.587,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9145.504,12,123.167,22,AlphaTauri,INTERMEDIATE,18.0,1,1,33.66944444453111,1,NoPit,True,0,10,16.689,1.359,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9147.565,12,123.049,18,Aston Martin,INTERMEDIATE,12.0,1,1,36.36249999989377,3,NoPit,True,0,11,18.65,1.949,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9148.486,12,122.862,3,McLaren,INTERMEDIATE,12.0,1,1,237.3344444443792,5,NoPit,True,0,12,19.351,0.701,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9149.393,12,122.854,47,Haas F1 Team,INTERMEDIATE,12.0,1,1,23.83999999986554,77,NoPit,True,0,13,20.276,0.925,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9150.925,12,122.811,31,Alpine,INTERMEDIATE,12.0,1,1,236.09888888891146,77,NoPit,True,0,14,21.773,1.497,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9152.22,12,122.395,77,Alfa Romeo,INTERMEDIATE,12.0,1,1,12.510277777917509,47,NoPit,True,0,15,22.646,0.873,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9152.923,12,122.443,63,Mercedes,INTERMEDIATE,12.0,1,1,287.073611111271,31,NoPit,True,1,16,23.409,0.763,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9157.553,12,123.271,23,Williams,INTERMEDIATE,12.0,1,1,175.62805555535306,63,NoPit,True,0,17,28.855,5.446,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9162.553,12,122.043,20,Haas F1 Team,INTERMEDIATE,8.0,1,2,227.59249999991152,23,NoPit,True,1,18,32.626,3.771,0,Marina Bay,59,27.0,84.0,1008.0,False,29.1,164,0.6
9252.015,13,119.434,11,Red Bull Racing,INTERMEDIATE,13.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Marina Bay,59,27.1,84.0,1008.0,False,29.4,0,0.3
9253.057,13,119.653,16,Ferrari,INTERMEDIATE,13.0,1,1,41.2302777779405,11,NoPit,True,0,2,1.244,1.244,0,Marina Bay,59,27.1,84.0,1008.0,False,29.4,0,0.3
9256.081,13,120.631,55,Ferrari,INTERMEDIATE,13.0,1,1,149.65861111084087,16,NoPit,True,0,3,5.25,4.006,0,Marina Bay,59,27.1,84.0,1008.0,False,29.4,0,0.3
9257.292,13,120.603,44,Mercedes,INTERMEDIATE,13.0,1,1,229.62750000014057,55,NoPit,True,0,4,6.447,1.197,0,Marina Bay,59,27.1,84.0,1008.0,False,29.4,0,0.3
9260.593,13,121.11,4,McLaren,INTERMEDIATE,13.0,1,1,251.27083333358314,44,NoPit,True,0,5,10.253,3.806,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9261.921,13,121.844,14,Alpine,INTERMEDIATE,13.0,1,1,132.25055555531435,4,NoPit,True,0,6,12.331,2.078,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9262.487,13,121.842,1,Red Bull Racing,INTERMEDIATE,13.0,1,1,30.521944444401015,14,NoPit,True,0,7,12.917,0.586,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9266.774,13,122.941,10,AlphaTauri,INTERMEDIATE,16.0,1,1,14.268333333347982,22,NoPit,True,0,8,18.255,5.338,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9267.308,13,122.938,5,Aston Martin,INTERMEDIATE,13.0,1,1,65.36861111119651,10,NoPit,True,0,9,18.839,0.584,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9268.671,13,123.129,22,AlphaTauri,INTERMEDIATE,19.0,1,1,3.0727777777501615,10,NoPit,True,0,10,20.379,1.544,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9270.614,13,123.193,18,Aston Martin,INTERMEDIATE,13.0,1,1,27.11333333334187,3,NoPit,True,0,11,22.409,2.013,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9271.348,13,123.083,3,McLaren,INTERMEDIATE,13.0,1,1,244.27333333312708,5,NoPit,True,0,12,23.0,0.591,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9272.247,13,123.17,47,Haas F1 Team,INTERMEDIATE,13.0,1,1,72.16611111092061,77,NoPit,True,0,13,24.012,1.012,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9273.736,13,122.665,31,Alpine,INTERMEDIATE,13.0,1,1,218.36861111131293,47,NoPit,True,0,14,24.987,0.992,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9274.615,13,122.81,77,Alfa Romeo,INTERMEDIATE,13.0,1,1,112.91277777796495,18,NoPit,True,0,15,26.022,1.018,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9275.366,13,122.647,63,Mercedes,INTERMEDIATE,13.0,1,1,264.0802777778663,31,NoPit,True,1,16,26.622,0.6,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9280.824,13,122.652,23,Williams,INTERMEDIATE,13.0,1,1,209.79916666648933,63,NoPit,True,0,17,32.062,5.437,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9284.596,13,122.299,20,Haas F1 Team,INTERMEDIATE,9.0,1,2,129.6927777777455,23,NoPit,True,1,18,35.491,3.418,0,Marina Bay,59,27.2,84.0,1008.2,False,29.5,167,1.2
9371.449,14,119.429,11,Red Bull Racing,INTERMEDIATE,14.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Marina Bay,59,27.2,84.0,1008.0,False,29.4,141,1.6
9372.71,14,119.603,16,Ferrari,INTERMEDIATE,14.0,1,1,59.41638888906891,11,NoPit,True,0,2,1.418,1.418,0,Marina Bay,59,27.2,84.0,1008.0,False,29.4,141,1.6
9376.712,14,120.917,55,Ferrari,INTERMEDIATE,14.0,1,1,225.3505555553129,16,NoPit,True,0,3,6.738,5.32,0,Marina Bay,59,27.2,84.0,1008.0,False,29.4,141,1.6
9377.895,14,120.81,44,Mercedes,INTERMEDIATE,14.0,1,1,227.4386111112981,55,NoPit,True,0,4,7.828,1.09,0,Marina Bay,59,27.2,84.0,1008.0,False,29.4,141,1.6
9381.703,14,121.304,4,McLaren,INTERMEDIATE,14.0,1,1,284.6719444446353,44,NoPit,True,0,5,12.128,4.3,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9383.765,14,121.474,14,Alpine,INTERMEDIATE,14.0,1,1,175.87611111091246,4,NoPit,True,0,6,14.376,2.248,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9384.329,14,121.558,1,Red Bull Racing,INTERMEDIATE,14.0,1,1,55.09888888888963,14,NoPit,True,0,7,15.046,0.67,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9389.715,14,122.308,10,AlphaTauri,INTERMEDIATE,17.0,1,1,13.629722222343844,22,NoPit,True,0,8,21.119,6.075,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9390.246,14,122.701,5,Aston Martin,INTERMEDIATE,14.0,1,1,64.31555555553496,10,NoPit,True,0,9,22.111,0.977,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9391.8,14,123.167,22,AlphaTauri,INTERMEDIATE,20.0,1,1,8.336944444316032,10,NoPit,True,0,10,24.134,2.023,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9393.807,14,122.999,18,Aston Martin,INTERMEDIATE,14.0,1,1,21.433055555542524,3,NoPit,True,0,11,25.979,1.845,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9394.431,14,123.193,3,McLaren,INTERMEDIATE,14.0,1,1,256.67194444425695,5,NoPit,True,0,12,26.764,0.785,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9395.417,14,123.1,47,Haas F1 Team,INTERMEDIATE,14.0,1,1,99.91666666654783,77,NoPit,True,0,13,27.669,0.914,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9396.401,14,123.245,31,Alpine,INTERMEDIATE,14.0,1,1,185.46111111118807,47,NoPit,True,0,14,28.82,1.137,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9397.425,14,123.152,77,Alfa Romeo,INTERMEDIATE,14.0,1,1,87.152222222423,18,NoPit,True,0,15,29.745,0.925,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9398.013,14,123.31,63,Mercedes,INTERMEDIATE,14.0,1,1,281.7825000002267,31,NoPit,True,1,16,30.503,0.758,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
9403.476,14,123.222,23,Williams,INTERMEDIATE,14.0,1,1,211.4269444442616,63,NoPit,True,0,17,35.866,5.363,0,Marina Bay,59,27.2,83.0,1008.2,False,29.1,173,0.6
