LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4464.743,9,85.044,10,SOFT,9.0,1,1,467.4805555556377,6,NoPit,True,Budapest,18.5,71.0,985.5,False,26.6,312,4.4
4480.909,9,85.36,23,MEDIUM,7.0,1,2,582.3336111109893,10,NoPit,True,Budapest,18.5,71.0,985.5,False,26.6,312,4.4
4486.351,9,85.685,20,HARD,3.0,1,2,395.7158333332991,23,NoPit,True,Budapest,18.5,71.0,985.5,False,26.6,312,4.4
4520.697,10,84.514,63,SOFT,13.0,1,1,,,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4523.275,10,84.648,55,MEDIUM,10.0,1,1,102.18611111112114,63,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4524.888,10,84.124,16,MEDIUM,10.0,1,1,168.84166666666715,55,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4529.243,10,85.461,4,SOFT,13.0,1,1,356.995277777678,16,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4530.009,10,85.266,44,MEDIUM,10.0,1,1,8.092777777863375,4,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4531.531,10,84.566,1,SOFT,11.0,1,1,181.69972222205251,44,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4534.881,10,84.655,11,SOFT,10.0,1,1,226.6194444446446,1,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4536.397,10,85.396,31,MEDIUM,10.0,1,1,55.25972222221026,11,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4538.214,10,85.362,14,MEDIUM,10.0,1,1,69.10249999989173,31,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4540.654,10,85.674,3,SOFT,12.0,1,1,176.48472222223063,14,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4543.113,10,86.007,47,MEDIUM,10.0,1,1,203.70583333347895,3,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4543.538,10,86.11,77,MEDIUM,10.0,1,1,8.250555555358005,47,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4544.443,10,86.055,18,SOFT,13.0,1,1,113.19750000006024,22,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4545.866,10,86.993,22,SOFT,10.0,1,1,77.07250000005297,77,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4546.355,10,85.51,5,SOFT,10.0,1,1,68.96638888888265,18,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4547.77,10,85.699,24,MEDIUM,10.0,1,1,88.30027777778741,5,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4549.787,10,85.329,10,SOFT,10.0,1,1,348.46194444460707,6,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4551.113,10,86.406,6,MEDIUM,10.0,1,1,174.85416666659876,24,NoPit,True,Budapest,18.5,71.0,985.5,False,26.5,296,3.2
4566.269,10,85.585,23,MEDIUM,8.0,1,2,604.6338888887985,10,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4572.036,10,85.621,20,HARD,4.0,1,2,400.04472222214827,23,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4605.211,11,84.31,63,SOFT,14.0,1,1,,,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4607.923,11,83.901,55,MEDIUM,11.0,1,1,110.46750000002066,63,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4609.012,11,84.148,16,MEDIUM,11.0,1,1,130.2102777777909,55,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4614.704,11,85.801,4,SOFT,14.0,1,1,5.543611111017526,44,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4615.275,11,85.711,44,MEDIUM,11.0,1,1,479.62638888885704,16,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4616.097,11,85.356,1,SOFT,12.0,1,1,114.2894444443009,4,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4619.536,11,84.095,11,SOFT,11.0,1,1,245.58805555581785,1,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4621.793,11,85.266,31,MEDIUM,11.0,1,1,104.33194444442779,11,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4623.576,11,85.332,14,MEDIUM,11.0,1,1,68.74666666652774,31,NoPit,True,Budapest,18.5,71.0,985.5,False,26.7,280,3.5
4626.328,11,85.806,3,SOFT,13.0,1,1,190.340555555631,14,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4629.12,11,85.841,47,MEDIUM,11.0,1,1,242.28333333342744,3,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4629.648,11,85.588,77,MEDIUM,11.0,1,1,23.258055555357714,47,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4630.498,11,85.89,18,SOFT,14.0,1,1,82.69805555553467,22,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4631.865,11,85.948,5,SOFT,11.0,1,1,15.094166666698584,18,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4632.859,11,85.997,22,SOFT,11.0,1,1,139.67527777786017,77,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4633.469,11,85.822,24,MEDIUM,11.0,1,1,93.12083333336341,5,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4635.116,11,86.003,10,SOFT,11.0,1,1,275.94027777796146,6,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4637.519,11,86.298,6,MEDIUM,11.0,1,1,250.8463888888,24,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4651.854,11,85.713,23,MEDIUM,9.0,1,2,635.7566666665298,10,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4657.657,11,85.369,20,HARD,5.0,1,2,380.16916666657926,23,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,288,3.7
4689.521,12,84.199,63,SOFT,15.0,1,1,,,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4691.824,12,84.31,55,MEDIUM,12.0,1,1,82.7025000000067,63,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4693.16,12,84.077,16,MEDIUM,12.0,1,1,150.42805555551604,55,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4700.505,12,87.788,4,SOFT,15.0,1,1,578.5283333333136,16,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4700.986,12,83.827,44,MEDIUM,12.0,1,1,0.3291666666700621,4,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4701.453,12,84.605,1,SOFT,13.0,1,1,97.59972222195938,4,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4703.631,12,84.784,11,SOFT,12.0,1,1,153.16500000032102,1,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4707.059,12,85.335,31,MEDIUM,12.0,1,1,165.7083333332921,11,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4708.908,12,84.98,14,MEDIUM,12.0,1,1,83.4944444443172,31,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4712.134,12,85.825,3,SOFT,14.0,1,1,221.0822222222705,14,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4714.961,12,86.237,47,MEDIUM,12.0,1,1,249.891666666721,3,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4715.236,12,86.37,77,MEDIUM,12.0,1,1,9.920555555472674,47,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4716.388,12,86.322,18,SOFT,15.0,1,1,88.27388888885616,22,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4717.813,12,86.083,5,SOFT,12.0,1,1,15.424722222262062,18,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4718.856,12,86.629,22,SOFT,12.0,1,1,165.02694444443478,47,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4719.291,12,86.533,24,MEDIUM,12.0,1,1,97.21361111108854,5,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4721.119,12,86.083,10,SOFT,12.0,1,1,271.66777777802054,6,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4723.817,12,86.321,6,MEDIUM,12.0,1,1,271.5666666665202,24,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4737.567,12,85.3,23,MEDIUM,10.0,1,2,616.433333333247,10,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4743.026,12,85.349,20,HARD,6.0,1,2,336.0208333332339,23,NoPit,True,Budapest,18.5,71.0,985.5,False,26.8,285,4.1
4773.72,13,84.535,63,SOFT,16.0,1,1,,,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4776.134,13,84.107,55,MEDIUM,13.0,1,1,78.48166666667385,63,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4777.237,13,84.105,16,MEDIUM,13.0,1,1,141.6666666665842,55,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4784.813,13,84.29,44,MEDIUM,13.0,1,1,574.291111111088,16,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4786.058,13,84.529,1,SOFT,14.0,1,1,137.40916666644625,44,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4788.293,13,87.296,4,SOFT,16.0,1,1,125.74861111127393,1,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4788.415,13,84.494,11,SOFT,13.0,1,1,35.474722222366836,4,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4792.394,13,85.225,31,MEDIUM,13.0,1,1,205.0497222221893,11,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4793.888,13,84.774,14,MEDIUM,13.0,1,1,51.061111110997444,31,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4797.959,13,86.436,3,SOFT,15.0,1,1,304.0805555556217,14,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4801.198,13,86.414,47,MEDIUM,13.0,1,1,292.04166666660603,3,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4801.606,13,86.561,77,MEDIUM,13.0,1,1,20.677499999976135,47,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4802.71,13,86.594,18,SOFT,16.0,1,1,12.906388888855872,5,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4803.896,13,86.066,5,SOFT,13.0,1,1,65.49750000000495,22,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4805.485,13,90.139,22,SOFT,13.0,1,1,185.90722222228214,77,InLap,False,Budapest,18.5,71.0,985.5,False,26.9,289,3.9
4805.824,13,85.911,24,MEDIUM,13.0,1,1,150.0327777777784,5,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4807.202,13,86.939,10,SOFT,13.0,1,1,277.0738888890846,6,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4810.138,13,86.706,6,MEDIUM,13.0,1,1,195.38333333322225,24,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4822.867,13,85.51,23,MEDIUM,11.0,1,2,577.5069444443579,10,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4828.375,13,85.661,20,HARD,7.0,1,2,326.9258333332182,23,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4858.255,14,85.013,63,SOFT,17.0,1,1,,,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4860.241,14,84.454,55,MEDIUM,14.0,1,1,47.156666666698584,63,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4861.342,14,84.326,16,MEDIUM,14.0,1,1,153.6327777777842,55,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.5
4869.103,14,84.666,44,MEDIUM,14.0,1,1,568.5774999998466,16,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4870.587,14,84.68,1,SOFT,15.0,1,1,167.90444444423338,44,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4872.909,14,85.443,11,SOFT,14.0,1,1,145.112777778093,1,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4875.589,14,89.653,4,SOFT,17.0,1,1,169.85194444428635,11,InLap,False,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4877.619,14,85.774,31,MEDIUM,14.0,1,1,66.52361111126811,4,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4878.662,14,85.431,14,MEDIUM,14.0,1,1,21.70277777762385,31,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4884.395,14,87.807,3,SOFT,16.0,1,1,425.79944444456487,14,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4887.612,14,86.085,47,MEDIUM,14.0,1,1,305.7091666665292,3,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4888.167,14,86.046,77,MEDIUM,14.0,1,1,28.716111111112696,47,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4889.304,14,88.838,18,SOFT,17.0,1,1,0.4702777777638403,22,InLap,False,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4889.962,14,86.61,5,SOFT,14.0,1,1,210.95777777781768,77,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4891.735,14,85.933,24,MEDIUM,14.0,1,1,30.38972222227312,22,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4894.141,14,86.566,10,SOFT,14.0,1,1,279.47138888908376,6,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4895.624,14,105.199,22,MEDIUM,1.0,1,2,157.9991666666101,24,OutLap,False,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4896.844,14,86.582,6,MEDIUM,14.0,1,1,219.4844444442715,24,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4908.377,14,85.679,23,MEDIUM,12.0,1,2,277.02333333338174,22,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4914.036,14,86.651,20,HARD,8.0,1,2,284.8716666665714,22,NoPit,True,Budapest,18.5,71.0,985.5,False,26.9,282,4.4
4943.268,15,84.873,63,SOFT,18.0,1,1,,,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4944.695,15,84.667,55,MEDIUM,15.0,1,1,6.792777777933225,63,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4945.668,15,84.407,16,MEDIUM,15.0,1,1,139.8049999999348,55,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4953.769,15,85.186,44,MEDIUM,15.0,1,1,604.9672222221052,16,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4955.267,15,84.647,1,SOFT,16.0,1,1,162.40027777755313,44,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4958.352,15,84.998,11,SOFT,15.0,1,1,209.33472222253477,1,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4963.393,15,84.704,31,MEDIUM,15.0,1,1,5.828055555699393,14,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4964.093,15,84.92,14,MEDIUM,15.0,1,1,269.35861111099075,11,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4965.242,15,105.057,4,MEDIUM,1.0,1,2,276.9597222220036,31,OutLap,False,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4972.202,15,90.229,3,SOFT,17.0,1,1,525.3172222221256,31,InLap,False,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4973.697,15,86.495,47,MEDIUM,15.0,1,1,174.75249999994412,3,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4974.213,15,86.964,77,MEDIUM,15.0,1,1,30.159444444339897,47,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4976.572,15,88.46,5,SOFT,15.0,1,1,262.26166666683275,77,InLap,False,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4977.668,15,85.662,24,MEDIUM,15.0,1,1,56.76611111116654,4,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4978.142,15,104.104,18,MEDIUM,2.0,1,2,26.867500000065775,6,OutLap,False,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4980.707,15,86.802,10,SOFT,15.0,1,1,192.06277777787182,18,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4983.426,15,86.674,6,MEDIUM,15.0,1,1,2.766944444338151,4,NoPit,True,Budapest,18.4,72.0,985.5,False,26.9,277,3.9
4994.056,15,85.862,23,MEDIUM,13.0,1,2,84.70611111116887,18,NoPit,True,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5000.687,15,87.344,20,HARD,9.0,1,2,140.5766666665586,18,NoPit,True,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5000.823,15,85.8,22,MEDIUM,2.0,1,2,5.845277777931187,20,NoPit,True,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5028.141,16,87.655,63,SOFT,19.0,1,1,4.63166666647885,55,InLap,False,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5029.362,16,85.113,55,MEDIUM,16.0,1,1,,,NoPit,True,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5030.075,16,85.005,16,MEDIUM,16.0,1,1,114.97638888890651,55,NoPit,True,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5038.955,16,84.825,44,MEDIUM,16.0,1,1,620.9016666664902,16,NoPit,True,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5039.914,16,87.314,1,SOFT,17.0,1,1,129.0486111108039,44,InLap,False,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5043.35,16,85.322,11,SOFT,16.0,1,1,237.51916666705802,1,NoPit,True,Budapest,18.4,71.0,985.5,False,26.9,267,2.5
5048.097,16,85.225,31,MEDIUM,16.0,1,1,236.20305555559025,11,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5049.013,16,85.92,14,MEDIUM,16.0,1,1,18.48944444431254,31,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5060.192,16,85.617,47,MEDIUM,16.0,1,1,675.109444444286,31,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5061.177,16,85.943,77,MEDIUM,16.0,1,1,64.94166666661476,47,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5062.431,16,103.683,3,MEDIUM,1.0,1,2,89.79444444455294,77,OutLap,False,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5063.33,16,85.245,24,MEDIUM,16.0,1,1,103.91638888888701,3,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5065.032,16,103.533,5,MEDIUM,2.0,1,2,174.58500000002823,24,OutLap,False,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5067.509,16,89.403,10,SOFT,16.0,1,1,19.70833333333576,4,InLap,False,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5070.1,16,86.983,6,MEDIUM,16.0,1,1,341.8994444442869,24,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5070.299,16,83.914,4,MEDIUM,2.0,1,2,5.73555555556959,10,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5079.918,16,85.86,23,MEDIUM,14.0,1,2,163.41138888884598,5,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5082.246,16,85.041,18,MEDIUM,3.0,1,2,47.280277777863375,22,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5086.623,16,85.066,22,MEDIUM,3.0,1,2,31.704444444381807,18,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5088.031,16,86.176,20,HARD,10.0,1,2,117.25166666659061,22,NoPit,True,Budapest,18.4,71.0,985.5,False,27.2,282,3.5
5114.475,17,86.969,55,MEDIUM,17.0,1,1,,,InLap,False,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5115.08,17,84.385,16,MEDIUM,17.0,1,1,119.7100000000355,55,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5115.796,17,103.376,63,MEDIUM,1.0,1,2,117.68749999972351,16,OutLap,False,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5123.78,17,84.972,44,MEDIUM,17.0,1,1,612.4166666665551,16,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5127.228,17,100.172,1,MEDIUM,1.0,1,2,167.01416666654404,63,OutLap,False,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5128.672,17,85.58,11,SOFT,17.0,1,1,114.99388888914837,63,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5133.322,17,85.746,31,MEDIUM,17.0,1,1,94.68888888893707,63,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5134.933,17,86.646,14,MEDIUM,17.0,1,1,67.11694444438035,31,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5145.809,17,85.779,47,MEDIUM,17.0,1,1,91.57166666667035,1,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5147.12,17,85.653,77,MEDIUM,17.0,1,1,89.17638888893998,47,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5148.575,17,85.457,24,MEDIUM,17.0,1,1,194.73305555562547,77,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5154.213,17,83.686,4,MEDIUM,3.0,1,2,54.69166666684032,6,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5156.912,17,105.484,10,MEDIUM,1.0,1,2,455.6155555554724,4,OutLap,False,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5157.083,17,86.801,6,MEDIUM,17.0,1,1,394.7463888888451,24,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,291,3.2
5165.778,17,86.941,23,MEDIUM,15.0,1,2,75.63388888898771,3,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5166.114,17,84.437,3,MEDIUM,2.0,1,2,543.734722222056,4,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5167.287,17,85.839,18,MEDIUM,4.0,1,2,43.28805555550207,22,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5168.565,17,85.68,5,MEDIUM,3.0,1,2,28.18055555553292,18,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5171.689,17,85.144,22,MEDIUM,4.0,1,2,31.07861111118109,18,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5174.207,17,86.207,20,HARD,11.0,1,2,202.5541666666686,22,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5199.465,18,83.792,16,MEDIUM,18.0,1,1,,,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5201.444,18,104.355,55,MEDIUM,1.0,1,2,136.3805555555591,16,OutLap,False,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5208.752,18,85.201,44,MEDIUM,18.0,1,1,627.64194444436,16,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5214.252,18,88.03,11,SOFT,18.0,1,1,214.23194444442925,55,InLap,False,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5219.068,18,86.403,31,MEDIUM,18.0,1,1,163.9758333332138,55,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5219.172,18,83.272,63,MEDIUM,2.0,1,2,19.733333333439077,14,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5221.579,18,86.024,14,MEDIUM,18.0,1,1,10.124444444329129,63,NoPit,True,Budapest,18.4,70.0,985.5,False,27.2,285,4.5
5227.4,18,83.082,1,MEDIUM,2.0,1,2,669.5336111109791,63,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5231.588,18,86.433,47,MEDIUM,18.0,1,1,113.26138888899004,1,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5232.773,18,85.949,77,MEDIUM,18.0,1,1,84.74416666668549,47,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5234.032,18,85.925,24,MEDIUM,18.0,1,1,192.49666666676058,77,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5237.899,18,84.141,4,MEDIUM,4.0,1,2,279.320000000007,24,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5243.884,18,89.197,6,MEDIUM,18.0,1,1,235.7869444442331,4,InLap,False,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5250.551,18,84.529,3,MEDIUM,3.0,1,2,579.0358333333133,4,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5252.719,18,87.336,23,MEDIUM,16.0,1,2,282.4044444443425,3,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5253.126,18,84.503,18,MEDIUM,5.0,1,2,92.3286111112102,22,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5254.245,18,86.198,5,MEDIUM,4.0,1,2,25.41833333329123,18,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5256.833,18,85.687,22,MEDIUM,5.0,1,2,93.79138888885791,23,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5260.414,18,86.015,20,HARD,12.0,1,2,227.5769444443722,5,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5262.396,18,85.036,10,MEDIUM,2.0,1,2,605.5913888888754,20,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5283.257,19,83.911,16,MEDIUM,19.0,1,1,,,NoPit,True,Budapest,18.4,70.0,985.7,False,27.6,292,4.8
5293.953,19,87.388,44,MEDIUM,19.0,1,1,660.730555555434,16,InLap,False,Budapest,18.4,71.0,985.5,False,27.6,287,4.5
5302.282,19,103.097,11,MEDIUM,1.0,1,2,15.301388889114605,31,OutLap,False,Budapest,18.4,71.0,985.5,False,27.6,287,4.5
5302.444,19,83.466,63,MEDIUM,3.0,1,2,613.8127777775953,44,NoPit,True,Budapest,18.4,71.0,985.5,False,27.6,287,4.5
5305.471,19,86.503,31,MEDIUM,19.0,1,1,92.27722222222656,63,NoPit,True,Budapest,18.4,71.0,985.5,False,27.6,287,4.5
5305.799,19,83.482,55,MEDIUM,2.0,1,2,68.51694444462191,31,NoPit,True,Budapest,18.4,71.0,985.5,False,27.6,287,4.5
5307.603,19,86.041,14,MEDIUM,19.0,1,1,35.92777777760057,55,NoPit,True,Budapest,18.4,71.0,985.5,False,27.6,287,4.5
