LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:34.462000,1.0,,ULTRASOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,5.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,HYPERSOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,HYPERSOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,SUPERSOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,HYPERSOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,SUPERSOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,SUPERSOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,SUPERSOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,SUPERSOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,HYPERSOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,SUPERSOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,5.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,1.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,1.0,,ULTRASOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:33:34.462000,0.0,,HYPERSOFT,4.0,24,1,,,Abu Dhabi,0 days 00:33:16.777000,32.3,39.2,1012.7,False,34.7,192,0.5
0 days 00:35:49.356000,2.0,,ULTRASOFT,5.0,4,1,,,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:35:57.592000,2.0,,ULTRASOFT,5.0,4,1,441.74777777777945,44,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:35:58.930000,2.0,,ULTRASOFT,5.0,4,1,72.08055555555347,77,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:35:59.404000,2.0,,ULTRASOFT,6.0,4,1,30.773888888891634,5,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:02.016000,2.0,,HYPERSOFT,5.0,4,1,141.37944444444292,7,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:03.471000,2.0,,ULTRASOFT,6.0,4,1,122.88499999999476,16,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:04.531000,2.0,,HYPERSOFT,5.0,4,1,28.95027777778614,3,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:05.121000,2.0,,HYPERSOFT,5.0,4,1,13.816111111118516,8,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:07.556000,2.0,,HYPERSOFT,5.0,4,1,13.543888888880247,11,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:08.671000,2.0,,ULTRASOFT,2.0,4,1,113.66694444443783,31,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:09.723000,2.0,,ULTRASOFT,2.0,4,1,23.09277777778516,33,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:12.049000,2.0,,SUPERSOFT,2.0,4,1,143.69416666666802,55,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:13.218000,2.0,,SUPERSOFT,2.0,4,1,17.66361111110018,9,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:15.337000,2.0,,ULTRASOFT,2.0,4,1,104.09444444445126,10,Abu Dhabi,0 days 00:35:16.813000,32.3,38.5,1012.8,False,34.1,260,1.3
0 days 00:36:16.961000,2.0,,SUPERSOFT,2.0,4,1,46.5847222222219,14,Abu Dhabi,0 days 00:36:16.824000,32.3,38.7,1012.8,False,34.1,272,0.7
0 days 00:36:18.398000,2.0,,SUPERSOFT,2.0,4,1,173.69138888889665,18,Abu Dhabi,0 days 00:36:16.824000,32.3,38.7,1012.8,False,34.1,272,0.7
0 days 00:36:20.210000,2.0,,SUPERSOFT,2.0,4,1,79.10361111110888,20,Abu Dhabi,0 days 00:36:16.824000,32.3,38.7,1012.8,False,34.1,272,0.7
0 days 00:36:21.053000,2.0,,SUPERSOFT,2.0,4,1,12.672777777782358,2,Abu Dhabi,0 days 00:36:16.824000,32.3,38.7,1012.8,False,34.1,272,0.7
0 days 00:36:22.296000,2.0,,ULTRASOFT,2.0,4,1,118.53583333332881,35,Abu Dhabi,0 days 00:36:16.824000,32.3,38.7,1012.8,False,34.1,272,0.7
0 days 00:38:37.707000,3.0,,ULTRASOFT,6.0,4,1,,,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:38.853000,3.0,,ULTRASOFT,6.0,4,1,61.00694444441251,44,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:39.536000,3.0,,ULTRASOFT,6.0,4,1,9.426388888918154,77,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:41.743000,3.0,,ULTRASOFT,7.0,4,1,98.48527777778327,5,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:42.726000,3.0,,HYPERSOFT,6.0,4,1,38.839999999981956,7,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:44.143000,3.0,,ULTRASOFT,7.0,4,1,83.31111111112114,16,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:45.257000,3.0,,HYPERSOFT,6.0,4,1,6.157499999992069,3,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:46.078000,3.0,,HYPERSOFT,6.0,4,1,38.983888888884394,8,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:46.807000,3.0,,HYPERSOFT,6.0,4,1,47.0911111111036,31,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:48.503000,3.0,,ULTRASOFT,3.0,4,1,31.191388888926667,33,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:49.694000,3.0,,ULTRASOFT,3.0,4,1,13.751388888858855,11,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:51.820000,3.0,,SUPERSOFT,3.0,4,1,174.23500000001695,55,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:52.957000,3.0,,SUPERSOFT,3.0,4,1,9.76083333331917,9,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:54.622000,3.0,,ULTRASOFT,3.0,4,1,94.6841666666769,10,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:57.048000,3.0,,SUPERSOFT,3.0,4,1,77.55805555554798,14,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:58.150000,3.0,,SUPERSOFT,3.0,4,1,165.59138888888992,18,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:38:59.646000,3.0,,SUPERSOFT,3.0,4,1,51.21444444444387,20,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:39:00.855000,3.0,,SUPERSOFT,3.0,4,1,40.037500000018554,2,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:39:01.601000,3.0,,SUPERSOFT,1.0,4,2,62.37027777775438,35,Abu Dhabi,0 days 00:38:16.849000,32.3,38.4,1012.8,False,34.6,309,2.6
0 days 00:41:13.672000,4.0,,ULTRASOFT,7.0,4,1,,,Abu Dhabi,0 days 00:40:16.878000,32.5,38.6,1012.7,False,34.6,302,1.2
0 days 00:41:15.355000,4.0,,ULTRASOFT,7.0,4,1,91.6169444444131,44,Abu Dhabi,0 days 00:40:16.878000,32.5,38.6,1012.7,False,34.6,302,1.2
0 days 00:41:17.288000,4.0,,ULTRASOFT,7.0,4,1,82.77361111110804,77,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:18.079000,4.0,,ULTRASOFT,8.0,4,1,36.91583333332892,5,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:19.102000,4.0,,HYPERSOFT,7.0,4,1,53.16472222223092,7,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:21.355000,4.0,,ULTRASOFT,8.0,4,1,4.804722222248529,8,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:22.484000,4.0,,HYPERSOFT,7.0,4,1,14.705555555527098,3,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:23.143000,4.0,,HYPERSOFT,7.0,4,1,26.334722222229175,8,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:23.916000,4.0,,HYPERSOFT,7.0,4,1,10.717777777754236,55,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:25.361000,4.0,,ULTRASOFT,4.0,4,1,1.98611111113496,55,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:26.812000,4.0,,ULTRASOFT,4.0,4,1,25.404444444466208,33,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:28.300000,4.0,,SUPERSOFT,4.0,4,1,3.7211111111209902,18,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:29.133000,4.0,,SUPERSOFT,4.0,4,1,99.22194444445267,55,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:29.931000,4.0,,ULTRASOFT,4.0,4,1,10.457777777777665,9,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:31.460000,4.0,,SUPERSOFT,4.0,4,1,0.703055555546598,14,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:32.604000,4.0,,SUPERSOFT,4.0,4,1,152.14777777778363,14,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:35.258000,4.0,,SUPERSOFT,4.0,4,1,100.76083333332281,20,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:36.407000,4.0,,SUPERSOFT,4.0,4,1,55.8180555555482,2,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:41:39.133000,4.0,,SUPERSOFT,2.0,4,2,161.4230555555405,35,Abu Dhabi,0 days 00:41:16.894000,32.5,37.5,1012.7,False,34.6,268,1.1
0 days 00:43:57.920000,5.0,0 days 00:01:43.982000,ULTRASOFT,8.0,1,1,,,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:43:59.056000,5.0,0 days 00:01:44.776000,ULTRASOFT,8.0,1,1,60.034444444416295,44,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:00.323000,5.0,0 days 00:01:44.870000,ULTRASOFT,8.0,1,1,61.06333333333896,77,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:00.811000,5.0,0 days 00:01:45.198000,ULTRASOFT,9.0,1,1,38.17527777777286,5,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:01.263000,5.0,0 days 00:01:45.931000,HYPERSOFT,8.0,1,1,73.32500000003711,7,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:01.857000,5.0,0 days 00:01:46.167000,ULTRASOFT,9.0,1,1,19.522777777798183,16,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:02.508000,5.0,0 days 00:01:46.573000,HYPERSOFT,8.0,1,1,3.1111111110803904,3,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:02.903000,5.0,0 days 00:01:47.301000,HYPERSOFT,8.0,1,1,36.07749999996304,8,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:03.312000,5.0,0 days 00:01:47.363000,HYPERSOFT,8.0,1,1,2.185277777716692,11,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:03.885000,5.0,0 days 00:01:48.054000,ULTRASOFT,5.0,1,1,0.2036111111738137,33,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:04.267000,5.0,0 days 00:01:48.431000,ULTRASOFT,5.0,1,1,29.77972222227254,31,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:04.898000,5.0,0 days 00:01:48.535000,SUPERSOFT,5.0,1,1,8.356944444407418,14,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:05.432000,5.0,0 days 00:01:48.638000,SUPERSOFT,5.0,1,1,1.7427777778430027,18,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:05.849000,5.0,0 days 00:01:48.819000,ULTRASOFT,5.0,1,1,17.261666666756355,18,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:06.637000,5.0,0 days 00:01:49.891000,SUPERSOFT,5.0,1,1,9.687777777708106,10,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:06.852000,5.0,0 days 00:01:48.778000,SUPERSOFT,5.0,1,1,108.10555555552128,14,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:07.504000,5.0,0 days 00:01:49.545000,SUPERSOFT,5.0,1,1,10.987499999973807,20,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:08.040000,5.0,0 days 00:01:49.760000,SUPERSOFT,5.0,1,1,30.76166666667268,2,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:44:10.577000,5.0,0 days 00:01:48.275000,SUPERSOFT,3.0,1,2,179.25666666663892,35,Abu Dhabi,0 days 00:43:16.922000,32.6,37.6,1012.8,False,34.7,240,0.8
0 days 00:45:41.902000,6.0,0 days 00:01:44.686000,ULTRASOFT,9.0,1,1,,,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:43.832000,6.0,0 days 00:01:45.632000,ULTRASOFT,9.0,1,1,125.37777777774681,44,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:45.193000,6.0,0 days 00:01:45.497000,ULTRASOFT,9.0,1,1,62.48749999999927,77,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:46.009000,6.0,0 days 00:01:55.382000,ULTRASOFT,10.0,1,1,74.17833333330782,5,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:47.194000,6.0,0 days 00:01:46.335000,HYPERSOFT,9.0,1,1,127.55166666672449,7,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:48.024000,6.0,0 days 00:01:47.416000,ULTRASOFT,10.0,1,1,27.817777777745505,16,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:49.081000,6.0,0 days 00:01:47.177000,HYPERSOFT,9.0,1,1,37.59361111111866,3,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:50.204000,6.0,0 days 00:01:48.763000,HYPERSOFT,9.0,1,1,81.13833333331786,8,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:50.675000,6.0,0 days 00:01:46.601000,HYPERSOFT,9.0,1,1,65.96722222223616,31,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:51.939000,6.0,0 days 00:01:47.897000,ULTRASOFT,6.0,1,1,33.63722222223805,55,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:52.698000,6.0,0 days 00:01:47.847000,ULTRASOFT,6.0,1,1,27.980833333367627,33,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:53.433000,6.0,0 days 00:01:47.975000,SUPERSOFT,6.0,1,1,26.080833333307964,10,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:54.070000,6.0,0 days 00:01:48.004000,SUPERSOFT,6.0,1,1,72.0044444444211,11,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:54.668000,6.0,0 days 00:01:48.315000,ULTRASOFT,6.0,1,1,13.218333333359624,9,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:55.630000,6.0,0 days 00:01:48.618000,SUPERSOFT,6.0,1,1,44.875277777802694,18,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:56.528000,6.0,0 days 00:01:48.767000,SUPERSOFT,6.0,1,1,69.87361111105929,14,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:57.049000,6.0,0 days 00:01:49.092000,SUPERSOFT,6.0,1,1,66.78999999998268,20,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:57.800000,6.0,0 days 00:01:49.422000,SUPERSOFT,6.0,1,1,44.923055555544124,2,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:45:58.852000,6.0,0 days 00:01:48.985000,SUPERSOFT,4.0,1,2,51.84055555555824,35,Abu Dhabi,0 days 00:45:16.948000,32.6,37.7,1012.8,False,34.6,267,0.8
0 days 00:47:26.588000,7.0,0 days 00:02:08.384000,ULTRASOFT,10.0,26,1,,,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:29.464000,7.0,0 days 00:02:08.859000,ULTRASOFT,10.0,26,1,218.12388888880378,44,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:30.690000,7.0,0 days 00:02:09.512000,ULTRASOFT,10.0,26,1,57.43083333334653,77,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:33.529000,7.0,0 days 00:02:11.538000,HYPERSOFT,10.0,26,1,285.4177777778168,5,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:35.440000,7.0,0 days 00:02:12.377000,ULTRASOFT,11.0,26,1,87.34749999996711,16,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:36.258000,7.0,0 days 00:02:13.568000,HYPERSOFT,10.0,26,1,26.774444444439723,3,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:37.276000,7.0,0 days 00:02:11.879000,HYPERSOFT,10.0,26,1,81.70944444453198,7,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:38.967000,7.0,0 days 00:02:13.500000,HYPERSOFT,10.0,26,1,57.00833333333867,33,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:39.836000,7.0,0 days 00:02:13.849000,ULTRASOFT,7.0,26,1,60.18083333328104,55,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
0 days 00:47:40.545000,7.0,0 days 00:02:16.712000,ULTRASOFT,7.0,26,1,38.677500000078,31,Abu Dhabi,0 days 00:47:17.149000,32.6,37.9,1012.8,False,34.4,239,1.9
