LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
11.0,0 days 00:01:40.234000,SUPERSOFT,10.0,1,1.0,212.56972222228796,77
12.0,0 days 00:01:40.370000,SUPERSOFT,11.0,1,1.0,281.0019444446152,28
13.0,0 days 00:01:40.212000,SUPERSOFT,12.0,1,1.0,332.4602777779219,28
14.0,0 days 00:01:39.936000,SUPERSOFT,13.0,1,1.0,398.54583333348273,28
15.0,0 days 00:01:39.503000,SUPERSOFT,14.0,1,1.0,411.8694444447174,77
16.0,0 days 00:01:39.349000,SUPERSOFT,15.0,1,1.0,359.0577777777653,11
17.0,0 days 00:01:39.565000,SUPERSOFT,16.0,1,1.0,366.80416666659585,11
18.0,0 days 00:01:39.345000,SUPERSOFT,17.0,1,1.0,397.36277777777286,11
19.0,0 days 00:01:38.898000,SUPERSOFT,18.0,1,1.0,424.2694444445224,11
20.0,0 days 00:01:38.820000,SUPERSOFT,19.0,1,1.0,405.7041666669393,28
21.0,0 days 00:01:38.967000,SUPERSOFT,20.0,1,1.0,393.5461111114273,28
22.0,0 days 00:01:39.039000,SUPERSOFT,21.0,1,1.0,406.7194444445049,28
23.0,0 days 00:01:39.058000,SUPERSOFT,22.0,1,1.0,420.7863888890861,28
24.0,0 days 00:01:38.837000,SUPERSOFT,23.0,1,1.0,427.2127777779533,28
25.0,0 days 00:01:38.552000,SUPERSOFT,24.0,1,1.0,439.3180555558938,28
26.0,0 days 00:01:38.765000,SUPERSOFT,25.0,1,1.0,439.8291666669538,28
27.0,0 days 00:01:39.462000,SUPERSOFT,26.0,1,1.0,78.90305555530358,55
28.0,0 days 00:01:38.833000,SUPERSOFT,27.0,1,1.0,159.43888888848596,55
29.0,0 days 00:01:39.023000,SUPERSOFT,28.0,1,1.0,222.09805555568892,20
30.0,0 days 00:01:38.592000,SUPERSOFT,29.0,1,1.0,349.88361111152335,20
31.0,0 days 00:01:38.610000,SUPERSOFT,30.0,1,1.0,410.7083333338087,20
32.0,0 days 00:01:38.675000,SUPERSOFT,31.0,1,1.0,9.860000000015134,16
33.0,0 days 00:01:38.134000,SUPERSOFT,32.0,1,1.0,443.338888889004,28
34.0,0 days 00:01:38.151000,SUPERSOFT,33.0,1,1.0,424.7461111113371,28
35.0,0 days 00:01:59.167000,SUPERSOFT,34.0,1,1.0,108.86444444549852,8
36.0,0 days 00:01:41.258000,ULTRASOFT,1.0,1,2.0,761.6191666671657,35
37.0,0 days 00:01:36.494000,ULTRASOFT,2.0,1,2.0,845.1152777783573,35
38.0,0 days 00:01:38.768000,ULTRASOFT,3.0,1,2.0,669.7958333338611,35
39.0,0 days 00:01:37.021000,ULTRASOFT,4.0,1,2.0,379.2327777777973,28
40.0,0 days 00:01:37.161000,ULTRASOFT,5.0,1,2.0,176.51499999998487,28
41.0,0 days 00:01:36.881000,ULTRASOFT,6.0,1,2.0,218.55333333354793,28
42.0,0 days 00:01:37.848000,ULTRASOFT,7.0,1,2.0,229.64083333319286,35
43.0,0 days 00:01:40.361000,ULTRASOFT,8.0,1,2.0,66.52833333329181,35
44.0,0 days 00:01:39.510000,ULTRASOFT,9.0,1,2.0,145.08249999946565,35
45.0,0 days 00:01:40.381000,ULTRASOFT,10.0,1,2.0,2.9905555554723833,35
46.0,0 days 00:01:40.200000,ULTRASOFT,11.0,1,2.0,24.97888888878515,35
47.0,0 days 00:01:38.956000,ULTRASOFT,12.0,1,2.0,27.077222221822012,35
48.0,0 days 00:01:37.977000,ULTRASOFT,13.0,1,2.0,312.0219444441027,28
49.0,0 days 00:01:36.876000,ULTRASOFT,14.0,2,2.0,211.08611111022765,18
50.0,0 days 00:01:51.057000,ULTRASOFT,15.0,26,2.0,245.73027777817333,28
51.0,0 days 00:02:05.085000,ULTRASOFT,16.0,672,2.0,263.32749999983935,28
52.0,0 days 00:01:38.177000,ULTRASOFT,17.0,2,2.0,263.19611111085396,28
1.0,,,,24,,,
2.0,,ULTRASOFT,1.0,4,1.0,130.23055555555675,2
3.0,0 days 00:02:29.064000,ULTRASOFT,2.0,4,1.0,12.562500000047294,2
4.0,,ULTRASOFT,3.0,4,1.0,90.8522222222673,2
5.0,0 days 00:02:11.020000,ULTRASOFT,4.0,4,1.0,140.19555555559782,2
6.0,0 days 00:01:41.340000,ULTRASOFT,5.0,2,1.0,62.719999999928405,11
7.0,0 days 00:01:42.119000,ULTRASOFT,6.0,1,1.0,79.96666666658712,11
8.0,0 days 00:01:43.108000,ULTRASOFT,7.0,1,1.0,21.263055555478786,27
9.0,0 days 00:01:40.693000,ULTRASOFT,8.0,1,1.0,89.42888888878952,5
10.0,0 days 00:01:40.330000,ULTRASOFT,9.0,1,1.0,121.208888888832,2
11.0,0 days 00:01:40.245000,ULTRASOFT,10.0,1,1.0,128.39277777778625,2
12.0,0 days 00:01:39.772000,ULTRASOFT,11.0,1,1.0,52.06222222219367,77
13.0,0 days 00:01:39.505000,ULTRASOFT,12.0,1,1.0,31.316944444493856,2
14.0,0 days 00:01:39.644000,ULTRASOFT,13.0,1,1.0,47.10027777781943,2
15.0,0 days 00:01:39.623000,ULTRASOFT,14.0,1,1.0,47.45416666676465,2
16.0,0 days 00:01:39.650000,ULTRASOFT,15.0,1,1.0,52.77083333335759,11
17.0,0 days 00:01:39.306000,ULTRASOFT,16.0,1,1.0,64.56694444443565,11
18.0,0 days 00:01:39.406000,ULTRASOFT,17.0,1,1.0,68.80194444424706,11
19.0,0 days 00:01:39.207000,ULTRASOFT,18.0,1,1.0,95.2577777775441,11
20.0,0 days 00:01:39.065000,ULTRASOFT,19.0,1,1.0,110.50111111087608,11
21.0,0 days 00:01:38.874000,ULTRASOFT,20.0,1,1.0,106.91111111086502,11
22.0,0 days 00:01:38.873000,ULTRASOFT,21.0,1,1.0,93.46833333326504,11
23.0,0 days 00:01:39.100000,ULTRASOFT,22.0,1,1.0,85.42583333329821,11
24.0,0 days 00:01:38.772000,ULTRASOFT,23.0,1,1.0,91.59583333326736,11
25.0,0 days 00:01:38.564000,ULTRASOFT,24.0,1,1.0,83.12138888903428,11
26.0,0 days 00:01:38.674000,ULTRASOFT,25.0,1,1.0,86.84833333364804,11
27.0,0 days 00:01:38.594000,ULTRASOFT,26.0,1,1.0,82.49944444475113,11
28.0,0 days 00:01:38.597000,ULTRASOFT,27.0,1,1.0,63.22777777822921,11
29.0,0 days 00:01:39.558000,ULTRASOFT,28.0,1,1.0,171.41472222324228,2
30.0,0 days 00:01:39.784000,ULTRASOFT,29.0,1,1.0,229.33583333456772,2
31.0,0 days 00:01:38.881000,ULTRASOFT,30.0,1,1.0,62.18611111131031,55
32.0,0 days 00:01:38.353000,ULTRASOFT,31.0,1,1.0,118.77166666730773,20
33.0,0 days 00:01:38.443000,ULTRASOFT,32.0,1,1.0,181.44055555565865,55
34.0,0 days 00:01:38.207000,ULTRASOFT,33.0,1,1.0,224.85499999989406,55
35.0,0 days 00:01:38.279000,ULTRASOFT,34.0,1,1.0,267.7005555561336,55
36.0,0 days 00:01:38.130000,ULTRASOFT,35.0,1,1.0,324.27250000074855,55
37.0,0 days 00:01:38.162000,ULTRASOFT,36.0,1,1.0,331.06750000154716,20
38.0,0 days 00:02:00.273000,ULTRASOFT,37.0,1,1.0,296.08833333445364,2
39.0,0 days 00:01:41.835000,SUPERSOFT,1.0,1,2.0,176.6847222224751,35
40.0,0 days 00:01:36.839000,SUPERSOFT,2.0,1,2.0,359.588333333435,35
41.0,0 days 00:01:36.904000,SUPERSOFT,3.0,1,2.0,139.92444444430294,35
42.0,0 days 00:01:39.811000,SUPERSOFT,4.0,1,2.0,219.54722222327837,2
43.0,0 days 00:01:39.449000,SUPERSOFT,5.0,1,2.0,292.14222222115495,18
44.0,0 days 00:01:37.618000,SUPERSOFT,6.0,1,2.0,283.5047222211142,18
45.0,0 days 00:01:39.903000,SUPERSOFT,7.0,1,2.0,96.17027777666226,18
46.0,0 days 00:01:40.322000,SUPERSOFT,8.0,1,2.0,35.0633333324804,18
47.0,0 days 00:01:39.936000,SUPERSOFT,9.0,1,2.0,75.74722222116543,18
48.0,0 days 00:01:38.758000,SUPERSOFT,10.0,1,2.0,85.26944444439141,18
49.0,0 days 00:01:37.324000,SUPERSOFT,11.0,2,2.0,1058.1400000019348,2
50.0,0 days 00:01:52.959000,SUPERSOFT,12.0,26,2.0,1023.8536111121066,2
51.0,0 days 00:02:03.018000,SUPERSOFT,13.0,672,2.0,1004.4666666675475,2
52.0,0 days 00:01:36.928000,SUPERSOFT,14.0,2,2.0,982.2788888889481,2
1.0,,,,24,,,
2.0,0 days 00:02:14.396000,SOFT,1.0,4,2.0,416.7149999999874,18
3.0,0 days 00:02:28.796000,SOFT,2.0,4,2.0,98.91777777780226,18
4.0,,SOFT,3.0,4,2.0,114.91194444447683,18
5.0,0 days 00:02:08.533000,SOFT,4.0,4,2.0,123.8124999999527,18
6.0,0 days 00:01:43.207000,SOFT,5.0,2,2.0,53.708333333343035,18
7.0,0 days 00:01:41.585000,SOFT,6.0,1,2.0,78.0297222221343,5
8.0,0 days 00:01:41.957000,SOFT,7.0,1,2.0,152.27111111104023,18
9.0,0 days 00:01:41.791000,SOFT,8.0,1,2.0,21.34277777769603,77
10.0,0 days 00:01:41.352000,SOFT,9.0,1,2.0,72.42416666653298,18
11.0,0 days 00:01:42.214000,SOFT,10.0,1,2.0,96.93888888878428,18
12.0,0 days 00:01:41.123000,SOFT,11.0,1,2.0,118.79611111093982,14
13.0,0 days 00:01:39.850000,SOFT,12.0,1,2.0,199.31666666643287,14
14.0,0 days 00:01:39.855000,SOFT,13.0,1,2.0,207.0788888886309,14
15.0,0 days 00:01:39.975000,SOFT,14.0,1,2.0,172.9958333332761,14
16.0,0 days 00:01:39.684000,SOFT,15.0,1,2.0,186.8674999998475,14
17.0,0 days 00:01:39.481000,SOFT,16.0,1,2.0,199.12638888867514,14
18.0,0 days 00:01:39.740000,SOFT,17.0,1,2.0,181.888888888745,14
19.0,0 days 00:01:39.720000,SOFT,18.0,1,2.0,214.79916666568897,18
20.0,0 days 00:01:39.526000,SOFT,19.0,1,2.0,179.7172222211375,18
21.0,0 days 00:01:39.469000,SOFT,20.0,1,2.0,197.388333332201,18
22.0,0 days 00:01:38.925000,SOFT,21.0,1,2.0,193.56749999902968,18
23.0,0 days 00:01:38.972000,SOFT,22.0,1,2.0,200.2155555546924,18
24.0,0 days 00:01:38.998000,SOFT,23.0,1,2.0,213.7977777768101,18
25.0,0 days 00:01:38.835000,SOFT,24.0,1,2.0,238.79694444316556,18
26.0,0 days 00:01:38.712000,SOFT,25.0,1,2.0,249.2708333315968,18
27.0,0 days 00:01:38.690000,SOFT,26.0,1,2.0,238.8683333315421,18
28.0,0 days 00:01:38.688000,SOFT,27.0,1,2.0,260.80194444273366,18
29.0,0 days 00:01:38.826000,SOFT,28.0,1,2.0,269.3319444428489,18
30.0,0 days 00:01:38.711000,SOFT,29.0,1,2.0,282.79111110963277,18
31.0,0 days 00:01:38.951000,SOFT,30.0,1,2.0,285.7724999981583,18
32.0,0 days 00:01:39.172000,SOFT,31.0,1,2.0,281.09388888729154,18
33.0,0 days 00:01:38.805000,SOFT,32.0,1,2.0,265.0638888878748,18
34.0,0 days 00:01:38.322000,SOFT,33.0,1,2.0,285.39222222103854,18
35.0,0 days 00:01:38.300000,SOFT,34.0,1,2.0,286.88611110977945,18
36.0,0 days 00:01:39.839000,SOFT,35.0,1,2.0,247.28472222253913,8
37.0,0 days 00:01:38.790000,SOFT,36.0,1,2.0,359.00388888755697,18
38.0,0 days 00:01:39.182000,SOFT,37.0,1,2.0,281.0324999989534,18
39.0,0 days 00:01:38.529000,SOFT,38.0,1,2.0,273.51527777756564,28
40.0,0 days 00:01:39.934000,SOFT,39.0,1,2.0,308.8347222212469,18
41.0,0 days 00:01:40.833000,SOFT,40.0,1,2.0,288.3000000011816,2
42.0,0 days 00:01:39.566000,SOFT,41.0,1,2.0,68.92138888905174,28
43.0,0 days 00:01:39.745000,SOFT,42.0,1,2.0,58.76583333336748,28
44.0,0 days 00:01:41.209000,SOFT,43.0,1,2.0,62.49777777810232,28
45.0,0 days 00:01:40.198000,SOFT,44.0,1,2.0,317.47833333341987,28
46.0,0 days 00:01:40.302000,SOFT,45.0,1,2.0,347.42666666640434,28
47.0,0 days 00:01:40.941000,SOFT,46.0,1,2.0,17.781111108663026,14
48.0,0 days 00:01:40.494000,SOFT,47.0,1,2.0,134.36666666693054,9
49.0,0 days 00:01:40.752000,SOFT,48.0,2,2.0,309.4713888889528,9
50.0,0 days 00:01:56.276000,SOFT,49.0,26,2.0,494.42694444424706,9
51.0,0 days 00:02:03.234000,SOFT,50.0,672,2.0,559.746388889791,9
52.0,0 days 00:01:40.198000,SOFT,51.0,2,2.0,688.117222224013,9
1.0,,,,24,,,
2.0,0 days 00:02:15.080000,SOFT,1.0,4,2.0,24.67861111111324,35
3.0,0 days 00:02:27.928000,SOFT,2.0,4,2.0,80.50861111109771,35
4.0,,SOFT,3.0,4,2.0,43.26055555554922,35
5.0,0 days 00:02:07.571000,SOFT,4.0,4,2.0,107.48027777784955,35
6.0,0 days 00:01:48.549000,SOFT,5.0,2,2.0,58.063055555609026,35
7.0,0 days 00:01:39.578000,SOFT,6.0,1,2.0,335.4261111111191,77
8.0,0 days 00:01:39.608000,SOFT,7.0,1,2.0,236.34861111116334,77
9.0,0 days 00:01:40.848000,SOFT,8.0,1,2.0,133.8408333334155,35
10.0,0 days 00:01:41.464000,SOFT,9.0,1,2.0,28.18666666685749,35
11.0,0 days 00:01:40.702000,SOFT,10.0,1,2.0,7.2211111112410435,35
12.0,0 days 00:01:40.156000,SOFT,11.0,1,2.0,94.51833333332615,18
13.0,0 days 00:01:39.909000,SOFT,12.0,1,2.0,88.46472222211014,18
14.0,0 days 00:01:40.042000,SOFT,13.0,1,2.0,42.801666666477104,18
15.0,0 days 00:01:39.822000,SOFT,14.0,1,2.0,55.702777777492884,18
16.0,0 days 00:01:39.689000,SOFT,15.0,1,2.0,60.8161111107911,18
17.0,0 days 00:01:39.547000,SOFT,16.0,1,2.0,66.23583333290298,18
18.0,0 days 00:01:38.984000,SOFT,17.0,1,2.0,85.73555555475468,18
19.0,0 days 00:01:39.206000,SOFT,18.0,1,2.0,237.38416666694684,9
20.0,0 days 00:01:38.799000,SOFT,19.0,1,2.0,265.346111111503,9
21.0,0 days 00:01:39.003000,SOFT,20.0,1,2.0,260.816111111606,9
22.0,0 days 00:01:38.877000,SOFT,21.0,1,2.0,262.8936111116782,9
23.0,0 days 00:01:38.518000,SOFT,22.0,1,2.0,254.81916666720645,9
24.0,0 days 00:01:38.431000,SOFT,23.0,1,2.0,205.24111111171078,9
25.0,0 days 00:01:38.352000,SOFT,24.0,1,2.0,172.81472222259617,9
26.0,0 days 00:01:38.439000,SOFT,25.0,1,2.0,157.95916666687117,9
27.0,0 days 00:01:38.949000,SOFT,26.0,1,2.0,135.19416666723555,9
28.0,0 days 00:01:38.350000,SOFT,27.0,1,2.0,93.90250000081141,9
29.0,0 days 00:01:39.338000,SOFT,28.0,1,2.0,61.06055555603234,9
30.0,0 days 00:01:38.608000,SOFT,29.0,1,2.0,88.6363888893975,9
31.0,0 days 00:01:38.749000,SOFT,30.0,1,2.0,100.93722222253564,9
32.0,0 days 00:01:38.624000,SOFT,31.0,1,2.0,78.54750000007334,16
33.0,0 days 00:01:38.202000,SOFT,32.0,1,2.0,117.52416666681529,9
34.0,0 days 00:01:38.278000,SOFT,33.0,1,2.0,25.402777778333984,16
35.0,0 days 00:01:38.916000,SOFT,34.0,1,2.0,116.27166666716221,16
36.0,0 days 00:01:38.518000,SOFT,35.0,1,2.0,204.31777777819661,16
37.0,0 days 00:01:38.506000,SOFT,36.0,1,2.0,333.3225000006205,16
38.0,0 days 00:01:38.953000,SOFT,37.0,1,2.0,287.4436111134419,27
39.0,0 days 00:01:38.802000,SOFT,38.0,1,2.0,116.13861111205188,28
40.0,0 days 00:01:40.172000,SOFT,39.0,1,2.0,264.6952777794795,8
41.0,0 days 00:01:38.834000,SOFT,40.0,1,2.0,0.13000000279862434,2
42.0,0 days 00:01:40.101000,SOFT,41.0,1,2.0,697.8325000024342,8
43.0,0 days 00:01:39.677000,SOFT,42.0,1,2.0,891.9627777801361,8
44.0,0 days 00:01:39.177000,SOFT,43.0,1,2.0,1139.4527777806215,8
45.0,0 days 00:01:40.723000,SOFT,44.0,1,2.0,7.695833336678334,2
46.0,0 days 00:02:01.625000,SOFT,45.0,1,2.0,309.41722222571843,2
47.0,0 days 00:01:42.981000,ULTRASOFT,1.0,1,3.0,529.0722222250188,9
48.0,0 days 00:01:35.133000,ULTRASOFT,2.0,1,3.0,640.8422222246882,35
49.0,0 days 00:01:45.971000,ULTRASOFT,3.0,2,3.0,346.78222222533077,35
50.0,0 days 00:01:59.376000,ULTRASOFT,4.0,26,3.0,692.4922222248279,35
51.0,,ULTRASOFT,5.0,672,3.0,597.063333335449,35
1.0,,,,24,,,
2.0,0 days 00:02:21.266000,SOFT,1.0,4,2.0,637.1763888889045,28
3.0,0 days 00:02:28.910000,SOFT,2.0,4,2.0,104.64805555553176,28
4.0,,SOFT,3.0,4,2.0,109.89138888886009,28
5.0,0 days 00:02:09.667000,SOFT,4.0,4,2.0,184.1400000000067,28
6.0,0 days 00:01:41.430000,SOFT,5.0,2,2.0,82.93166666669276,27
7.0,0 days 00:01:42.095000,SOFT,6.0,1,2.0,99.13416666669218,2
8.0,0 days 00:01:42.764000,SOFT,7.0,1,2.0,62.52666666661389,5
9.0,0 days 00:01:41.763000,SOFT,8.0,1,2.0,105.08833333330404,9
10.0,0 days 00:01:41.167000,SOFT,9.0,1,2.0,10.76888888888061,9
11.0,0 days 00:01:40.777000,SOFT,10.0,1,2.0,35.48694444439025,9
12.0,0 days 00:01:40.265000,SOFT,11.0,1,2.0,89.19972222215438,9
13.0,0 days 00:01:40.498000,SOFT,12.0,1,2.0,86.62611111110891,9
14.0,0 days 00:01:40.021000,SOFT,13.0,1,2.0,107.06722222240933,9
15.0,0 days 00:01:39.884000,SOFT,14.0,1,2.0,110.71500000028755,9
16.0,0 days 00:01:39.566000,SOFT,15.0,1,2.0,142.25305555613886,9
17.0,0 days 00:01:39.452000,SOFT,16.0,1,2.0,162.8708333340328,9
18.0,0 days 00:01:40.617000,SOFT,17.0,1,2.0,157.18833333425573,9
19.0,0 days 00:01:39.983000,SOFT,18.0,1,2.0,29.16166666751087,14
20.0,0 days 00:01:39.371000,SOFT,19.0,1,2.0,91.78055555647006,14
21.0,0 days 00:01:39.480000,SOFT,20.0,1,2.0,136.56222222313227,14
22.0,0 days 00:01:39.045000,SOFT,21.0,1,2.0,173.66166666758363,14
23.0,0 days 00:01:39.001000,SOFT,22.0,1,2.0,186.11305555637227,14
24.0,0 days 00:01:38.913000,SOFT,23.0,1,2.0,234.0869444452983,14
25.0,0 days 00:01:38.787000,SOFT,24.0,1,2.0,270.12972222297685,14
26.0,0 days 00:01:38.894000,SOFT,25.0,1,2.0,301.2213888899714,14
27.0,0 days 00:01:38.579000,SOFT,26.0,1,2.0,326.2141666673997,14
28.0,0 days 00:01:38.620000,SOFT,27.0,1,2.0,301.3252777783782,14
29.0,0 days 00:01:38.683000,SOFT,28.0,1,2.0,294.28138888961985,14
30.0,0 days 00:01:38.803000,SOFT,29.0,1,2.0,256.8794444449304,14
31.0,0 days 00:01:39.081000,SOFT,30.0,1,2.0,253.65138888955698,14
32.0,0 days 00:01:39.399000,SOFT,31.0,1,2.0,58.850000000791624,16
33.0,0 days 00:01:38.747000,SOFT,32.0,1,2.0,192.53805555638974,16
34.0,0 days 00:01:38.378000,SOFT,33.0,1,2.0,315.68111111136386,14
35.0,0 days 00:01:38.319000,SOFT,34.0,1,2.0,130.20888889074558,8
36.0,0 days 00:01:39.237000,SOFT,35.0,1,2.0,281.80305555590894,14
37.0,0 days 00:01:39.839000,SOFT,36.0,1,2.0,135.69222222355893,8
38.0,0 days 00:01:38.980000,SOFT,37.0,1,2.0,351.034999999858,14
39.0,0 days 00:01:38.799000,SOFT,38.0,1,2.0,338.16583333318704,14
40.0,0 days 00:01:39.619000,SOFT,39.0,1,2.0,296.2124999994412,14
41.0,0 days 00:01:41.185000,SOFT,40.0,1,2.0,291.36194444377907,14
42.0,0 days 00:01:39.358000,SOFT,41.0,1,2.0,52.92555555765284,2
43.0,0 days 00:01:39.777000,SOFT,42.0,1,2.0,184.41000000250642,2
44.0,0 days 00:01:40.859000,SOFT,43.0,1,2.0,305.3225000027451,2
45.0,0 days 00:01:40.678000,SOFT,44.0,1,2.0,415.02499999909196,14
46.0,0 days 00:01:39.927000,SOFT,45.0,1,2.0,422.51166666531935,14
47.0,0 days 00:01:40.080000,SOFT,46.0,1,2.0,924.8927777803619,2
48.0,0 days 00:01:40.714000,SOFT,47.0,1,2.0,1022.6072222244111,2
1.0,,,,24,,,
2.0,,SOFT,1.0,4,1.0,50.568888888896254,8
3.0,0 days 00:02:27.577000,SOFT,2.0,4,1.0,170.43805555554536,8
4.0,0 days 00:02:29.420000,SOFT,3.0,4,1.0,99.53527777779891,8
5.0,0 days 00:02:18.486000,SOFT,4.0,4,1.0,141.85138888893198,8
6.0,0 days 00:01:40.842000,SOFT,5.0,2,1.0,98.9991666667338,16
7.0,0 days 00:01:41.589000,SOFT,6.0,1,1.0,30.80750000007538,16
8.0,0 days 00:01:39.494000,SOFT,7.0,1,1.0,142.94805555566563,16
9.0,0 days 00:01:39.365000,SOFT,8.0,1,1.0,171.57500000009168,16
10.0,0 days 00:01:39.923000,SOFT,9.0,1,1.0,164.72666666668374,16
11.0,0 days 00:01:40.055000,SOFT,10.0,1,1.0,204.1894444446516,8
12.0,0 days 00:01:39.991000,SOFT,11.0,1,1.0,214.05027777799842,8
13.0,0 days 00:01:40.431000,SOFT,12.0,1,1.0,30.858333333293558,5
14.0,0 days 00:01:40.586000,SOFT,13.0,1,1.0,209.0802777777717,5
15.0,0 days 00:01:41.463000,SOFT,14.0,1,1.0,111.6775000000489,27
16.0,0 days 00:01:39.039000,SOFT,15.0,1,1.0,9.911388888809597,2
17.0,0 days 00:01:38.848000,SOFT,16.0,1,1.0,6.528055555419996,2
18.0,0 days 00:01:38.761000,SOFT,17.0,1,1.0,196.47638888904476,77
19.0,0 days 00:01:38.612000,SOFT,18.0,1,1.0,218.5591666668479,77
20.0,0 days 00:01:38.896000,SOFT,19.0,1,1.0,188.7783333335392,77
21.0,0 days 00:01:38.696000,SOFT,20.0,1,1.0,273.595833333442,77
22.0,0 days 00:01:38.730000,SOFT,21.0,1,1.0,357.2786111111345,77
23.0,0 days 00:01:38.514000,SOFT,22.0,1,1.0,435.96277777760406,77
24.0,0 days 00:01:38.855000,SOFT,23.0,1,1.0,451.51388888817746,8
25.0,0 days 00:01:38.319000,SOFT,24.0,1,1.0,494.5327777772327,8
26.0,0 days 00:01:38.481000,SOFT,25.0,1,1.0,492.6308333329216,8
27.0,0 days 00:01:38.480000,SOFT,26.0,1,1.0,119.20777777719195,55
28.0,,SOFT,27.0,1,1.0,501.72111111078993,77
0.0,,ULTRASOFT,1.0,24,1.0,,
0.0,,SUPERSOFT,1.0,24,1.0,,
