LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:36:05.663000,22,0 days 00:01:34.633000,INTERMEDIATE,22.0,2,1,111.19111111102393,22,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:06.659000,22,,INTERMEDIATE,22.0,2,1,111.76972222221957,7,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:12.917000,22,0 days 00:01:35.028000,INTERMEDIATE,22.0,2,1,272.54999999931897,5,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:15.788000,22,0 days 00:01:35.235000,INTERMEDIATE,22.0,2,1,69.40694444446126,31,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:17.472000,22,0 days 00:01:35.218000,INTERMEDIATE,22.0,2,1,82.35111111118749,14,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:19.191000,22,0 days 00:01:52.194000,INTERMEDIATE,1.0,2,2,91.76722222261014,63,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:20.715000,22,0 days 00:01:35.147000,INTERMEDIATE,22.0,2,1,441.8986111112463,7,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:28.218000,22,0 days 00:01:35.253000,INTERMEDIATE,22.0,2,1,391.10222222137963,63,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:44.876000,22,0 days 00:01:36.572000,INTERMEDIATE,22.0,2,1,312.73222222167533,3,Istanbul,0 days 01:35:45.297000,15.9,93.3,1006.4,False,18.3,119,0.5
0 days 01:36:45.581000,22,0 days 00:01:36.428000,INTERMEDIATE,22.0,2,1,36.20138888894871,9,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:36:52.265000,23,0 days 00:01:33.336000,INTERMEDIATE,23.0,2,1,,,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:36:55.026000,23,0 days 00:01:33.289000,INTERMEDIATE,23.0,2,1,415.7347222222743,77,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:36:57.651000,23,0 days 00:01:32.981000,INTERMEDIATE,23.0,2,1,76.44583333283663,33,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:06.284000,23,0 days 00:01:33.194000,INTERMEDIATE,23.0,2,1,98.14722222296405,44,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:09.007000,23,0 days 00:01:33.218000,INTERMEDIATE,23.0,2,1,552.8880555555515,16,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:16.288000,23,0 days 00:01:33.872000,INTERMEDIATE,23.0,1,1,465.61499999936495,11,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:22.268000,23,0 days 00:01:34.941000,INTERMEDIATE,23.0,1,1,324.2861111112725,10,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:28.825000,23,0 days 00:01:33.392000,INTERMEDIATE,23.0,1,1,402.8591666678258,4,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:30.741000,23,0 days 00:01:33.595000,INTERMEDIATE,23.0,1,1,41.99527777712501,18,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:40.296000,23,0 days 00:01:34.707000,INTERMEDIATE,23.0,1,1,648.2805555556988,55,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:41.399000,23,0 days 00:01:34.672000,INTERMEDIATE,23.0,1,1,128.23222222224285,7,Istanbul,0 days 01:36:45.303000,15.9,93.1,1006.1,False,18.4,130,0.5
0 days 01:37:47.945000,23,0 days 00:01:35.038000,INTERMEDIATE,23.0,1,1,274.86611111047387,5,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:37:49.853000,23,0 days 00:01:35.167000,INTERMEDIATE,23.0,1,1,152.85500000044703,7,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:37:51.023000,23,0 days 00:01:35.543000,INTERMEDIATE,23.0,1,1,70.9066666666622,31,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:37:52.690000,23,0 days 00:01:35.129000,INTERMEDIATE,23.0,1,1,90.61472222227894,14,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:37:55.862000,23,0 days 00:01:35.116000,INTERMEDIATE,23.0,1,1,263.73055555525934,22,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:03.471000,23,0 days 00:01:34.889000,INTERMEDIATE,23.0,1,1,399.9727777769149,63,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:11.385000,23,0 days 00:01:33.873000,INTERMEDIATE,2.0,1,2,706.1533333345433,6,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:21.448000,23,0 days 00:01:36.282000,INTERMEDIATE,23.0,1,1,415.29166666608944,3,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:22.009000,23,0 days 00:01:36.659000,INTERMEDIATE,23.0,1,1,15.53305555562838,9,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:25.601000,24,0 days 00:01:33.883000,INTERMEDIATE,24.0,1,1,,,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:28.315000,24,0 days 00:01:33.829000,INTERMEDIATE,24.0,1,1,422.37194444458873,77,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:30.632000,24,0 days 00:01:33.516000,INTERMEDIATE,24.0,1,1,44.114444443941466,33,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:39.478000,24,0 days 00:01:33.334000,INTERMEDIATE,24.0,1,1,121.66500000073574,44,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:42.225000,24,0 days 00:01:33.148000,INTERMEDIATE,24.0,1,1,557.7808333333815,16,Istanbul,0 days 01:37:45.326000,15.9,93.5,1006.2,False,18.4,142,0.4
0 days 01:38:50.160000,24,0 days 00:01:34.111000,INTERMEDIATE,24.0,1,1,495.4049999994604,11,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:38:57.209000,24,0 days 00:01:34.276000,INTERMEDIATE,24.0,1,1,366.9222222221724,10,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:02.217000,24,0 days 00:01:33.980000,INTERMEDIATE,24.0,1,1,331.4025000011752,4,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:04.336000,24,0 days 00:01:34.129000,INTERMEDIATE,24.0,1,1,49.59749999939231,18,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:15.003000,24,0 days 00:01:34.784000,INTERMEDIATE,24.0,1,1,721.8619444445067,55,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:16.071000,24,0 days 00:01:34.584000,INTERMEDIATE,24.0,1,1,114.73083333330578,7,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:22.983000,24,0 days 00:01:34.827000,INTERMEDIATE,24.0,1,1,272.50666666599864,5,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:25.020000,24,0 days 00:01:35.252000,INTERMEDIATE,24.0,1,1,138.75694444485998,7,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:26.566000,24,0 days 00:01:35.238000,INTERMEDIATE,24.0,1,1,113.34250000004249,31,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:27.819000,24,0 days 00:01:35.289000,INTERMEDIATE,24.0,1,1,111.77027777771582,14,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:30.978000,24,0 days 00:01:35.468000,INTERMEDIATE,24.0,1,1,255.1266666665615,22,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:38.360000,24,0 days 00:01:35.120000,INTERMEDIATE,24.0,1,1,363.56833333257237,63,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:45.258000,24,0 days 00:01:34.503000,INTERMEDIATE,3.0,1,2,681.9702777788043,6,Istanbul,0 days 01:38:45.329000,15.9,93.3,1006.2,False,18.3,158,0.5
0 days 01:39:57.730000,24,0 days 00:01:39.990000,INTERMEDIATE,24.0,1,1,572.6938888883014,3,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:39:58.668000,24,0 days 00:01:41.832000,INTERMEDIATE,24.0,1,1,36.4666666668636,9,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:39:59.484000,25,0 days 00:01:34.323000,INTERMEDIATE,25.0,1,1,,,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:02.144000,25,0 days 00:01:34.241000,INTERMEDIATE,25.0,1,1,12.943055556112085,16,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:04.148000,25,0 days 00:01:34.302000,INTERMEDIATE,25.0,1,1,7.091944443876855,33,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:12.812000,25,0 days 00:01:33.248000,INTERMEDIATE,25.0,1,1,135.01777777842653,44,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:15.373000,25,0 days 00:01:33.708000,INTERMEDIATE,25.0,1,1,533.2119444446434,16,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:24.271000,25,0 days 00:01:34.686000,INTERMEDIATE,25.0,1,1,545.1258333327714,11,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:31.485000,25,0 days 00:01:34.301000,INTERMEDIATE,25.0,1,1,367.8188888890727,10,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:36.197000,25,0 days 00:01:34.170000,INTERMEDIATE,25.0,1,1,308.9316666678351,4,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:38.465000,25,0 days 00:01:33.703000,INTERMEDIATE,25.0,1,1,59.755833332645125,18,Istanbul,0 days 01:39:45.334000,16.0,93.2,1006.4,False,18.2,101,0.5
0 days 01:40:49.787000,25,0 days 00:01:35.324000,INTERMEDIATE,25.0,1,1,765.2038888887764,55,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:40:50.655000,25,0 days 00:01:35.317000,INTERMEDIATE,25.0,1,1,119.85833333339542,7,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:40:57.810000,25,0 days 00:01:34.589000,INTERMEDIATE,25.0,1,1,260.6863888884691,5,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:00.272000,25,0 days 00:01:35.345000,INTERMEDIATE,25.0,1,1,155.2852777781518,7,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:01.804000,25,0 days 00:01:35.478000,INTERMEDIATE,25.0,1,1,133.78249999997206,31,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:03.108000,25,0 days 00:01:35.654000,INTERMEDIATE,25.0,1,1,137.61611111120146,14,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:06.446000,25,0 days 00:01:35.663000,INTERMEDIATE,25.0,1,1,228.90027777748764,22,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:13.480000,25,0 days 00:01:35.145000,INTERMEDIATE,25.0,1,1,334.9580555549037,63,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:19.761000,25,0 days 00:01:34.781000,INTERMEDIATE,4.0,1,2,674.4716666676686,6,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:33.807000,26,0 days 00:01:33.575000,INTERMEDIATE,26.0,1,1,,,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:36.385000,26,0 days 00:01:33.775000,INTERMEDIATE,26.0,1,1,17.613055555848405,16,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:37.720000,25,0 days 00:01:39.217000,INTERMEDIATE,25.0,1,1,944.8769444438076,3,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:38.450000,26,0 days 00:01:34.569000,INTERMEDIATE,26.0,1,1,4.720277777465526,33,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:40.500000,25,0 days 00:01:37.382000,INTERMEDIATE,25.0,1,1,173.25527777806565,9,Istanbul,0 days 01:40:45.320000,15.9,93.1,1006.3,False,18.3,108,0.5
0 days 01:41:46.060000,26,0 days 00:01:34.285000,INTERMEDIATE,26.0,1,1,131.04833333392162,44,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:41:49.081000,26,0 days 00:01:34.212000,INTERMEDIATE,26.0,1,1,466.0169444445637,16,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:41:58.957000,26,0 days 00:01:34.198000,INTERMEDIATE,26.0,1,1,628.8236111106817,11,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:05.786000,26,0 days 00:01:34.907000,INTERMEDIATE,26.0,1,1,350.9275000002526,10,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:10.367000,26,0 days 00:01:34.169000,INTERMEDIATE,26.0,1,1,300.7908333345549,4,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:12.168000,26,0 days 00:01:34.522000,INTERMEDIATE,26.0,1,1,19.015277777041774,18,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:25.111000,26,0 days 00:01:34.855000,INTERMEDIATE,26.0,1,1,881.844166666473,55,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:25.972000,26,0 days 00:01:35,INTERMEDIATE,26.0,1,1,141.11916666655452,7,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:32.399000,26,0 days 00:01:34.867000,INTERMEDIATE,26.0,1,1,224.69499999991967,5,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:35.617000,26,0 days 00:01:35.556000,INTERMEDIATE,26.0,1,1,155.29500000030384,7,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:37.282000,26,0 days 00:01:35.385000,INTERMEDIATE,26.0,1,1,117.36638888908783,31,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:38.762000,26,0 days 00:01:35.220000,INTERMEDIATE,26.0,1,1,153.7330555554654,14,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:42.109000,26,0 days 00:01:36.403000,INTERMEDIATE,26.0,1,1,224.08583333314164,22,Istanbul,0 days 01:41:45.331000,15.9,93.1,1006.3,False,18.3,81,0.5
0 days 01:42:48.625000,26,0 days 00:01:35.877000,INTERMEDIATE,26.0,1,1,299.1672222217021,63,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:42:54.542000,26,0 days 00:01:34.945000,INTERMEDIATE,5.0,1,2,681.2677777786739,6,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:07.382000,27,0 days 00:01:33.457000,INTERMEDIATE,27.0,1,1,,,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:10.160000,27,0 days 00:01:33.901000,INTERMEDIATE,27.0,1,1,460.84944444400026,77,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:13.019000,27,0 days 00:01:33.570000,INTERMEDIATE,27.0,1,1,52.560277777462034,33,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:16.937000,26,0 days 00:01:37.048000,INTERMEDIATE,26.0,1,1,1120.943611110648,3,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:17.882000,26,0 days 00:01:39.521000,INTERMEDIATE,26.0,1,1,17.184722222446,9,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:20.345000,27,0 days 00:01:35.293000,INTERMEDIATE,27.0,1,1,161.1152777785028,44,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:23.293000,27,0 days 00:01:34.645000,INTERMEDIATE,27.0,1,1,456.6605555557471,16,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:33.155000,27,0 days 00:01:34.057000,INTERMEDIATE,27.0,1,1,611.0772222217056,11,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:40.693000,27,0 days 00:01:34.627000,INTERMEDIATE,27.0,1,1,363.53777777808136,10,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:44.536000,27,0 days 00:01:34.512000,INTERMEDIATE,27.0,1,1,256.03638888988644,4,Istanbul,0 days 01:42:45.330000,15.9,92.8,1006.3,False,18.3,99,0.6
0 days 01:43:46.690000,27,0 days 00:01:33.945000,INTERMEDIATE,27.0,1,1,32.785277776943985,18,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:43:59.966000,27,0 days 00:01:35.252000,INTERMEDIATE,27.0,1,1,909.2274999995134,55,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:00.972000,27,0 days 00:01:35.049000,INTERMEDIATE,27.0,1,1,142.98305555508705,7,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:07.266000,27,0 days 00:01:34.874000,INTERMEDIATE,27.0,1,1,205.42666666701552,5,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:11.173000,27,0 days 00:01:35.414000,INTERMEDIATE,27.0,1,1,182.6761111113301,7,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:12.667000,27,0 days 00:01:35.036000,INTERMEDIATE,27.0,1,1,127.0566666671948,31,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:13.982000,27,0 days 00:01:35.293000,INTERMEDIATE,27.0,1,1,141.93805555562722,14,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:18.512000,27,0 days 00:01:35.639000,INTERMEDIATE,27.0,1,1,230.74388888842077,22,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:24.502000,27,0 days 00:01:35.055000,INTERMEDIATE,27.0,1,1,318.3705555553315,63,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:29.487000,27,0 days 00:01:35.053000,INTERMEDIATE,6.0,1,2,659.4508333339763,6,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:40.839000,28,0 days 00:01:33.411000,INTERMEDIATE,28.0,1,1,,,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:44.061000,28,0 days 00:01:33.914000,INTERMEDIATE,28.0,1,1,14.058611111482605,16,Istanbul,0 days 01:43:45.329000,15.9,92.6,1006.3,False,18.1,123,0.5
0 days 01:44:46.589000,28,0 days 00:01:33.825000,INTERMEDIATE,28.0,1,1,17.58722222186043,33,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:44:53.985000,27,0 days 00:01:39.965000,INTERMEDIATE,27.0,1,1,1165.1897222218395,3,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:44:55.638000,28,0 days 00:01:35.022000,INTERMEDIATE,28.0,1,1,199.30611111214967,44,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:44:57.403000,27,0 days 00:01:37.915000,INTERMEDIATE,27.0,1,1,200.31138888909481,9,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:44:57.938000,28,0 days 00:01:34.749000,INTERMEDIATE,28.0,1,1,535.21138888938,16,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:07.212000,28,0 days 00:01:34.066000,INTERMEDIATE,28.0,1,1,511.87249999909545,11,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:15.320000,28,0 days 00:01:34.565000,INTERMEDIATE,28.0,1,1,375.5047222225694,10,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:19.048000,28,0 days 00:01:34.488000,INTERMEDIATE,28.0,1,1,30.61166666742065,55,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:20.635000,28,0 days 00:01:34.498000,INTERMEDIATE,28.0,1,1,231.85138888910296,4,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:35.218000,28,0 days 00:01:35.610000,INTERMEDIATE,28.0,1,1,1014.2936111098679,18,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:36.021000,28,0 days 00:01:35.830000,INTERMEDIATE,28.0,1,1,151.10361111041857,7,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:42.140000,28,0 days 00:01:34.869000,INTERMEDIATE,28.0,1,1,179.71527777815936,5,Istanbul,0 days 01:44:45.328000,15.9,92.9,1006.4,False,18.1,114,0.5
0 days 01:45:46.587000,28,0 days 00:01:35.719000,INTERMEDIATE,28.0,1,1,209.02944444463355,7,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:45:47.703000,28,0 days 00:01:35.628000,INTERMEDIATE,28.0,1,1,118.2869444451062,31,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:45:49.275000,28,0 days 00:01:35.407000,INTERMEDIATE,28.0,1,1,142.16027777813724,14,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:45:54.151000,28,0 days 00:01:36.520000,INTERMEDIATE,28.0,1,1,233.6130555551208,22,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:45:59.557000,28,0 days 00:01:35.874000,INTERMEDIATE,28.0,1,1,301.58222222171025,63,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:04.540000,28,0 days 00:01:35.422000,INTERMEDIATE,7.0,1,2,678.0466666671855,6,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:14.250000,29,0 days 00:01:33.682000,INTERMEDIATE,29.0,1,1,,,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:17.975000,29,0 days 00:01:33.932000,INTERMEDIATE,29.0,1,1,27.236388889257796,16,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:20.414000,29,0 days 00:01:33.748000,INTERMEDIATE,29.0,1,1,0.15249999964726157,33,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:30.660000,29,0 days 00:01:34.219000,INTERMEDIATE,29.0,1,1,212.05388889010646,44,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:32.687000,29,0 days 00:01:34.093000,INTERMEDIATE,29.0,1,1,602.0691666667699,33,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:33.950000,28,0 days 00:01:37.330000,INTERMEDIATE,28.0,1,1,1317.6830555552442,3,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:35.318000,28,0 days 00:01:36.825000,INTERMEDIATE,28.0,1,1,29.206111111096106,9,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:41.278000,29,0 days 00:01:34.172000,INTERMEDIATE,29.0,1,1,445.4594444434333,11,Istanbul,0 days 01:45:45.331000,15.9,92.9,1006.3,False,18.1,78,0.5
0 days 01:46:49.885000,29,0 days 00:01:34.469000,INTERMEDIATE,29.0,1,1,399.58805555541767,10,Istanbul,0 days 01:46:45.331000,16.0,92.8,1006.3,False,18.1,124,0.6
0 days 01:46:53.536000,29,0 days 00:01:34.441000,INTERMEDIATE,29.0,1,1,29.988333334360505,55,Istanbul,0 days 01:46:45.331000,16.0,92.8,1006.3,False,18.1,124,0.6
0 days 01:46:55.133000,29,0 days 00:01:34.004000,INTERMEDIATE,29.0,1,1,223.60277777793817,4,Istanbul,0 days 01:46:45.331000,16.0,92.8,1006.3,False,18.1,124,0.6
