LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
31.0,0 days 00:01:33.668000,HARD,10.0,1,3,155.541666666104,77
32.0,0 days 00:01:33.174000,HARD,11.0,1,3,53.94000000023516,44
33.0,0 days 00:01:32.410000,HARD,12.0,1,3,112.41611111169914,44
34.0,0 days 00:01:32.139000,HARD,13.0,1,3,148.93527777821873,44
35.0,0 days 00:01:31.940000,HARD,14.0,1,3,222.77555555629078,44
36.0,0 days 00:01:31.945000,HARD,15.0,1,3,326.22861111193197,44
37.0,0 days 00:01:31.848000,HARD,16.0,1,3,398.9941666672821,44
38.0,0 days 00:01:31.823000,HARD,17.0,1,3,484.78666666708887,44
39.0,0 days 00:01:32.061000,HARD,18.0,1,3,591.2641666666605,44
40.0,0 days 00:01:31.624000,HARD,19.0,1,3,689.9686111104384,77
41.0,0 days 00:01:31.800000,HARD,20.0,1,3,590.6549999990384,77
42.0,0 days 00:01:31.572000,HARD,21.0,1,3,609.1252777766786,77
43.0,0 days 00:01:31.762000,HARD,22.0,1,3,644.5133333324629,77
44.0,0 days 00:01:31.420000,HARD,23.0,1,3,684.579444443516,77
45.0,0 days 00:01:31.666000,HARD,24.0,1,3,713.0394444433914,77
46.0,0 days 00:01:31.836000,HARD,25.0,1,3,757.4477777766006,77
47.0,0 days 00:01:31.900000,HARD,26.0,2,3,787.2602777754655,77
48.0,0 days 00:01:31.750000,HARD,27.0,1,3,822.4280555531732,77
49.0,0 days 00:01:32.868000,HARD,28.0,1,3,836.2394444416859,77
50.0,0 days 00:01:32.679000,HARD,29.0,1,3,855.0611111081089,77
51.0,0 days 00:01:32.208000,HARD,30.0,1,3,899.5438888858771,77
52.0,0 days 00:01:32.244000,HARD,31.0,1,3,904.6663888858748,77
1.0,,MEDIUM,1.0,24,1,,
2.0,,MEDIUM,2.0,45,1,44.00472222222015,4
3.0,,MEDIUM,3.0,1,2,,
4.0,,MEDIUM,4.0,2,2,60.159444444449036,77
5.0,0 days 00:01:34.142000,MEDIUM,5.0,1,2,152.74750000008135,4
6.0,0 days 00:01:34.023000,MEDIUM,6.0,1,2,22.673055555576866,55
7.0,0 days 00:01:33.820000,MEDIUM,7.0,1,2,16.50916666675039,55
8.0,0 days 00:01:33.890000,MEDIUM,8.0,1,2,22.678055555610626,55
9.0,0 days 00:01:33.710000,MEDIUM,9.0,1,2,17.92972222224489,55
10.0,0 days 00:01:33.638000,MEDIUM,10.0,1,2,18.163055555545725,55
11.0,0 days 00:01:33.842000,MEDIUM,11.0,1,2,2.671944444431574,55
12.0,0 days 00:01:33.817000,MEDIUM,12.0,1,2,140.6738888889231,77
13.0,0 days 00:01:33.956000,MEDIUM,13.0,1,2,170.29083333343442,77
14.0,0 days 00:01:33.903000,MEDIUM,14.0,1,2,212.5852777780383,77
15.0,0 days 00:01:33.757000,MEDIUM,15.0,1,2,246.13138888927642,77
16.0,0 days 00:01:33.497000,MEDIUM,16.0,1,2,24.698611111656646,55
17.0,0 days 00:01:33.603000,MEDIUM,17.0,1,2,31.18000000072061,55
18.0,0 days 00:01:33.627000,MEDIUM,18.0,1,2,66.25416666753881,55
19.0,0 days 00:01:33.389000,MEDIUM,19.0,1,2,96.50000000101863,55
20.0,0 days 00:01:32.164000,MEDIUM,20.0,1,2,106.69555555665283,55
21.0,0 days 00:01:53.326000,HARD,1.0,1,3,243.25083333445946,55
22.0,0 days 00:01:32.711000,HARD,2.0,1,3,257.29305555661267,99
23.0,0 days 00:01:32.212000,HARD,3.0,1,3,212.4191666677507,99
24.0,0 days 00:01:32.670000,HARD,4.0,1,3,15.759166667674435,18
25.0,0 days 00:01:32.637000,HARD,5.0,1,3,258.07194444575,10
26.0,0 days 00:01:32.569000,HARD,6.0,1,3,248.5016666680749,10
27.0,0 days 00:01:32.923000,HARD,7.0,1,3,241.7922222239722,10
28.0,0 days 00:01:33.434000,HARD,8.0,1,3,234.46194444602588,10
29.0,0 days 00:01:33.169000,HARD,9.0,1,3,50.28111111265025,10
30.0,0 days 00:01:32.955000,HARD,10.0,1,3,79.09666666711564,55
31.0,0 days 00:01:32.420000,HARD,11.0,1,3,183.9525000002177,55
32.0,0 days 00:01:32.569000,HARD,12.0,1,3,236.674722222524,55
33.0,0 days 00:01:32.471000,HARD,13.0,1,3,257.8811111114628,55
34.0,0 days 00:01:32.557000,HARD,14.0,1,3,271.2041666667501,55
35.0,0 days 00:01:32.263000,HARD,15.0,1,3,273.6683333332476,55
36.0,0 days 00:01:32.570000,HARD,16.0,1,3,282.14861111086793,55
37.0,0 days 00:01:32.595000,HARD,17.0,1,3,278.488333332818,55
38.0,0 days 00:01:32.748000,HARD,18.0,1,3,280.95749999929103,55
39.0,0 days 00:01:32.447000,HARD,19.0,1,3,307.90138888816,55
40.0,0 days 00:01:32.151000,HARD,20.0,1,3,305.9252777766669,55
41.0,0 days 00:01:31.933000,HARD,21.0,1,3,294.3280555541569,55
42.0,0 days 00:01:31.879000,HARD,22.0,1,3,295.8030555542209,55
43.0,0 days 00:01:31.784000,HARD,23.0,1,3,291.5944444431516,55
44.0,0 days 00:01:31.825000,HARD,24.0,1,3,278.5252777765563,55
45.0,0 days 00:01:31.720000,HARD,25.0,1,3,293.82611111018923,55
46.0,0 days 00:01:31.703000,HARD,26.0,1,3,287.92861111069215,55
47.0,0 days 00:01:31.946000,HARD,27.0,2,3,298.6358333331882,55
48.0,0 days 00:01:31.819000,HARD,28.0,1,3,294.74666666641133,55
49.0,0 days 00:01:31.774000,HARD,29.0,1,3,302.88055555470055,55
50.0,0 days 00:01:31.642000,HARD,30.0,1,3,296.42194444400957,55
51.0,0 days 00:01:31.284000,HARD,31.0,1,3,298.14527777722105,55
52.0,0 days 00:01:31.323000,HARD,32.0,1,3,295.3874999998952,55
1.0,,MEDIUM,1.0,24,1,,
2.0,,MEDIUM,2.0,45,1,17.155277777774245,14
3.0,,MEDIUM,1.0,1,2,,
4.0,0 days 00:02:22.426000,MEDIUM,2.0,2,2,,
5.0,0 days 00:01:33.782000,MEDIUM,3.0,1,2,8.834444444408291,3
6.0,0 days 00:01:34.026000,MEDIUM,4.0,1,2,211.57861111115926,4
7.0,0 days 00:01:33.807000,MEDIUM,5.0,1,2,14.249722222200944,77
8.0,0 days 00:01:33.937000,MEDIUM,6.0,1,2,23.110555555598694,77
9.0,0 days 00:01:33.915000,MEDIUM,7.0,1,2,42.026111111204955,77
10.0,0 days 00:01:34.001000,MEDIUM,8.0,1,2,98.16916666673933,77
11.0,0 days 00:01:33.886000,MEDIUM,9.0,1,2,9.461388888899819,3
12.0,0 days 00:01:33.862000,MEDIUM,10.0,1,2,18.517499999965366,3
13.0,0 days 00:01:34.135000,MEDIUM,11.0,1,2,19.898888888725196,3
14.0,0 days 00:01:33.798000,MEDIUM,12.0,1,2,26.589722221979173,3
15.0,0 days 00:01:33.598000,MEDIUM,13.0,1,2,14.136666666308884,3
16.0,0 days 00:01:33.637000,MEDIUM,14.0,1,2,331.4922222220921,77
17.0,0 days 00:01:33.202000,MEDIUM,15.0,1,2,410.38277777755866,77
18.0,0 days 00:01:33.192000,MEDIUM,16.0,1,2,447.2688888886187,77
19.0,0 days 00:01:33.344000,MEDIUM,17.0,1,2,471.46972222179465,77
20.0,0 days 00:01:32.730000,MEDIUM,18.0,1,2,503.1488888884196,77
21.0,0 days 00:01:32.457000,MEDIUM,19.0,1,2,507.1927777772944,77
22.0,0 days 00:01:32.366000,MEDIUM,20.0,1,2,483.35055555508006,77
23.0,0 days 00:01:32.064000,MEDIUM,21.0,1,2,755.4886111107771,44
24.0,0 days 00:01:32.254000,MEDIUM,22.0,1,2,735.6563888889505,44
25.0,0 days 00:01:31.885000,MEDIUM,23.0,1,2,713.6625000002969,44
26.0,0 days 00:01:31.819000,MEDIUM,24.0,1,2,695.284722222772,44
27.0,0 days 00:01:32.260000,MEDIUM,25.0,1,2,684.3625000004831,44
28.0,0 days 00:01:31.816000,MEDIUM,26.0,1,2,875.5744444442098,16
29.0,0 days 00:02:00.799000,HARD,1.0,1,3,1012.9952777779254,16
30.0,0 days 00:01:31.306000,HARD,2.0,1,3,628.1802777788253,44
31.0,0 days 00:01:31.706000,HARD,3.0,1,3,617.8477777790977,44
32.0,0 days 00:01:32.305000,HARD,4.0,1,3,622.2511111116328,77
33.0,0 days 00:01:32.335000,HARD,5.0,1,3,594.3738888892985,4
34.0,0 days 00:01:32.740000,HARD,6.0,1,3,598.759722222836,4
35.0,0 days 00:01:32.258000,HARD,7.0,1,3,611.7125000004307,4
36.0,0 days 00:01:32.701000,HARD,8.0,1,3,610.7630555559008,4
37.0,0 days 00:01:32.686000,HARD,9.0,1,3,640.1869444448384,4
38.0,0 days 00:01:32.354000,HARD,10.0,1,3,653.3808333339985,4
39.0,0 days 00:01:32.569000,HARD,11.0,1,3,656.3202777789556,4
40.0,0 days 00:01:32.253000,HARD,12.0,1,3,661.802500001766,4
41.0,0 days 00:01:31.816000,HARD,13.0,1,3,668.8761111128551,4
42.0,0 days 00:01:31.868000,HARD,14.0,1,3,677.9394444464415,4
43.0,0 days 00:01:31.929000,HARD,15.0,1,3,691.3166666686884,4
44.0,0 days 00:01:31.737000,HARD,16.0,1,3,701.3836111129203,4
45.0,0 days 00:01:31.745000,HARD,17.0,1,3,701.153888890578,4
46.0,0 days 00:01:31.592000,HARD,18.0,1,3,705.159722223616,4
47.0,0 days 00:01:31.927000,HARD,19.0,2,3,690.1905555573176,4
48.0,0 days 00:01:31.856000,HARD,20.0,1,3,692.0141666686977,4
49.0,0 days 00:01:31.784000,HARD,21.0,1,3,684.3180555580766,4
50.0,0 days 00:01:31.742000,HARD,22.0,1,3,651.8116666692076,4
51.0,0 days 00:01:31.223000,HARD,23.0,1,3,623.3886111127213,4
52.0,0 days 00:01:31.302000,HARD,24.0,1,3,600.2352777795168,4
1.0,,MEDIUM,1.0,24,1,,
2.0,,MEDIUM,2.0,45,1,13.209166666666533,5
3.0,,MEDIUM,2.0,1,2,,
4.0,0 days 00:02:24.593000,MEDIUM,3.0,2,2,2.891666666666424,5
5.0,0 days 00:01:35.626000,MEDIUM,4.0,1,2,13.52472222216602,55
6.0,0 days 00:01:34.496000,MEDIUM,5.0,1,2,144.44722222212658,3
7.0,0 days 00:01:34.993000,MEDIUM,6.0,1,2,181.38694444423163,3
8.0,0 days 00:01:34.889000,MEDIUM,7.0,1,2,271.60944444425695,3
9.0,0 days 00:01:34.701000,MEDIUM,8.0,1,2,345.69194444421737,3
10.0,0 days 00:01:34.211000,MEDIUM,9.0,1,2,418.7588888887767,3
11.0,0 days 00:01:34.430000,MEDIUM,10.0,1,2,442.0641666665979,55
12.0,0 days 00:01:34.577000,MEDIUM,11.0,1,2,482.95527777769166,55
13.0,0 days 00:01:33.869000,MEDIUM,12.0,1,2,538.8433333334251,55
14.0,0 days 00:01:33.677000,MEDIUM,13.0,1,2,521.6416666667646,55
15.0,0 days 00:01:33.553000,MEDIUM,14.0,1,2,515.060000000085,55
16.0,0 days 00:01:33.434000,MEDIUM,15.0,1,2,519.3072222225019,55
17.0,0 days 00:01:33.261000,MEDIUM,16.0,1,2,516.1386111109168,3
18.0,0 days 00:01:33.396000,MEDIUM,17.0,1,2,487.3347222219454,3
19.0,0 days 00:01:33.180000,MEDIUM,18.0,1,2,467.9547222218971,3
20.0,0 days 00:01:33.097000,MEDIUM,19.0,1,2,435.0655555553385,3
21.0,0 days 00:01:32.950000,MEDIUM,20.0,1,2,552.3180555565777,55
22.0,0 days 00:01:33.179000,MEDIUM,21.0,1,2,600.9830555565859,55
23.0,0 days 00:01:35.154000,MEDIUM,22.0,1,2,676.0338888900296,55
24.0,0 days 00:01:33.490000,MEDIUM,23.0,1,2,898.0594444453018,55
25.0,0 days 00:01:53.530000,HARD,1.0,1,3,1116.2344444453192,55
26.0,0 days 00:01:33.077000,HARD,2.0,1,3,428.62555555754807,22
27.0,0 days 00:01:32.901000,HARD,3.0,1,3,462.73416666855337,22
28.0,0 days 00:01:33.621000,HARD,4.0,1,3,490.9527777793992,22
29.0,0 days 00:01:33.588000,HARD,5.0,1,3,54.68777777935611,10
30.0,0 days 00:01:33.502000,HARD,6.0,1,3,576.3580555572116,22
31.0,0 days 00:01:33.617000,HARD,7.0,1,3,765.0319444449269,3
32.0,0 days 00:01:33.367000,HARD,8.0,1,3,805.9683333341382,3
33.0,0 days 00:01:33.270000,HARD,9.0,1,3,824.9705555563851,3
34.0,0 days 00:01:33.356000,HARD,10.0,1,3,844.1300000011397,3
35.0,0 days 00:01:33.153000,HARD,11.0,1,3,859.6605555568822,3
36.0,0 days 00:01:33.208000,HARD,12.0,1,3,883.1036111126014,3
37.0,0 days 00:01:33.309000,HARD,13.0,1,3,892.9086111127108,3
38.0,0 days 00:01:33.070000,HARD,14.0,1,3,915.4930555569881,3
39.0,0 days 00:01:33.166000,HARD,15.0,1,3,925.3825000014622,3
40.0,0 days 00:01:32.763000,HARD,16.0,1,3,965.4125000014901,3
41.0,0 days 00:01:32.767000,HARD,17.0,1,3,1005.6616666684567,3
42.0,0 days 00:01:32.708000,HARD,18.0,1,3,1056.1269444461796,3
43.0,0 days 00:01:32.443000,HARD,19.0,1,3,1123.946388890501,3
44.0,0 days 00:01:32.225000,HARD,20.0,1,3,1157.8430555570521,3
45.0,0 days 00:01:32.240000,HARD,21.0,1,3,1194.2911111126014,3
46.0,0 days 00:01:32.476000,HARD,22.0,1,3,1239.4891666678304,3
47.0,0 days 00:01:32.047000,HARD,23.0,2,3,1298.6694444456953,3
48.0,0 days 00:01:31.698000,HARD,24.0,1,3,1300.4305555564351,3
49.0,0 days 00:01:32.361000,HARD,25.0,1,3,1288.2497222227976,3
50.0,0 days 00:01:32.194000,HARD,26.0,1,3,1323.883888889919,3
51.0,0 days 00:01:32.810000,HARD,27.0,1,3,1372.9941666676896,3
52.0,0 days 00:01:32.821000,HARD,28.0,1,3,1495.8761111109052,3
1.0,,MEDIUM,4.0,24,1,,
2.0,,MEDIUM,5.0,45,1,33.27222222221735,31
3.0,,MEDIUM,3.0,1,2,,
4.0,0 days 00:02:12.540000,MEDIUM,4.0,2,2,53.930277777748415,31
5.0,0 days 00:01:35.163000,MEDIUM,5.0,1,2,82.91555555555169,99
6.0,0 days 00:01:34.664000,MEDIUM,6.0,1,2,38.794722222206474,7
7.0,0 days 00:01:34.986000,MEDIUM,7.0,1,2,2.0775000000503496,31
8.0,0 days 00:01:34.921000,MEDIUM,8.0,1,2,13.395277777854062,31
9.0,0 days 00:01:34.625000,MEDIUM,9.0,1,2,11.665277777821757,31
10.0,0 days 00:01:34.338000,MEDIUM,10.0,1,2,15.066944444391993,31
11.0,,MEDIUM,11.0,1,2,8.229166666620586,31
12.0,0 days 00:01:34.473000,MEDIUM,12.0,1,2,13.703611111064674,99
13.0,0 days 00:01:34.227000,MEDIUM,13.0,1,2,5.978611111058854,99
14.0,0 days 00:01:34.191000,MEDIUM,14.0,1,2,13.837777777720476,99
15.0,0 days 00:01:33.936000,MEDIUM,15.0,1,2,10.436944444445544,99
16.0,0 days 00:01:33.779000,MEDIUM,16.0,1,2,0.36972222215263173,99
17.0,0 days 00:01:33.331000,MEDIUM,17.0,1,2,414.15388888845337,14
18.0,0 days 00:01:33.453000,MEDIUM,18.0,1,2,413.30111111064616,14
19.0,0 days 00:01:33.552000,MEDIUM,19.0,1,2,414.35111111050355,14
20.0,0 days 00:01:33.337000,MEDIUM,20.0,1,2,442.0866666659567,14
21.0,0 days 00:01:33.285000,MEDIUM,21.0,1,2,203.84444444347173,3
22.0,0 days 00:01:33.817000,MEDIUM,22.0,1,2,304.0052777777746,4
23.0,0 days 00:01:32.955000,MEDIUM,23.0,1,2,196.13388888852205,77
24.0,0 days 00:01:52.567000,HARD,3.0,1,3,278.39083333307644,77
25.0,0 days 00:01:33.581000,HARD,4.0,1,3,568.9002777763526,14
26.0,0 days 00:01:33.106000,HARD,5.0,1,3,333.39638888736954,14
27.0,0 days 00:01:32.943000,HARD,6.0,1,3,342.8061111095885,14
28.0,0 days 00:01:33.405000,HARD,7.0,1,3,358.7016666654672,14
29.0,0 days 00:01:33.685000,HARD,8.0,1,3,342.56944444280816,14
30.0,0 days 00:01:33.612000,HARD,9.0,1,3,356.7361111094651,14
31.0,0 days 00:01:33.458000,HARD,10.0,1,3,373.0947222204413,14
32.0,0 days 00:01:33.346000,HARD,11.0,1,3,33.4749999991036,10
33.0,0 days 00:01:33.278000,HARD,12.0,1,3,58.90361111034872,10
34.0,0 days 00:01:33.215000,HARD,13.0,1,3,2.114722220256226,31
35.0,0 days 00:01:33.247000,HARD,14.0,1,3,19.48361110917176,31
36.0,0 days 00:01:33.244000,HARD,15.0,1,3,47.60555555371684,31
37.0,0 days 00:01:33.395000,HARD,16.0,1,3,59.37833333128947,31
38.0,0 days 00:01:33.003000,HARD,17.0,1,3,72.76027777598938,31
39.0,0 days 00:01:33.160000,HARD,18.0,1,3,73.08277777567855,31
40.0,0 days 00:01:32.821000,HARD,19.0,1,3,91.22805555353989,31
41.0,0 days 00:01:32.655000,HARD,20.0,1,3,109.25638888712274,31
42.0,0 days 00:01:32.807000,HARD,21.0,1,3,110.69833333158749,31
43.0,0 days 00:01:32.429000,HARD,22.0,1,3,120.93805555370636,31
44.0,0 days 00:01:32.239000,HARD,23.0,1,3,119.7802777767647,31
45.0,0 days 00:01:32.330000,HARD,24.0,1,3,105.53749999892898,31
46.0,0 days 00:01:32.491000,HARD,25.0,1,3,109.06777777668322,31
47.0,0 days 00:01:32.458000,HARD,26.0,2,3,99.51972222077893,31
48.0,0 days 00:01:31.992000,HARD,27.0,1,3,105.4049999982235,31
49.0,0 days 00:01:32.230000,HARD,28.0,1,3,95.65638888714602,31
50.0,0 days 00:01:32.447000,HARD,29.0,1,3,91.24638888658956,31
51.0,0 days 00:01:32.602000,HARD,30.0,1,3,100.16916666430188,31
52.0,0 days 00:01:33.251000,HARD,31.0,1,3,99.10777777462499,31
1.0,,MEDIUM,1.0,24,1,,
2.0,,MEDIUM,2.0,45,1,74.18055555555657,7
3.0,,MEDIUM,1.0,1,2,,
4.0,0 days 00:02:16.604000,MEDIUM,2.0,2,2,116.1172222221685,7
5.0,0 days 00:01:35.130000,MEDIUM,3.0,1,2,32.00249999998414,18
6.0,0 days 00:01:34.832000,MEDIUM,4.0,1,2,7.471944444372639,18
7.0,0 days 00:01:34.982000,MEDIUM,5.0,1,2,6.522499999948195,18
8.0,0 days 00:01:35.072000,MEDIUM,6.0,1,2,2.6691666666592937,99
9.0,0 days 00:01:34.762000,MEDIUM,7.0,1,2,0.1274999999877764,99
10.0,0 days 00:01:34.548000,MEDIUM,8.0,1,2,23.663055555400206,7
11.0,0 days 00:01:34.639000,MEDIUM,9.0,1,2,7.237500000032014,18
12.0,0 days 00:01:34.593000,MEDIUM,10.0,1,2,20.914999999855354,7
13.0,0 days 00:01:34.781000,MEDIUM,11.0,1,2,0.594722222071141,7
14.0,0 days 00:01:34.389000,MEDIUM,12.0,1,2,1.9286111108085606,7
15.0,0 days 00:01:34.090000,MEDIUM,13.0,1,2,78.28249999985565,18
16.0,0 days 00:01:34.152000,MEDIUM,14.0,1,2,78.55249999969965,18
17.0,0 days 00:01:33.975000,MEDIUM,15.0,1,2,113.11861111083999,18
18.0,0 days 00:01:34.037000,MEDIUM,16.0,1,2,162.00833333309856,18
19.0,0 days 00:01:33.472000,MEDIUM,17.0,1,2,206.5833333333576,18
20.0,0 days 00:01:53.457000,HARD,1.0,1,3,62.031388888761285,99
21.0,0 days 00:01:32.946000,HARD,2.0,1,3,913.6819444435823,3
22.0,0 days 00:01:34.079000,HARD,3.0,1,3,887.2177777787583,22
23.0,0 days 00:01:33.186000,HARD,4.0,1,3,892.8241666678368,22
24.0,0 days 00:01:33.223000,HARD,5.0,1,3,267.9725000002072,18
25.0,0 days 00:01:32.939000,HARD,6.0,1,3,237.22361111169448,18
26.0,0 days 00:01:32.784000,HARD,7.0,1,3,199.863888889784,18
27.0,0 days 00:01:32.882000,HARD,8.0,1,3,170.17222222304554,18
28.0,0 days 00:01:32.840000,HARD,9.0,1,3,160.01888889016118,18
29.0,0 days 00:01:34.350000,HARD,10.0,1,3,108.38138889052789,18
30.0,0 days 00:01:33.657000,HARD,11.0,1,3,1.0169444459606893,10
31.0,0 days 00:01:33.252000,HARD,12.0,1,3,99.11250000132713,10
32.0,0 days 00:01:33.114000,HARD,13.0,1,3,131.4058333345456,10
33.0,0 days 00:01:33.022000,HARD,14.0,1,3,100.22027777993935,18
34.0,0 days 00:01:32.764000,HARD,15.0,1,3,80.44972222411889,18
35.0,0 days 00:01:32.963000,HARD,16.0,1,3,35.720555557491025,18
36.0,0 days 00:01:33.166000,HARD,17.0,1,3,4.336944446258713,18
37.0,0 days 00:01:33.051000,HARD,18.0,1,3,49.22833333449671,10
38.0,0 days 00:01:32.855000,HARD,19.0,1,3,40.89666666794801,10
39.0,0 days 00:01:32.845000,HARD,20.0,1,3,37.8222222236509,10
40.0,0 days 00:01:32.497000,HARD,21.0,1,3,64.5375000013446,10
41.0,0 days 00:01:32.622000,HARD,22.0,1,3,56.16583333472954,10
42.0,0 days 00:01:32.588000,HARD,23.0,1,3,61.65138889037189,10
43.0,0 days 00:01:32.492000,HARD,24.0,1,3,41.89888889019494,10
44.0,0 days 00:01:32.522000,HARD,25.0,1,3,36.45027777826181,10
45.0,0 days 00:01:32.236000,HARD,26.0,1,3,41.62972222274402,10
46.0,0 days 00:01:32.612000,HARD,27.0,1,3,46.05111111176666,10
47.0,0 days 00:01:32.400000,HARD,28.0,2,3,324.70611111057224,14
48.0,0 days 00:01:32.210000,HARD,29.0,1,3,356.7372222219128,14
49.0,0 days 00:01:32.349000,HARD,30.0,1,3,397.41555555537343,14
50.0,0 days 00:01:32.244000,HARD,31.0,1,3,387.9233333338052,14
51.0,0 days 00:01:32.738000,HARD,32.0,1,3,388.69166666729143,14
52.0,0 days 00:01:32.804000,HARD,33.0,1,3,376.8716666679247,14
1.0,,MEDIUM,1.0,24,1,,
2.0,,MEDIUM,2.0,45,1,141.7455555555607,10
3.0,,MEDIUM,3.0,1,2,,
4.0,0 days 00:02:00.737000,MEDIUM,4.0,2,2,45.47666666670557,47
5.0,0 days 00:01:37.689000,MEDIUM,5.0,1,2,4.036944444382243,63
6.0,0 days 00:01:35.655000,MEDIUM,6.0,1,2,50.632499999897846,63
7.0,0 days 00:01:35.510000,MEDIUM,7.0,1,2,63.10055555551662,63
8.0,0 days 00:01:35.609000,MEDIUM,8.0,1,2,2.542777777714946,63
9.0,0 days 00:01:35.213000,MEDIUM,9.0,1,2,262.65861111100094,10
10.0,0 days 00:01:34.806000,MEDIUM,10.0,1,2,298.71972222210024,10
11.0,0 days 00:01:34.936000,MEDIUM,11.0,1,2,7.565277777641313,63
12.0,0 days 00:01:34.687000,MEDIUM,12.0,1,2,1.515277777587471,11
13.0,0 days 00:01:35.310000,MEDIUM,13.0,1,2,19.869999999777065,63
14.0,0 days 00:01:34.639000,MEDIUM,14.0,1,2,13.693055555282626,63
15.0,0 days 00:01:34.299000,MEDIUM,15.0,1,2,44.64444444399851,11
16.0,0 days 00:01:34.542000,MEDIUM,16.0,1,2,4.266666666138917,63
17.0,0 days 00:01:34.283000,MEDIUM,17.0,1,2,15.383888888376532,63
18.0,0 days 00:01:34.152000,MEDIUM,18.0,1,2,18.896388888300862,63
19.0,0 days 00:01:33.552000,MEDIUM,19.0,1,2,119.26583333287272,7
20.0,0 days 00:01:33.125000,MEDIUM,20.0,1,2,441.48388888810587,99
21.0,0 days 00:01:33.724000,MEDIUM,21.0,1,2,270.2655555538513,3
22.0,0 days 00:01:33.485000,MEDIUM,22.0,1,2,230.0480555537506,3
23.0,0 days 00:01:33.458000,MEDIUM,23.0,1,2,308.573333331442,3
24.0,0 days 00:01:32.873000,MEDIUM,24.0,1,2,215.94444444341934,99
25.0,0 days 00:01:32.681000,MEDIUM,25.0,1,2,190.40472222008975,14
26.0,0 days 00:01:32.578000,MEDIUM,26.0,1,2,427.04388888695394,3
27.0,0 days 00:01:32.577000,MEDIUM,27.0,1,2,414.28416666484554,3
28.0,0 days 00:01:32.671000,MEDIUM,28.0,1,2,371.72833333170274,3
29.0,0 days 00:01:33.574000,MEDIUM,29.0,1,2,281.61583333156887,3
30.0,0 days 00:01:32.682000,MEDIUM,30.0,1,2,304.51083333193674,3
31.0,0 days 00:01:53.783000,HARD,1.0,1,3,448.53944444310036,3
32.0,0 days 00:01:32.942000,HARD,2.0,1,3,195.93999999947846,7
33.0,0 days 00:01:33.635000,HARD,3.0,1,3,193.08888888833462,7
34.0,0 days 00:01:33.398000,HARD,4.0,1,3,199.4413888884883,7
35.0,0 days 00:01:33.255000,HARD,5.0,1,3,197.96166666626232,7
36.0,0 days 00:01:33.414000,HARD,6.0,1,3,200.30249999952503,7
37.0,0 days 00:01:33.452000,HARD,7.0,1,3,211.4780555550824,7
38.0,0 days 00:01:33.313000,HARD,8.0,1,3,222.68666666650097,7
39.0,0 days 00:01:33.572000,HARD,9.0,1,3,224.85111111120204,7
40.0,0 days 00:01:32.919000,HARD,10.0,1,3,258.53305555525003,7
41.0,0 days 00:01:33.062000,HARD,11.0,1,3,238.59611111111008,7
42.0,0 days 00:01:33.071000,HARD,12.0,1,3,265.11055555561325,7
43.0,0 days 00:01:33.949000,HARD,13.0,1,3,271.875,7
44.0,0 days 00:01:32.359000,HARD,14.0,1,3,343.001111110847,7
45.0,0 days 00:01:32.667000,HARD,15.0,1,3,339.8491666667396,7
46.0,0 days 00:01:32.319000,HARD,16.0,2,3,374.73333333298797,7
47.0,0 days 00:01:32.253000,HARD,17.0,2,3,39.561388888338115,10
48.0,0 days 00:01:31.559000,HARD,18.0,1,3,420.54499999951804,99
49.0,0 days 00:01:31.209000,HARD,19.0,1,3,356.55000000062864,99
50.0,0 days 00:01:30.886000,HARD,20.0,1,3,335.13916666735895,99
51.0,0 days 00:01:30.826000,HARD,21.0,1,3,249.15305555664236,99
52.0,0 days 00:01:31.101000,HARD,22.0,1,3,652.5313888910459,18
1.0,,MEDIUM,1.0,24,1,,
2.0,,MEDIUM,2.0,45,1,18.281388888884067,99
3.0,,MEDIUM,3.0,1,2,,
4.0,0 days 00:02:08.686000,MEDIUM,4.0,2,2,49.63916666665318,99
5.0,0 days 00:01:36.555000,MEDIUM,5.0,1,2,29.26055555556013,47
6.0,0 days 00:01:34.385000,MEDIUM,6.0,1,2,177.51805555554893,31
7.0,0 days 00:01:35.210000,MEDIUM,7.0,1,2,124.9705555555629,99
8.0,0 days 00:01:35.158000,MEDIUM,8.0,1,2,120.2961111111872,99
9.0,0 days 00:01:34.927000,MEDIUM,9.0,1,2,118.90583333338873,99
10.0,0 days 00:01:34.729000,MEDIUM,10.0,1,2,61.35472222217504,99
11.0,0 days 00:01:34.537000,MEDIUM,11.0,1,2,51.003888888822985,99
12.0,0 days 00:01:34.825000,MEDIUM,12.0,1,2,50.52333333331626,99
13.0,0 days 00:01:34.958000,MEDIUM,13.0,1,2,53.635555555534665,99
14.0,0 days 00:01:34.588000,MEDIUM,14.0,1,2,81.52583333327493,99
15.0,0 days 00:01:34.227000,MEDIUM,15.0,1,2,96.89722222198907,99
16.0,0 days 00:01:34.314000,MEDIUM,16.0,1,2,98.13055555503524,99
17.0,0 days 00:01:34.135000,MEDIUM,17.0,1,2,104.03472222169512,99
18.0,0 days 00:01:34.260000,MEDIUM,18.0,1,2,109.008333332662,99
19.0,0 days 00:01:32.960000,MEDIUM,19.0,1,2,20.973888888547663,7
20.0,0 days 00:01:32.932000,MEDIUM,20.0,1,2,76.97722222162702,99
21.0,0 days 00:01:32.788000,MEDIUM,21.0,1,2,55.80055555520812,99
