LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4655.603,11,74.621,11,MEDIUM,11.0,1,3,97.7474999999904,44,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4656.053,11,74.607,44,MEDIUM,11.0,1,3,58.61333333331277,33,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4657.138,11,75.0,77,MEDIUM,11.0,1,3,189.35527777767857,11,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4658.021,11,75.741,16,MEDIUM,28.0,1,3,7.851666666603705,55,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4658.586,11,76.074,55,MEDIUM,11.0,1,3,15.944722222266137,77,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4659.257,11,76.388,5,MEDIUM,13.0,1,3,71.16944444453839,16,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4659.852,11,76.279,10,MEDIUM,11.0,1,3,17.688888888907968,31,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4660.472,11,76.755,3,MEDIUM,11.0,1,3,2.977500000219152,14,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4660.491,11,77.542,31,MEDIUM,11.0,1,3,45.87777777771407,5,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4661.696,11,78.426,14,MEDIUM,11.0,1,3,0.7558333330962341,3,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4661.82,11,77.542,18,MEDIUM,13.0,1,3,78.11444444430526,14,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4662.662,11,78.214,99,MEDIUM,11.0,1,3,48.15583333353425,18,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4663.112,11,78.825,9,MEDIUM,11.0,1,3,93.86388888893998,99,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4663.804,11,109.493,47,MEDIUM,11.0,6,3,43.16333333358489,9,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4663.805,11,78.551,7,MEDIUM,11.0,1,3,227.5708333331204,22,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4664.376,11,77.957,4,HARD,10.0,1,5,101.68583333338756,63,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4664.856,11,78.422,22,HARD,7.0,1,5,29.599166666776,4,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4665.416,11,78.857,6,MEDIUM,11.0,1,3,95.09083333313174,47,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4665.724,11,79.218,63,HARD,5.0,1,4,65.26388888889778,6,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4728.857,12,93.704,33,MEDIUM,12.0,6,3,,,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4730.224,12,94.978,11,MEDIUM,12.0,6,3,110.88027777777461,44,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4730.66,12,94.983,44,MEDIUM,12.0,6,3,64.22361111107602,33,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4732.138,12,94.45,77,MEDIUM,12.0,6,3,225.3369444443233,11,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4733.762,12,95.677,16,MEDIUM,29.0,6,3,82.05083333330549,77,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4734.66,12,96.671,55,MEDIUM,12.0,6,3,22.789166666800156,16,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4735.645,12,97.057,5,MEDIUM,14.0,6,3,97.83694444445428,55,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4736.131,12,97.341,10,MEDIUM,12.0,6,3,64.88111111105536,5,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4737.227,12,97.642,3,MEDIUM,12.0,6,3,59.12611111132719,10,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4738.033,12,98.123,31,MEDIUM,12.0,6,3,36.770555555282044,3,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4739.362,12,100.128,18,MEDIUM,14.0,6,3,96.87222222203127,31,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4740.122,12,100.116,14,MEDIUM,12.0,6,3,1.914444444642868,18,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4740.876,12,100.651,99,MEDIUM,12.0,6,3,108.95527777783718,14,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4741.937,12,100.572,9,MEDIUM,12.0,6,3,158.29888888882851,99,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4742.333,12,101.743,4,HARD,11.0,6,5,4.2508333334335475,63,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4742.356,12,102.408,7,MEDIUM,12.0,6,3,242.4427777775345,22,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4743.278,12,102.217,22,HARD,8.0,6,5,70.15750000010303,4,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4744.273,12,101.761,6,MEDIUM,12.0,6,3,124.10972222231794,9,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4744.942,12,101.929,63,HARD,6.0,6,4,83.86972222221084,6,São Paulo,22.7,60.2,926.9,False,52.3,239,0.4
4773.297,12,129.687,47,HARD,1.0,6,4,692.9230555558388,7,São Paulo,22.7,60.7,926.9,False,51.2,1,0.3
4822.561,13,100.04,33,MEDIUM,13.0,6,3,,,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4825.202,13,99.958,11,MEDIUM,13.0,6,3,119.22999999999593,44,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4825.643,13,99.738,44,MEDIUM,13.0,6,3,72.82777777769661,33,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4826.588,13,100.026,77,MEDIUM,13.0,6,3,147.68805555545987,11,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4829.439,13,99.442,16,MEDIUM,30.0,6,3,103.45999999990454,77,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4831.331,13,101.287,55,MEDIUM,13.0,6,3,85.52222222247656,16,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4832.702,13,100.898,5,MEDIUM,15.0,6,3,109.85083333333023,55,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4833.472,13,101.325,10,MEDIUM,13.0,6,3,102.06444444438966,5,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4834.869,13,101.592,3,MEDIUM,13.0,6,3,69.10083333359944,10,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4836.156,13,100.933,31,MEDIUM,13.0,6,3,41.615277777462325,3,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4839.49,13,99.375,18,MEDIUM,15.0,6,3,3.9527777776675066,14,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4840.238,13,100.131,14,MEDIUM,13.0,6,3,174.11305555540457,31,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4841.527,13,99.83,99,MEDIUM,13.0,6,3,136.21527777809388,18,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4842.509,13,99.975,9,MEDIUM,13.0,6,3,127.54138888881425,99,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4844.076,13,99.314,4,HARD,12.0,6,5,93.15916666677367,63,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4844.764,13,100.113,7,MEDIUM,13.0,6,3,279.818055555319,22,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4845.495,13,100.862,22,HARD,9.0,6,5,86.71444444452209,4,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4846.034,13,104.34,6,MEDIUM,13.0,67,3,193.69722222234122,9,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4846.871,13,100.451,63,HARD,7.0,6,4,44.790833333281626,6,São Paulo,22.6,60.2,926.9,False,51.2,93,0.3
4902.984,13,89.68,47,HARD,2.0,67,4,1983.824166666942,7,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4922.601,14,84.966,33,MEDIUM,14.0,67,3,,,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4925.16,14,83.998,11,MEDIUM,14.0,67,3,126.46194444445428,44,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4925.381,14,84.357,44,MEDIUM,14.0,67,3,47.73972222216253,33,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4926.614,14,84.224,77,MEDIUM,14.0,67,3,131.19722222212295,11,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4928.881,14,83.844,16,MEDIUM,31.0,67,3,38.15694444431574,77,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4932.618,14,80.992,55,MEDIUM,14.0,67,3,127.02083333356859,16,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4933.6,14,80.775,5,MEDIUM,16.0,67,3,75.99583333329065,55,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4934.797,14,80.272,10,MEDIUM,14.0,67,3,115.83777777781506,5,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4936.461,14,80.045,3,MEDIUM,14.0,67,3,55.98916666695732,31,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4937.089,14,80.61,31,MEDIUM,14.0,67,3,40.52555555551953,10,São Paulo,22.7,62.1,927.1,False,50.0,251,0.4
4938.865,14,80.158,18,MEDIUM,16.0,67,3,48.71749999935855,3,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4940.369,14,79.74,14,MEDIUM,14.0,67,3,33.08333333348128,18,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4941.357,14,79.962,99,MEDIUM,14.0,67,3,82.46222222246433,14,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4942.484,14,80.152,9,MEDIUM,14.0,67,3,135.26861111093604,99,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4943.39,14,79.583,4,HARD,13.0,67,5,233.19083333347953,9,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4944.877,14,78.994,7,MEDIUM,14.0,67,3,211.06583333307935,22,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4946.357,14,79.158,22,HARD,10.0,67,5,121.47750000021188,6,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4947.322,14,77.742,63,HARD,8.0,67,4,4.709444444408291,4,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4950.374,14,93.034,6,HARD,1.0,7,4,48.08694444421417,22,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
4992.664,14,74.891,47,HARD,3.0,1,4,1486.629722222533,6,São Paulo,22.6,62.1,927.1,False,50.0,251,0.4
5007.567,15,74.364,33,MEDIUM,15.0,1,3,,,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5009.158,15,74.479,11,MEDIUM,15.0,1,3,93.7880555555239,44,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5009.738,15,74.337,44,MEDIUM,15.0,1,3,90.40249999993102,33,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5010.838,15,74.489,77,MEDIUM,15.0,1,3,229.0711111110868,11,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5012.725,15,75.172,16,MEDIUM,32.0,1,3,91.25527777760726,77,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5013.61,15,75.077,55,MEDIUM,15.0,1,3,5.843333333607006,16,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5014.375,15,75.735,5,MEDIUM,17.0,1,3,80.2913888887997,55,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5015.069,15,75.758,10,MEDIUM,15.0,1,3,119.72083333345654,5,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5016.506,15,75.656,3,MEDIUM,15.0,1,3,0.04805555577331688,31,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5017.699,15,75.84,31,MEDIUM,15.0,1,3,129.47999999998137,10,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5019.023,15,76.301,18,MEDIUM,17.0,1,3,90.86083333273564,3,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5020.109,15,75.854,14,MEDIUM,15.0,1,3,42.65694444462861,18,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5021.319,15,76.116,99,MEDIUM,15.0,1,3,129.20083333348884,14,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5022.636,15,76.733,9,MEDIUM,15.0,1,3,184.62666666652513,99,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5022.973,15,76.392,4,HARD,14.0,1,5,48.7766666666721,63,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5023.871,15,76.469,7,MEDIUM,15.0,1,3,178.99916666641366,22,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5025.064,15,76.83,63,HARD,9.0,1,4,151.9911111113106,9,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5025.515,15,76.447,22,HARD,11.0,1,5,224.1780555557052,4,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5043.408,15,75.784,6,HARD,2.0,1,4,706.7636111110914,7,São Paulo,22.6,62.3,927.0,False,50.0,135,0.5
5067.555,15,75.273,47,HARD,4.0,1,4,1479.6905555557678,6,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5081.931,16,74.314,33,MEDIUM,16.0,1,3,,,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5083.637,16,74.45,11,MEDIUM,16.0,1,3,116.47472222217766,44,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5084.075,16,74.534,44,MEDIUM,16.0,1,3,87.4091666666136,33,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5085.327,16,74.322,77,MEDIUM,16.0,1,3,231.1205555555789,11,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5087.897,16,75.159,16,MEDIUM,33.0,1,3,4.821111110846687,55,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5088.687,16,75.12,55,MEDIUM,16.0,1,3,127.31583333339222,77,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5090.11,16,75.796,5,MEDIUM,18.0,1,3,127.36777777795942,16,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5090.827,16,75.557,10,MEDIUM,16.0,1,3,121.54944444460125,5,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5092.162,16,75.583,3,MEDIUM,16.0,1,3,132.20666666683246,10,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5093.539,16,75.911,31,MEDIUM,16.0,1,3,21.091111110894417,3,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5095.324,16,76.036,18,MEDIUM,18.0,1,3,128.92972222188837,31,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5095.963,16,76.008,14,MEDIUM,16.0,1,3,9.082222222430573,18,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5097.435,16,76.111,99,MEDIUM,16.0,1,3,153.41583333342714,14,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5099.365,16,76.352,4,HARD,15.0,1,5,2.1747222222038545,63,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5099.369,16,78.129,9,MEDIUM,16.0,1,3,254.1277777776413,99,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5100.34,16,77.538,7,MEDIUM,16.0,1,3,165.3602777775377,22,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5101.894,16,78.024,63,HARD,10.0,1,4,2.650277777800511,4,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5101.962,16,76.061,22,HARD,12.0,1,5,246.35111111128208,63,São Paulo,22.7,63.0,927.0,False,50.2,206,0.3
5119.192,16,75.723,6,HARD,3.0,1,4,652.3074999999226,7,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5142.828,16,75.857,47,HARD,5.0,1,4,1453.7550000002739,6,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5156.245,17,74.324,33,MEDIUM,17.0,1,3,,,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5158.087,17,74.937,11,MEDIUM,17.0,1,3,116.5849999999482,44,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5158.609,17,74.747,44,MEDIUM,17.0,1,3,98.77111111111299,33,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5159.649,17,75.097,77,MEDIUM,17.0,1,3,217.78833333322837,11,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5163.056,17,75.164,16,MEDIUM,34.0,1,3,21.95694444424589,55,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5163.807,17,75.348,55,MEDIUM,17.0,1,3,157.55805555572442,77,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5165.906,17,75.86,5,MEDIUM,19.0,1,3,172.74166666684323,16,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5166.384,17,75.744,10,MEDIUM,17.0,1,3,117.25305555573141,5,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5167.745,17,75.805,3,MEDIUM,17.0,1,3,131.8388888888294,10,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5169.45,17,75.811,31,MEDIUM,17.0,1,3,51.516944444476394,3,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5171.36,17,76.305,18,MEDIUM,19.0,1,3,129.98388888849877,31,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5171.971,17,76.107,14,MEDIUM,17.0,1,3,11.177500000150758,18,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5173.546,17,75.831,99,MEDIUM,17.0,1,3,159.34805555576168,14,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5175.717,17,76.025,4,HARD,16.0,1,5,4.130277777949232,9,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5177.498,17,77.027,9,MEDIUM,17.0,1,3,394.57916666642996,99,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5177.878,17,77.741,7,MEDIUM,17.0,1,3,302.50333333307935,22,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5178.023,17,76.45,22,HARD,13.0,1,5,82.84777777786076,63,São Paulo,22.7,62.4,927.0,False,50.4,137,0.3
5179.918,17,77.04,63,HARD,11.0,1,4,89.64833333347633,4,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5194.915,17,76.004,6,HARD,4.0,1,4,421.141111111021,7,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5218.685,17,76.125,47,HARD,6.0,1,4,1446.4272222224681,6,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5230.569,18,74.516,33,MEDIUM,18.0,1,3,,,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5233.024,18,75.853,11,MEDIUM,18.0,1,3,141.19472222222248,44,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5233.356,18,75.716,44,MEDIUM,18.0,1,3,147.11750000008033,33,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5234.746,18,75.231,77,MEDIUM,18.0,1,3,228.387222221907,11,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5238.22,18,75.439,16,MEDIUM,35.0,1,3,4.93972222188313,55,São Paulo,22.6,62.1,927.2,False,50.5,40,0.4
5239.155,18,75.684,55,MEDIUM,18.0,1,3,161.85027777815412,77,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5241.766,18,76.801,5,MEDIUM,20.0,1,3,214.92333333354327,16,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5242.128,18,75.169,10,MEDIUM,18.0,1,3,108.8075000000681,5,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5243.55,18,75.679,3,MEDIUM,18.0,1,3,137.77499999984866,10,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5245.261,18,75.923,31,MEDIUM,18.0,1,3,55.64861111117352,3,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5247.665,18,76.163,18,MEDIUM,20.0,1,3,160.86833333285176,31,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5248.078,18,76.213,14,MEDIUM,18.0,1,3,152.92083333323535,3,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5249.377,18,76.133,99,MEDIUM,18.0,1,3,128.09583333399496,18,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5251.742,18,76.102,4,HARD,17.0,1,5,452.446944444222,99,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5254.473,18,75.882,22,HARD,14.0,1,5,26.302222222322598,63,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5254.525,18,78.208,9,MEDIUM,18.0,1,3,86.8049999999057,4,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5255.619,18,77.028,7,MEDIUM,18.0,1,3,425.40583333310497,22,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5256.958,18,77.165,63,HARD,12.0,1,4,133.59722222234996,4,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5270.919,18,75.838,6,HARD,5.0,1,4,331.6549999999406,7,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5294.81,18,76.494,47,HARD,7.0,1,4,1447.3030555557925,6,São Paulo,22.6,62.7,927.0,False,50.2,181,0.5
5305.085,19,74.468,33,MEDIUM,19.0,1,3,,,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5308.877,19,76.024,11,MEDIUM,19.0,1,3,167.19249999980093,44,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5309.072,19,74.3,44,MEDIUM,19.0,1,3,216.77694444471854,33,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5309.977,19,75.404,77,MEDIUM,19.0,1,3,181.31083333322022,11,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5313.659,19,75.356,16,MEDIUM,36.0,1,3,211.7455555555207,77,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5314.839,19,75.504,55,MEDIUM,19.0,1,3,11.485277778076124,16,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5317.297,19,75.401,10,MEDIUM,19.0,1,3,302.2638888892834,16,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5318.567,19,76.033,5,MEDIUM,21.0,1,3,34.91388888876827,10,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5319.229,19,75.671,3,MEDIUM,19.0,1,3,136.3055555553874,5,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5321.184,19,75.863,31,MEDIUM,19.0,1,3,83.61666666674137,3,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5323.828,19,76.382,18,MEDIUM,21.0,1,3,171.7861111106322,31,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5324.291,19,76.298,14,MEDIUM,19.0,1,3,20.19472222260083,18,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5325.51,19,76.17,99,MEDIUM,19.0,1,3,120.144444444697,14,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5327.844,19,76.057,4,HARD,18.0,1,5,452.9330555554334,99,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5330.355,19,75.97,22,HARD,15.0,1,5,243.74944444460561,4,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5332.647,19,76.349,7,MEDIUM,19.0,1,3,440.38583333302813,63,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5332.733,19,78.218,9,MEDIUM,19.0,1,3,29.689166666430538,22,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5334.123,19,76.958,63,HARD,13.0,1,4,42.424166666707606,22,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5346.757,19,75.856,6,HARD,6.0,1,4,246.5216666667984,7,São Paulo,22.7,62.7,927.0,False,50.2,181,0.5
5371.304,19,76.316,47,HARD,8.0,1,4,1474.014722222535,6,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5379.553,20,74.383,33,MEDIUM,20.0,1,3,,,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5383.372,20,74.424,44,MEDIUM,20.0,1,3,213.40444444470631,33,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5384.901,20,75.248,11,MEDIUM,20.0,1,3,326.1302777775272,44,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5385.381,20,75.67,77,MEDIUM,20.0,1,3,118.13694444436987,11,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5389.015,20,75.679,16,MEDIUM,37.0,1,3,211.86999999987893,77,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5390.343,20,75.713,55,MEDIUM,20.0,1,3,19.469444444708643,16,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5392.698,20,75.397,10,MEDIUM,20.0,1,3,297.992777778054,16,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5394.6,20,76.584,5,MEDIUM,22.0,1,3,88.53805555560393,10,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5394.9,20,76.272,3,MEDIUM,20.0,1,3,114.59444444431574,5,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5397.047,20,76.346,31,MEDIUM,20.0,1,3,102.73694444436114,3,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5400.21,20,76.892,18,MEDIUM,22.0,1,3,189.6816666660452,3,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5400.589,20,76.791,14,MEDIUM,20.0,1,3,23.608333333890187,18,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5401.68,20,76.667,99,MEDIUM,20.0,1,3,102.61305555586296,14,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5403.901,20,76.59,4,HARD,19.0,1,5,443.2727777776163,99,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5406.325,20,76.093,22,HARD,16.0,1,5,241.13083333337272,4,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5408.996,20,76.314,7,MEDIUM,20.0,1,3,336.06027777785494,9,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5410.951,20,78.795,9,MEDIUM,20.0,1,3,69.33333333316841,63,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5411.081,20,76.595,63,HARD,14.0,1,4,80.90750000003027,22,São Paulo,22.7,63.0,927.1,False,50.2,199,0.4
5422.613,20,75.983,6,HARD,7.0,1,4,210.19444444442343,7,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5447.62,20,76.593,47,HARD,9.0,1,4,1489.8108333336568,6,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5453.936,21,74.744,33,MEDIUM,21.0,1,3,,,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5457.796,21,74.533,44,MEDIUM,21.0,1,3,208.32555555597355,33,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5460.149,21,74.972,11,MEDIUM,21.0,1,3,412.6191666662926,44,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5461.051,21,75.067,77,MEDIUM,21.0,1,3,162.08222222220502,11,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5464.694,21,75.448,16,MEDIUM,38.0,1,3,190.61472222211887,77,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5466.056,21,75.689,55,MEDIUM,21.0,1,3,15.101111111347564,16,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5468.095,21,75.78,10,MEDIUM,21.0,1,3,283.2038888891402,16,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
5471.172,21,75.219,3,MEDIUM,21.0,1,3,101.68194444451365,5,São Paulo,22.6,62.9,927.1,False,49.8,152,0.5
