LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:07:52.407000,25,0 days 00:01:22.790000,MEDIUM,22.0,1,2,117.0047222225694,18,Budapest,0 days 01:07:05.726000,20.6,77.7,986.3,False,23.9,120,1.8
0 days 01:07:53.732000,25,0 days 00:01:22.787000,MEDIUM,22.0,1,2,308.4936111113202,8,Budapest,0 days 01:07:05.726000,20.6,77.7,986.3,False,23.9,120,1.8
0 days 01:07:57.330000,25,0 days 00:01:22.159000,MEDIUM,22.0,1,2,586.0722222223558,5,Budapest,0 days 01:07:05.726000,20.6,77.7,986.3,False,23.9,120,1.8
0 days 01:08:01.796000,25,0 days 00:01:22.728000,MEDIUM,21.0,1,2,94.44000000004598,11,Budapest,0 days 01:07:05.726000,20.6,77.7,986.3,False,23.9,120,1.8
0 days 01:08:03.548000,25,0 days 00:01:22.772000,MEDIUM,22.0,1,2,433.3727777774184,3,Budapest,0 days 01:07:05.726000,20.6,77.7,986.3,False,23.9,120,1.8
0 days 01:08:12.834000,25,0 days 00:01:23.326000,MEDIUM,22.0,1,2,318.45111111160077,55,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:19.294000,26,0 days 00:01:21.390000,MEDIUM,23.0,1,2,152.64861111150822,33,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:19.991000,25,0 days 00:01:23.434000,MEDIUM,21.0,1,2,151.0636111109343,16,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:21.716000,25,0 days 00:01:22.421000,HARD,5.0,1,3,487.9888888889691,7,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:31.914000,26,0 days 00:01:21.722000,MEDIUM,22.0,1,2,,,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:36.429000,25,0 days 00:01:21.940000,HARD,7.0,1,3,655.0091666668304,4,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:45.464000,25,0 days 00:01:21.995000,MEDIUM,6.0,1,3,176.94111111125676,99,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:48.243000,26,0 days 00:01:21.882000,MEDIUM,23.0,1,2,129.05583333288087,23,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:49.350000,26,0 days 00:01:21.828000,MEDIUM,24.0,1,2,1524.108333333148,44,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:08:56.169000,25,0 days 00:01:22.033000,MEDIUM,5.0,1,3,625.7541666666075,26,Budapest,0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:09:06.972000,26,0 days 00:01:23.372000,HARD,24.0,1,2,894.3463888890547,23,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:10.015000,24,0 days 00:01:24.327000,MEDIUM,20.0,1,3,5268.187222221648,63,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:13.257000,26,0 days 00:01:23.486000,HARD,23.0,1,2,302.3513888886664,20,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:15.197000,26,0 days 00:01:22.860000,MEDIUM,23.0,1,2,89.15638888934336,18,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:16.519000,26,0 days 00:01:22.766000,MEDIUM,23.0,1,2,272.70833333360497,8,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:19.489000,26,0 days 00:01:22.231000,MEDIUM,23.0,1,2,532.3058333333611,5,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:24.524000,26,0 days 00:01:22.687000,MEDIUM,22.0,1,2,141.50138888899528,11,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:26.320000,26,0 days 00:01:22.681000,MEDIUM,23.0,1,2,449.0505555552809,3,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:36.160000,26,0 days 00:01:23.377000,MEDIUM,23.0,1,2,329.8277777780895,55,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:40.684000,27,0 days 00:01:21.741000,MEDIUM,24.0,1,2,177.83694444486173,33,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:43.425000,26,0 days 00:01:22.833000,MEDIUM,22.0,1,2,228.71916666656034,16,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:44.137000,26,0 days 00:01:22.663000,HARD,6.0,1,3,454.7327777777973,7,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:53.636000,27,0 days 00:01:21.739000,MEDIUM,23.0,1,2,,,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:09:58.369000,26,0 days 00:01:21.944000,HARD,8.0,1,3,572.1236111112376,4,Budapest,0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:10:07.459000,26,0 days 00:01:21.691000,MEDIUM,7.0,1,3,183.6530555557547,99,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:10.125000,27,0 days 00:01:21.946000,MEDIUM,24.0,1,2,156.18472222170385,23,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:11.178000,27,0 days 00:01:22.089000,MEDIUM,25.0,1,2,1535.7988888886903,44,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:18.202000,26,0 days 00:01:22.283000,MEDIUM,6.0,1,3,625.1030555555772,26,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:30.344000,27,0 days 00:01:23.647000,HARD,25.0,1,2,984.9894444445963,23,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:34.342000,25,0 days 00:01:24.105000,MEDIUM,21.0,1,3,5433.470555554784,63,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:36.743000,27,0 days 00:01:23.733000,HARD,24.0,1,2,307.41666666645324,20,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:38.057000,27,0 days 00:01:23.149000,MEDIUM,24.0,1,2,92.37972222270037,18,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:39.285000,27,0 days 00:01:23.042000,MEDIUM,24.0,1,2,222.0202777780214,8,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:41.720000,27,0 days 00:01:22.555000,MEDIUM,24.0,1,2,498.4441666667117,5,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:47.211000,27,0 days 00:01:22.509000,MEDIUM,23.0,1,2,166.04805555584608,11,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:49.001000,27,0 days 00:01:22.574000,MEDIUM,24.0,1,2,456.6758333329781,3,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:10:59.537000,27,0 days 00:01:22.840000,MEDIUM,24.0,1,2,345.8666666670324,55,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:11:02.425000,28,0 days 00:01:21.532000,MEDIUM,25.0,1,2,208.95527777820826,33,Budapest,0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:11:06.258000,27,0 days 00:01:22.747000,MEDIUM,23.0,1,2,249.46944444418477,16,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:06.800000,27,0 days 00:01:22.755000,HARD,7.0,1,3,428.1372222222999,7,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:15.375000,28,0 days 00:01:21.809000,MEDIUM,24.0,1,2,,,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:20.313000,27,0 days 00:01:21.811000,HARD,9.0,1,3,513.9966666668042,4,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:29.150000,27,0 days 00:01:22.133000,MEDIUM,8.0,1,3,177.30333333354793,99,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:32.071000,28,0 days 00:01:21.975000,MEDIUM,25.0,1,2,142.64749999965716,23,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:33.267000,28,0 days 00:01:22.207000,MEDIUM,26.0,1,2,1559.1238888886,44,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:40.485000,27,0 days 00:01:22.366000,MEDIUM,7.0,1,3,627.6669444444415,26,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:53.991000,28,0 days 00:01:23.268000,HARD,26.0,1,2,1048.1613888895517,18,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:11:58.447000,26,0 days 00:01:24.102000,MEDIUM,22.0,1,3,5595.455277777015,63,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:12:00.476000,28,0 days 00:01:23.829000,HARD,25.0,1,2,309.2944444442546,20,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:12:01.206000,28,0 days 00:01:23.710000,MEDIUM,25.0,1,2,111.83361111141858,18,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:12:02.327000,28,0 days 00:01:23.404000,MEDIUM,25.0,1,2,175.36083333351417,8,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:12:04.275000,28,0 days 00:01:23.108000,MEDIUM,25.0,1,2,463.64944444442517,5,Budapest,0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:12:09.720000,28,0 days 00:01:22.605000,MEDIUM,24.0,1,2,154.4588888892904,11,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:11.575000,28,0 days 00:01:22.596000,MEDIUM,25.0,1,2,470.82972222191165,3,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:22.377000,28,0 days 00:01:24.798000,MEDIUM,25.0,1,2,352.5525000003545,55,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:23.957000,29,0 days 00:01:21.265000,MEDIUM,26.0,1,2,221.64111111148668,33,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:29.005000,28,0 days 00:01:22.756000,MEDIUM,24.0,1,2,240.82611111072765,16,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:29.555000,28,0 days 00:01:22.711000,HARD,8.0,1,3,424.1952777777624,7,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:37.184000,29,0 days 00:01:21.936000,MEDIUM,25.0,1,2,,,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:42.131000,28,0 days 00:01:21.794000,HARD,10.0,1,3,444.8011111113883,4,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:51.283000,28,0 days 00:01:22.201000,MEDIUM,9.0,1,3,177.98694444456487,99,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:54.046000,29,0 days 00:01:22.228000,MEDIUM,26.0,1,2,106.58805555541767,23,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:12:55.474000,29,0 days 00:01:22.275000,MEDIUM,27.0,1,2,1594.762499999575,44,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:13:02.851000,28,0 days 00:01:22.482000,MEDIUM,8.0,1,3,652.6916666668549,26,Budapest,0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:13:17.259000,29,0 days 00:01:23.355000,HARD,27.0,1,2,1101.0194444450754,23,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:22.549000,27,0 days 00:01:24.880000,MEDIUM,23.0,1,3,5702.700277777083,63,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:24.305000,29,0 days 00:01:25.805000,HARD,26.0,1,2,338.9938888885372,20,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:24.916000,29,0 days 00:01:23.491000,MEDIUM,26.0,1,2,159.0805555556435,18,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:25.731000,29,0 days 00:01:27.223000,MEDIUM,26.0,1,2,151.050555555732,8,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:27.383000,29,0 days 00:01:23.982000,MEDIUM,26.0,1,2,3.710277777237934,3,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:32.325000,29,0 days 00:01:22.462000,MEDIUM,25.0,1,2,104.92666666719015,11,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:34.171000,29,0 days 00:01:22.583000,MEDIUM,26.0,1,2,483.3849999996746,3,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:45.222000,30,0 days 00:01:21.198000,MEDIUM,27.0,1,2,237.42972222270328,33,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:47.175000,29,0 days 00:01:23.166000,MEDIUM,26.0,1,2,448.55472222255776,55,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:51.761000,29,0 days 00:01:22.625000,MEDIUM,25.0,1,2,250.8333333329938,16,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:52.266000,29,0 days 00:01:22.807000,HARD,9.0,1,3,268.51138888890273,7,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:13:59.120000,30,0 days 00:01:22.188000,MEDIUM,26.0,1,2,,,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:14:03.925000,29,0 days 00:01:21.728000,HARD,11.0,1,3,385.2347222223907,4,Budapest,0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:14:13.484000,29,0 days 00:01:22.116000,MEDIUM,10.0,1,3,181.54111111117527,99,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:16.274000,30,0 days 00:01:22.152000,MEDIUM,27.0,1,2,110.73916666657897,23,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:17.749000,30,0 days 00:01:22.243000,MEDIUM,28.0,1,2,1658.7274999995716,44,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:25.333000,29,0 days 00:01:22.423000,MEDIUM,9.0,1,3,675.9133333333302,26,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:40.614000,30,0 days 00:01:23.516000,HARD,28.0,1,2,1163.8305555563566,23,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:47.429000,28,0 days 00:01:30.030000,MEDIUM,24.0,1,3,5825.122499999488,99,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:48.407000,30,0 days 00:01:22.849000,MEDIUM,27.0,1,2,168.2533333333704,18,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:50.110000,30,0 days 00:01:24.377000,HARD,27.0,1,2,418.7672222219262,20,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:51.365000,30,0 days 00:01:23.491000,MEDIUM,27.0,1,2,90.92861111072125,3,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:52.954000,30,0 days 00:01:41.180000,HARD,1.0,1,3,334.44083333344315,8,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:54.787000,30,0 days 00:01:23.714000,MEDIUM,26.0,1,2,4.656612873077393e-10,5,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:14:56.754000,30,0 days 00:01:22.917000,MEDIUM,27.0,1,2,398.6025000000518,5,Budapest,0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:15:06.420000,31,0 days 00:01:21.315000,MEDIUM,28.0,1,2,236.721944445002,33,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:10.341000,30,0 days 00:01:23.124000,MEDIUM,27.0,1,2,279.8344444449758,5,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:14.386000,30,0 days 00:01:22.839000,MEDIUM,26.0,1,2,242.937222221939,16,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:15.073000,30,0 days 00:01:22.665000,HARD,10.0,1,3,240.4544444444182,7,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:21.308000,31,0 days 00:01:22.340000,MEDIUM,27.0,1,2,,,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:25.653000,30,0 days 00:01:21.933000,HARD,12.0,1,3,344.6925000001793,4,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:35.600000,30,0 days 00:01:22.026000,MEDIUM,11.0,1,3,189.95083333339426,99,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:38.426000,31,0 days 00:01:22.324000,MEDIUM,28.0,1,2,141.55138888893998,23,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:39.992000,31,0 days 00:01:22.049000,MEDIUM,29.0,1,2,1698.4672222216905,44,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:15:47.756000,30,0 days 00:01:22.369000,MEDIUM,10.0,1,3,708.6969444444258,26,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:16:04.130000,31,0 days 00:01:22.988000,HARD,29.0,1,2,1244.885277778565,18,Budapest,0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:16:11.256000,31,0 days 00:01:22.750000,MEDIUM,28.0,1,2,127.2436111108691,18,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:14.487000,31,0 days 00:01:25.150000,HARD,28.0,1,2,436.86749999974563,20,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:14.856000,31,0 days 00:01:22.171000,MEDIUM,28.0,1,2,99.93694444405264,3,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:17.459000,29,0 days 00:01:28.003000,MEDIUM,25.0,1,3,6198.541388888305,63,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:18.501000,31,0 days 00:01:22.645000,MEDIUM,27.0,1,2,379.5375000005297,8,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:19.671000,31,0 days 00:01:23.098000,MEDIUM,28.0,1,2,458.08027777784446,11,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:27.735000,32,0 days 00:01:21.508000,MEDIUM,29.0,1,2,219.35805555607658,33,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:33.465000,31,0 days 00:01:24.084000,MEDIUM,28.0,1,2,472.90055555597064,55,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:34.134000,31,0 days 00:01:20.786000,HARD,2.0,1,3,5.001666666008532,7,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:37.225000,31,0 days 00:01:23.277000,MEDIUM,27.0,1,2,260.2383333331527,16,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:37.738000,31,0 days 00:01:23.263000,HARD,11.0,1,3,207.693888888738,7,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:43.648000,32,0 days 00:01:22.877000,MEDIUM,28.0,1,2,3.446111110446509,44,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:47.586000,31,0 days 00:01:22.113000,HARD,13.0,1,3,306.5544444444822,4,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:16:57.626000,31,0 days 00:01:22.199000,MEDIUM,12.0,1,3,202.72805555575178,99,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:17:00.750000,32,0 days 00:01:22.395000,MEDIUM,29.0,1,2,198.975277777703,23,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:17:02.041000,32,0 days 00:01:22.241000,MEDIUM,30.0,1,2,1713.0822222215647,44,Budapest,0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:17:10.125000,31,0 days 00:01:22.221000,MEDIUM,11.0,1,3,728.5577777776052,26,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:27.118000,32,0 days 00:01:23.034000,HARD,30.0,1,2,1282.8347222231678,18,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:34.006000,32,0 days 00:01:22.646000,MEDIUM,29.0,1,2,76.46805555577157,18,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:37.027000,32,0 days 00:01:22.479000,MEDIUM,29.0,1,2,73.86166666622739,3,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:39.637000,32,0 days 00:01:24.025000,HARD,29.0,1,2,517.2047222215624,20,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:41.146000,32,0 days 00:01:23.159000,MEDIUM,28.0,1,2,0.0766666670970153,11,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:42.769000,32,0 days 00:01:22.676000,MEDIUM,29.0,1,2,493.9852777775668,3,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:45.462000,30,0 days 00:01:24.191000,MEDIUM,26.0,1,3,6434.182222221672,63,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:49.243000,33,0 days 00:01:21.553000,MEDIUM,30.0,1,2,185.34972222318174,33,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:54.920000,32,0 days 00:01:20.734000,HARD,3.0,1,3,349.37166666661506,55,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:17:57.549000,32,0 days 00:01:23.431000,MEDIUM,29.0,1,2,254.35916666695266,5,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:18:00.502000,32,0 days 00:01:24.527000,MEDIUM,28.0,1,2,249.30111111106817,16,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:18:01.001000,32,0 days 00:01:21.763000,HARD,12.0,1,3,140.54666666663252,7,Budapest,0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:18:06.525000,33,0 days 00:01:22.531000,MEDIUM,29.0,1,2,57.24888888798887,44,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:09.699000,32,0 days 00:01:22.296000,HARD,14.0,1,3,267.440833333676,4,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:19.825000,32,0 days 00:01:24.164000,MEDIUM,13.0,1,3,205.3736111111939,99,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:23.145000,33,0 days 00:01:23.570000,MEDIUM,30.0,1,2,270.3574999998964,23,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:24.282000,33,0 days 00:01:25.627000,MEDIUM,31.0,1,2,1734.2766666669922,33,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:32.346000,32,0 days 00:01:22.537000,MEDIUM,12.0,1,3,740.1061111107992,26,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:50.152000,33,0 days 00:01:23.162000,HARD,31.0,1,2,1300.5813888896664,18,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:56.652000,33,0 days 00:01:22.669000,MEDIUM,30.0,1,2,349.8347222217999,77,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:18:59.506000,33,0 days 00:01:22.461000,MEDIUM,30.0,1,2,56.11666666623205,3,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:19:03.662000,33,0 days 00:01:26.100000,HARD,30.0,1,2,559.0455555549124,20,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:19:04.305000,33,0 days 00:01:22.107000,MEDIUM,29.0,1,2,52.23500000045169,11,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:19:05.445000,33,0 days 00:01:24.849000,MEDIUM,30.0,1,2,465.53361111076083,3,Budapest,0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
