LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3052.458,8.0,101.288,3,Renault,SOFT,11.0,1,1,8.439166666692472,20,NoPit,True,0.0,5,5.699,0.955,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3053.155,8.0,101.234,11,Racing Point,SOFT,11.0,1,1,5.615277777913434,10,NoPit,True,0.0,6,6.254,0.555,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3054.464,8.0,101.775,10,AlphaTauri,SOFT,11.0,1,1,14.984722222070559,11,NoPit,True,0.0,7,8.189,1.935,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3055.653,8.0,102.477,16,Ferrari,MEDIUM,8.0,1,1,0.605277777853189,8,NoPit,True,0.0,8,10.059,1.87,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3057.072,8.0,103.04,20,Haas F1 Team,MEDIUM,8.0,1,1,11.816944444333785,16,NoPit,True,0.0,9,11.954,1.895,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3058.605,8.0,104.18,8,Haas F1 Team,MEDIUM,8.0,1,1,48.03222222225304,20,NoPit,True,0.0,11,14.616,1.004,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3059.329,8.0,102.34,26,AlphaTauri,HARD,8.0,1,1,12.358611111114442,5,NoPit,True,0.0,10,13.612,1.658,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3060.367,8.0,103.399,99,Alfa Romeo Racing,MEDIUM,8.0,1,1,140.63833333336515,8,NoPit,True,0.0,12,15.61,0.994,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3060.889,8.0,103.393,5,Ferrari,MEDIUM,8.0,1,1,10.081388888873335,26,NoPit,True,0.0,13,16.03,0.42,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3062.896,8.0,104.318,6,Williams,MEDIUM,8.0,1,1,12.40166666663572,7,NoPit,True,0.0,14,18.976,2.946,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3063.605,8.0,104.066,7,Alfa Romeo Racing,HARD,8.0,1,1,127.27166666661651,5,NoPit,True,0.0,15,19.412,0.436,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3064.708,8.0,104.309,63,Williams,HARD,7.0,1,2,243.7580555556051,7,NoPit,True,1.0,16,20.87,1.458,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3065.395,8.0,104.292,4,McLaren,HARD,7.0,1,2,68.14833333325805,23,NoPit,True,1.0,17,21.386,0.516,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3065.938,8.0,104.309,23,Red Bull Racing,HARD,7.0,1,2,22.236111111109494,63,NoPit,True,1.0,18,22.079,0.693,0,Sochi,53.0,28.9,50.1,1012.8,False,40.0,269,2.3
3147.985,9.0,101.725,44,Mercedes,SOFT,12.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3149.899,9.0,101.341,77,Mercedes,MEDIUM,12.0,1,1,1.808888888968795,33,NoPit,True,0.0,2,1.48,1.48,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3151.322,9.0,101.085,33,Red Bull Racing,MEDIUM,12.0,1,1,18.05777777768526,77,NoPit,True,0.0,3,2.758,1.278,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3152.805,9.0,101.536,31,Renault,SOFT,12.0,1,1,72.7899999999936,33,NoPit,True,0.0,4,4.572,1.814,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3153.746,9.0,101.432,3,Renault,SOFT,12.0,1,1,75.86916666672914,31,NoPit,True,0.0,5,5.471,0.899,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3154.389,9.0,101.507,11,Racing Point,SOFT,12.0,1,1,44.82277777786658,3,NoPit,True,0.0,6,6.095,0.624,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3156.239,9.0,101.67,10,AlphaTauri,SOFT,12.0,1,1,40.490277777658775,11,NoPit,True,0.0,7,8.206,2.111,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3158.13,9.0,102.189,16,Ferrari,MEDIUM,9.0,1,1,5.359444444671681,20,NoPit,True,0.0,8,10.506,2.3,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3160.112,9.0,102.696,20,Haas F1 Team,MEDIUM,9.0,1,1,32.30722222199256,16,NoPit,True,0.0,9,12.975,2.469,0,Sochi,53.0,29.0,49.8,1012.9,False,40.2,278,1.6
3161.669,9.0,102.706,26,AlphaTauri,HARD,9.0,1,1,94.20749999993859,99,NoPit,True,0.0,10,14.625,1.65,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3162.785,9.0,103.45,8,Haas F1 Team,MEDIUM,9.0,1,1,124.2383333334219,20,NoPit,True,0.0,11,16.391,1.766,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3163.766,9.0,103.386,99,Alfa Romeo Racing,MEDIUM,9.0,1,1,93.40166666676669,8,NoPit,True,0.0,12,17.338,0.947,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3164.282,9.0,103.518,5,Ferrari,MEDIUM,9.0,1,1,77.00805555546685,26,NoPit,True,0.0,13,17.977,0.639,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3167.214,9.0,106.594,6,Williams,MEDIUM,9.0,1,1,27.68861111098522,7,NoPit,True,0.0,15,24.03,1.329,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3167.671,9.0,104.81,7,Alfa Romeo Racing,HARD,9.0,1,1,174.15000000000873,5,NoPit,True,0.0,14,22.701,4.724,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3169.017,9.0,105.727,63,Williams,HARD,8.0,1,2,10.14444444450055,23,NoPit,True,1.0,16,24.892,0.862,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3169.687,9.0,105.84,4,McLaren,HARD,8.0,1,2,79.6305555555009,23,NoPit,True,1.0,17,25.61,0.718,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3170.247,9.0,105.732,23,Red Bull Racing,HARD,8.0,1,2,6.122222222169512,63,NoPit,True,1.0,18,26.094,0.484,0,Sochi,53.0,28.9,50.6,1012.9,False,40.2,252,2.1
3249.71,10.0,101.062,44,Mercedes,SOFT,13.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3251.24,10.0,101.431,77,Mercedes,MEDIUM,13.0,1,1,19.813611111065256,33,NoPit,True,0.0,2,1.851,1.851,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3252.407,10.0,101.289,33,Red Bull Racing,MEDIUM,13.0,1,1,162.17833333342423,44,NoPit,True,0.0,3,2.964,1.113,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3254.341,10.0,101.56,31,Renault,SOFT,13.0,1,1,104.05277777766605,33,NoPit,True,0.0,4,5.07,2.106,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3255.178,10.0,101.554,3,Renault,SOFT,13.0,1,1,80.99194444447494,31,NoPit,True,0.0,5,5.917,0.847,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3255.896,10.0,101.582,11,Racing Point,SOFT,13.0,1,1,46.57583333342336,3,NoPit,True,0.0,6,6.629,0.712,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3257.909,10.0,101.757,10,AlphaTauri,SOFT,13.0,1,1,42.628611111067585,11,NoPit,True,0.0,7,8.851,2.222,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3260.319,10.0,102.232,16,Ferrari,MEDIUM,10.0,1,1,7.37444444472203,20,NoPit,True,0.0,8,11.755,2.904,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3262.808,10.0,102.783,20,Haas F1 Team,MEDIUM,10.0,1,1,56.15888888860354,16,NoPit,True,0.0,9,14.676,2.921,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3264.375,10.0,102.471,26,AlphaTauri,HARD,10.0,1,1,88.01972222208133,99,NoPit,True,0.0,10,15.999,1.323,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3266.235,10.0,103.297,8,Haas F1 Team,MEDIUM,10.0,1,1,176.66833333346585,20,NoPit,True,0.0,11,18.628,2.629,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3267.152,10.0,103.241,99,Alfa Romeo Racing,MEDIUM,10.0,1,1,95.73833333345101,8,NoPit,True,0.0,12,19.503,0.875,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3267.8,10.0,103.524,5,Ferrari,MEDIUM,10.0,1,1,130.1161111112233,26,NoPit,True,0.0,13,20.418,0.915,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3272.481,10.0,103.216,7,Alfa Romeo Racing,HARD,10.0,1,1,274.86194444441935,5,NoPit,True,0.0,14,24.83,4.412,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3273.808,10.0,104.343,6,Williams,MEDIUM,10.0,1,1,153.0099999997692,7,NoPit,True,0.0,15,27.314,2.484,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3274.744,10.0,106.291,63,Williams,HARD,9.0,1,2,41.6405555557576,23,NoPit,True,1.0,17,29.471,2.157,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3275.527,10.0,105.32,4,McLaren,HARD,9.0,1,2,72.42805555534142,63,NoPit,True,1.0,17,29.407,0.163,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3275.979,10.0,105.105,23,Red Bull Racing,HARD,9.0,1,2,184.69000000011147,6,NoPit,True,1.0,18,29.827,0.42,0,Sochi,53.0,29.0,49.4,1012.8,False,40.7,299,1.6
3350.772,11.0,101.521,44,Mercedes,SOFT,14.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3352.671,11.0,101.237,77,Mercedes,MEDIUM,14.0,1,1,24.92722222210432,33,NoPit,True,0.0,2,1.558,1.558,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3353.696,11.0,101.418,33,Red Bull Racing,MEDIUM,14.0,1,1,186.38777777789073,44,NoPit,True,0.0,3,2.806,1.248,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3355.901,11.0,101.484,31,Renault,SOFT,14.0,1,1,111.45749999983673,33,NoPit,True,0.0,4,5.012,2.206,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3356.732,11.0,101.534,3,Renault,SOFT,14.0,1,1,91.15194444434746,31,NoPit,True,0.0,5,5.942,0.93,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3357.478,11.0,101.561,11,Racing Point,SOFT,14.0,1,1,40.55972222240234,3,NoPit,True,0.0,6,6.622,0.68,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3359.666,11.0,101.871,10,AlphaTauri,SOFT,14.0,1,1,57.43749999996362,11,NoPit,True,0.0,7,9.198,2.576,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3362.551,11.0,101.949,16,Ferrari,MEDIUM,11.0,1,1,4.6627777781759505,20,NoPit,True,0.0,8,12.112,2.914,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3365.591,11.0,102.258,20,Haas F1 Team,MEDIUM,11.0,1,1,79.11472222183511,16,NoPit,True,0.0,9,15.451,3.339,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3366.846,11.0,102.203,26,AlphaTauri,HARD,11.0,1,1,74.73972222205339,99,NoPit,True,0.0,10,16.75,1.299,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3369.532,11.0,102.737,8,Haas F1 Team,MEDIUM,11.0,1,1,208.02472222239157,20,NoPit,True,0.0,11,19.818,3.068,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3370.393,11.0,102.9,99,Alfa Romeo Racing,MEDIUM,11.0,1,1,33.65944444462366,26,NoPit,True,0.0,12,20.883,1.065,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3371.324,11.0,102.867,5,Ferrari,MEDIUM,11.0,1,1,162.78611111103237,99,NoPit,True,0.0,13,21.773,0.89,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3375.697,11.0,102.791,7,Alfa Romeo Racing,HARD,11.0,1,1,235.12250000004133,5,NoPit,True,0.0,14,26.091,4.318,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3378.151,11.0,103.836,6,Williams,MEDIUM,11.0,1,1,253.66833333295654,7,NoPit,True,0.0,15,29.568,3.477,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3380.847,11.0,105.441,4,McLaren,HARD,10.0,1,2,35.36916666643083,63,NoPit,True,1.0,18,33.854,0.664,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3381.035,11.0,103.797,63,Williams,HARD,10.0,1,2,94.2825000002631,23,NoPit,True,1.0,16,32.405,2.837,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3381.084,11.0,104.526,23,Red Bull Racing,HARD,10.0,1,2,231.0538888889787,6,NoPit,True,1.0,17,33.19,0.785,0,Sochi,53.0,28.9,50.2,1012.9,False,40.9,273,2.1
3452.293,12.0,101.269,44,Mercedes,SOFT,15.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,29.0,50.2,1012.9,False,40.9,265,1.2
3453.908,12.0,101.233,77,Mercedes,MEDIUM,15.0,1,1,26.153055555354513,33,NoPit,True,0.0,2,1.542,1.542,0,Sochi,53.0,29.0,50.2,1012.9,False,40.9,265,1.2
3455.114,12.0,101.437,33,Red Bull Racing,MEDIUM,15.0,1,1,192.2397222224099,44,NoPit,True,0.0,3,3.015,1.473,0,Sochi,53.0,29.0,50.2,1012.9,False,40.9,265,1.2
3457.385,12.0,101.563,31,Renault,SOFT,15.0,1,1,111.508611110934,33,NoPit,True,0.0,4,5.298,2.283,0,Sochi,53.0,29.0,50.2,1012.9,False,40.9,265,1.2
3458.266,12.0,101.454,3,Renault,SOFT,15.0,1,1,113.71972222209297,31,NoPit,True,0.0,5,6.092,0.794,0,Sochi,53.0,29.0,50.2,1012.9,False,40.9,265,1.2
3459.039,12.0,101.501,11,Racing Point,SOFT,15.0,1,1,27.88416666682315,3,NoPit,True,0.0,6,6.864,0.772,0,Sochi,53.0,29.0,50.2,1012.9,False,40.9,265,1.2
3461.537,12.0,101.812,10,AlphaTauri,SOFT,15.0,1,1,74.93472222219134,11,NoPit,True,0.0,7,9.721,2.857,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3464.5,12.0,102.138,16,Ferrari,MEDIUM,12.0,1,1,136.50333333350136,10,NoPit,True,0.0,8,12.976,3.255,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3467.849,12.0,102.367,20,Haas F1 Team,MEDIUM,12.0,1,1,107.00888888845657,16,NoPit,True,0.0,9,16.519,3.543,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3469.049,12.0,101.95,26,AlphaTauri,HARD,12.0,1,1,69.71749999977328,99,NoPit,True,0.0,10,17.386,0.867,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3472.269,12.0,102.807,8,Haas F1 Team,MEDIUM,12.0,1,1,232.32250000030035,20,NoPit,True,0.0,11,21.374,3.988,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3473.293,12.0,103.077,99,Alfa Romeo Racing,MEDIUM,12.0,1,1,64.19416666687903,26,NoPit,True,0.0,12,22.745,1.371,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3474.191,12.0,102.947,5,Ferrari,MEDIUM,12.0,1,1,170.3947222221832,99,NoPit,True,0.0,13,23.424,0.679,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3478.488,12.0,102.79,7,Alfa Romeo Racing,HARD,12.0,1,1,226.8277777777621,5,NoPit,True,0.0,14,27.626,4.202,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3481.987,12.0,103.161,6,Williams,MEDIUM,12.0,1,1,338.6605555551505,7,NoPit,True,0.0,15,31.482,3.856,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3484.832,12.0,105.342,63,Williams,HARD,11.0,1,2,71.98083333359682,23,NoPit,True,1.0,17,36.37,1.427,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3485.61,12.0,102.925,23,Red Bull Racing,HARD,11.0,1,2,267.63777777782525,6,NoPit,True,1.0,16,34.943,3.461,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3486.288,12.0,104.291,4,McLaren,HARD,11.0,1,2,138.06944444423425,63,NoPit,True,1.0,18,36.642,0.272,0,Sochi,53.0,28.9,50.7,1012.9,False,41.1,250,2.3
3553.562,13.0,100.76,44,Mercedes,SOFT,16.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3555.141,13.0,101.044,77,Mercedes,MEDIUM,16.0,1,1,25.18249999980617,33,NoPit,True,0.0,2,1.818,1.818,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3556.551,13.0,100.881,33,Red Bull Racing,MEDIUM,16.0,1,1,207.75388888909947,44,NoPit,True,0.0,3,3.129,1.311,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3558.948,13.0,101.32,31,Renault,SOFT,16.0,1,1,123.27888888862799,33,NoPit,True,0.0,4,5.828,2.699,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3559.72,13.0,101.77,3,Renault,SOFT,16.0,1,1,124.64805555540079,31,NoPit,True,0.0,5,7.099,1.271,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3560.54,13.0,101.702,11,Racing Point,SOFT,16.0,1,1,21.9880555558193,3,NoPit,True,0.0,6,7.838,0.739,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3563.349,13.0,101.744,10,AlphaTauri,SOFT,16.0,1,1,88.72861111110251,11,NoPit,True,0.0,7,10.722,2.884,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3566.638,13.0,101.886,16,Ferrari,MEDIUM,13.0,1,1,163.13083333348914,10,NoPit,True,0.0,8,14.074,3.352,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3570.216,13.0,104.922,20,Haas F1 Team,MEDIUM,13.0,1,1,115.43722222183715,16,NoPit,True,0.0,10,20.617,1.821,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3570.999,13.0,102.165,26,AlphaTauri,HARD,13.0,1,1,37.11083333307761,99,NoPit,True,0.0,9,18.796,4.722,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3575.076,13.0,102.875,8,Haas F1 Team,MEDIUM,13.0,1,1,267.3616666671005,20,NoPit,True,0.0,11,23.495,2.878,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3576.37,13.0,102.876,99,Alfa Romeo Racing,MEDIUM,13.0,1,1,136.90416666693636,26,NoPit,True,0.0,12,24.803,1.308,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3577.138,13.0,102.805,5,Ferrari,MEDIUM,13.0,1,1,171.72416666675417,99,NoPit,True,0.0,13,25.424,0.621,0,Sochi,53.0,28.7,51.3,1013.0,False,41.0,242,2.3
3581.278,13.0,102.96,7,Alfa Romeo Racing,HARD,13.0,1,1,204.240000000078,5,NoPit,True,0.0,14,29.809,4.385,0,Sochi,53.0,28.7,51.5,1013.0,False,40.6,276,2.1
3585.148,13.0,103.244,6,Williams,MEDIUM,13.0,1,1,382.7699999993929,7,NoPit,True,0.0,15,33.986,4.177,0,Sochi,53.0,28.7,51.5,1013.0,False,40.6,276,2.1
3588.535,13.0,102.063,23,Red Bull Racing,HARD,12.0,1,2,242.59583333348564,6,NoPit,True,1.0,16,36.226,2.24,0,Sochi,53.0,28.7,51.5,1013.0,False,40.6,276,2.1
3590.174,13.0,105.606,63,Williams,HARD,12.0,1,2,215.9180555556668,23,NoPit,True,1.0,18,41.248,2.899,0,Sochi,53.0,28.7,51.5,1013.0,False,40.6,276,2.1
3590.579,13.0,102.16,4,McLaren,HARD,12.0,1,2,94.74222222210665,63,NoPit,True,1.0,17,38.349,2.123,0,Sochi,53.0,28.7,51.5,1013.0,False,40.6,276,2.1
3654.322,14.0,99.773,44,Mercedes,SOFT,17.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3656.185,14.0,100.307,77,Mercedes,MEDIUM,17.0,1,1,46.838611110986676,33,NoPit,True,0.0,2,2.365,2.365,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3657.432,14.0,100.897,33,Red Bull Racing,MEDIUM,17.0,1,1,214.59166666681995,44,NoPit,True,0.0,3,4.208,1.843,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3660.268,14.0,101.535,31,Renault,SOFT,17.0,1,1,140.11333333319635,77,NoPit,True,0.0,4,7.577,3.369,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3661.49,14.0,102.322,3,Renault,SOFT,17.0,1,1,0.2208333333110204,10,NoPit,True,0.0,5,9.618,2.041,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3662.242,14.0,102.114,11,Racing Point,SOFT,17.0,1,1,15.62722222233424,3,NoPit,True,0.0,6,10.097,0.479,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3665.093,14.0,101.665,10,AlphaTauri,SOFT,17.0,1,1,78.11833333323011,11,NoPit,True,0.0,7,12.587,2.49,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3668.524,14.0,101.609,16,Ferrari,MEDIUM,14.0,1,1,180.13861111130973,10,NoPit,True,0.0,8,15.933,3.346,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3673.164,14.0,101.421,26,AlphaTauri,HARD,14.0,1,1,21.62833333296294,99,NoPit,True,0.0,9,20.5,4.567,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3675.138,14.0,102.345,20,Haas F1 Team,MEDIUM,14.0,1,1,337.7441666664672,16,NoPit,True,0.0,10,23.246,2.746,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3677.951,14.0,103.187,8,Haas F1 Team,MEDIUM,14.0,1,1,105.00083333361545,20,NoPit,True,0.0,11,26.896,3.65,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3679.246,14.0,102.909,99,Alfa Romeo Racing,MEDIUM,14.0,1,1,150.85944444444613,8,NoPit,True,0.0,12,27.983,1.087,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3679.943,14.0,103.166,5,Ferrari,MEDIUM,14.0,1,1,173.0608333331911,99,NoPit,True,0.0,13,28.736,0.753,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3684.238,14.0,102.789,7,Alfa Romeo Racing,HARD,14.0,1,1,208.81111111138307,5,NoPit,True,0.0,14,32.825,4.089,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3688.392,14.0,103.041,6,Williams,MEDIUM,14.0,1,1,422.24805555491184,7,NoPit,True,0.0,15,37.234,4.409,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3690.598,14.0,102.04,23,Red Bull Racing,HARD,13.0,1,2,152.3750000002765,6,NoPit,True,1.0,16,38.493,1.259,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3692.739,14.0,102.06,4,McLaren,HARD,13.0,1,2,329.05999999976484,23,NoPit,True,1.0,17,40.599,2.106,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3695.78,14.0,109.162,63,Williams,HARD,13.0,1,2,124.63083333366376,4,InLap,False,1.0,18,46.401,5.893,0,Sochi,53.0,28.5,51.9,1012.9,False,40.7,249,2.8
3754.095,15.0,99.693,44,Mercedes,SOFT,18.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sochi,53.0,28.2,52.8,1012.9,False,40.7,271,2.8
3756.492,15.0,100.059,77,Mercedes,MEDIUM,18.0,1,1,38.48083333300019,33,NoPit,True,0.0,2,2.786,2.786,0,Sochi,53.0,28.2,52.8,1012.9,False,40.7,271,2.8
3758.329,15.0,100.646,33,Red Bull Racing,MEDIUM,18.0,1,1,303.0425000002142,44,NoPit,True,0.0,3,5.265,2.479,0,Sochi,53.0,28.2,52.8,1012.9,False,40.7,271,2.8
3761.803,15.0,101.422,31,Renault,SOFT,18.0,1,1,183.14249999960884,33,NoPit,True,0.0,4,9.339,4.074,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3763.812,15.0,109.549,3,Renault,SOFT,18.0,1,1,7.383888888711226,11,InLap,False,0.0,8,15.182,1.966,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3764.356,15.0,102.58,11,Racing Point,SOFT,18.0,1,1,9.220555555613828,10,NoPit,True,0.0,5,13.155,3.816,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3766.758,15.0,102.679,10,AlphaTauri,SOFT,18.0,1,1,51.17111111123813,3,NoPit,True,0.0,7,15.569,0.296,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3770.133,15.0,101.711,16,Ferrari,MEDIUM,15.0,1,1,161.18027777777752,10,NoPit,True,0.0,8,18.022,2.453,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3774.585,15.0,101.665,26,AlphaTauri,HARD,15.0,1,1,97.83972222196462,8,NoPit,True,0.0,9,22.458,4.406,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3777.483,15.0,101.849,20,Haas F1 Team,MEDIUM,15.0,1,1,395.7388888888381,16,NoPit,True,0.0,10,25.499,3.041,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3781.138,15.0,102.473,8,Haas F1 Team,MEDIUM,15.0,1,1,117.20722222246695,26,NoPit,True,0.0,11,29.711,4.212,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3782.155,15.0,102.767,99,Alfa Romeo Racing,MEDIUM,15.0,1,1,143.56750000015018,8,NoPit,True,0.0,12,31.093,1.382,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
3783.109,15.0,102.573,5,Ferrari,MEDIUM,15.0,1,1,189.14055555535015,99,NoPit,True,0.0,13,31.783,0.69,0,Sochi,53.0,28.0,53.6,1013.0,False,40.8,300,2.6
