LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:09:19.553000,23,0 days 00:01:37.108000,SOFT,23.0,1,1,898.3358333336364,16,Suzuka,0 days 01:08:35.593000,21.5,58.0,1009.1,False,30.5,285,4.0
0 days 01:09:20.667000,23,0 days 00:01:37.348000,MEDIUM,19.0,1,2,57.39194444344321,18,Suzuka,0 days 01:08:35.593000,21.5,58.0,1009.1,False,30.5,285,4.0
0 days 01:09:21.668000,23,0 days 00:01:36.501000,MEDIUM,5.0,1,2,79.35861111123813,26,Suzuka,0 days 01:08:35.593000,21.5,58.0,1009.1,False,30.5,285,4.0
0 days 01:09:22.538000,23,0 days 00:01:36.360000,MEDIUM,5.0,1,2,35.706388889215305,27,Suzuka,0 days 01:08:35.593000,21.5,58.0,1009.1,False,30.5,285,4.0
0 days 01:09:24.027000,23,0 days 00:01:36.243000,MEDIUM,4.0,1,2,181.88722222177603,10,Suzuka,0 days 01:08:35.593000,21.5,58.0,1009.1,False,30.5,285,4.0
0 days 01:09:26.019000,23,0 days 00:01:35.758000,MEDIUM,4.0,1,2,200.41944444498222,4,Suzuka,0 days 01:08:35.593000,21.5,58.0,1009.1,False,30.5,285,4.0
0 days 01:09:39.707000,23,0 days 00:01:40.934000,MEDIUM,23.0,1,1,2.572500000576838,7,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:09:40.356000,23,0 days 00:01:35.609000,HARD,7.0,1,2,734.3950000008772,11,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:09:40.719000,23,0 days 00:01:37.738000,HARD,5.0,1,2,16.018055555134197,8,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:09:42.391000,23,0 days 00:01:37.494000,HARD,8.0,1,2,19.738611110515194,63,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:09:43.770000,23,0 days 00:01:37.191000,HARD,6.0,1,2,260.7941666663246,99,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:09:59.103000,24,0 days 00:01:33.309000,MEDIUM,7.0,1,2,,,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:10:10.725000,24,0 days 00:01:33.386000,SOFT,8.0,1,2,715.8733333331184,77,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:10:11.314000,23,0 days 00:02:03.231000,HARD,1.0,1,2,1720.6286111109657,63,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:10:20.208000,24,0 days 00:01:32.763000,MEDIUM,3.0,1,2,917.6838888887432,5,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:10:28.773000,24,0 days 00:01:36.693000,SOFT,27.0,1,1,926.2050000001909,44,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:10:35.122000,24,0 days 00:01:34.386000,MEDIUM,9.0,1,2,468.0038888891286,55,Suzuka,0 days 01:09:35.593000,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 01:10:42.311000,24,0 days 00:01:36.570000,MEDIUM,24.0,1,1,299.9061111098854,23,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:10:46.629000,24,0 days 00:01:35.980000,MEDIUM,21.0,1,2,316.3311111119401,3,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:10:56.661000,24,0 days 00:01:36.988000,SOFT,24.0,1,1,998.2138888889749,16,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:10:58.015000,24,0 days 00:01:37.777000,MEDIUM,20.0,1,2,118.51583333220333,18,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:10:58.169000,24,0 days 00:01:35.979000,MEDIUM,6.0,1,2,47.90138888900401,26,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:10:58.898000,24,0 days 00:01:37.205000,MEDIUM,6.0,1,2,54.957777778327,27,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:00.270000,24,0 days 00:01:36.130000,MEDIUM,5.0,1,2,172.36138888832647,10,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:01.777000,24,0 days 00:01:35.559000,MEDIUM,5.0,1,2,75.24388888946851,4,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:15.965000,24,0 days 00:01:36.795000,HARD,8.0,1,2,655.0058333349589,4,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:18.457000,24,0 days 00:01:36.100000,HARD,6.0,1,2,194.58444444386987,8,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:19.885000,24,0 days 00:01:36.436000,HARD,9.0,1,2,110.27527777777868,20,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:20.641000,24,0 days 00:01:39.143000,MEDIUM,24.0,1,1,255.54500000042026,7,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:20.961000,24,0 days 00:01:36.545000,HARD,7.0,1,2,208.04972222194192,99,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:32.412000,25,0 days 00:01:33.513000,MEDIUM,8.0,1,2,,,Suzuka,0 days 01:10:35.595000,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 01:11:44.111000,25,0 days 00:01:33.543000,SOFT,9.0,1,2,705.0388888887828,77,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:11:52.971000,25,0 days 00:01:33.075000,MEDIUM,4.0,1,2,891.2902777775307,5,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:05.466000,25,0 days 00:01:36.983000,SOFT,28.0,1,1,1128.3577777782048,44,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:09.508000,25,0 days 00:01:35.056000,MEDIUM,10.0,1,2,269.4088888891856,55,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:14.545000,24,0 days 00:01:37.065000,HARD,2.0,1,2,2824.8683333333174,63,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:18.881000,25,0 days 00:01:37.066000,MEDIUM,25.0,1,1,429.98361110981205,23,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:22.609000,25,0 days 00:01:39.203000,MEDIUM,22.0,1,2,261.3941666673345,3,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:33.649000,25,0 days 00:01:38.450000,SOFT,25.0,1,1,11.20888888897025,10,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:34.148000,25,0 days 00:01:35.448000,MEDIUM,7.0,1,2,1016.8983333336655,16,Suzuka,0 days 01:11:35.591000,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 01:12:35.792000,25,0 days 00:01:41.533000,MEDIUM,21.0,1,2,136.71638888769667,11,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:36.103000,25,0 days 00:01:36.373000,MEDIUM,7.0,1,2,143.12777777857264,27,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:36.400000,25,0 days 00:01:36.621000,MEDIUM,6.0,1,2,155.41277777712094,26,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:37.336000,25,0 days 00:01:37.647000,MEDIUM,6.0,1,2,34.503611110907514,18,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:52.760000,25,0 days 00:01:36.116000,HARD,9.0,1,2,567.4927777796693,4,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:54.557000,25,0 days 00:01:36.315000,HARD,7.0,1,2,143.7849999992468,8,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:56.321000,25,0 days 00:01:36.472000,HARD,10.0,1,2,101.01500000047963,20,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:57.506000,25,0 days 00:01:36.656000,HARD,8.0,1,2,254.88277777735493,99,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:12:59.784000,25,0 days 00:01:40.548000,MEDIUM,25.0,1,1,489.122777778015,7,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:13:05.925000,26,0 days 00:01:33.937000,MEDIUM,9.0,1,2,,,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:13:17.654000,26,0 days 00:01:33.537000,SOFT,10.0,1,2,687.6763888887654,77,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:13:26.046000,26,0 days 00:01:33.175000,MEDIUM,5.0,1,2,864.6872222220991,5,Suzuka,0 days 01:12:35.592000,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 01:13:42.449000,26,0 days 00:01:40.522000,SOFT,29.0,1,1,1382.7013888889342,44,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:13:44.564000,26,0 days 00:01:34.940000,MEDIUM,11.0,1,2,116.29777777852723,55,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:13:51.610000,25,0 days 00:01:37.742000,HARD,3.0,1,2,2763.0505555550626,63,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:13:55.947000,26,0 days 00:01:37.431000,MEDIUM,26.0,1,1,491.7811111093324,23,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:01.812000,26,0 days 00:01:53.364000,SOFT,1.0,1,3,472.7375000008906,3,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:09.596000,26,0 days 00:01:35.386000,MEDIUM,8.0,1,2,340.97555555586587,16,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:12.099000,26,0 days 00:01:38.486000,SOFT,26.0,1,1,250.47722222219454,10,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:12.476000,26,0 days 00:01:34.713000,MEDIUM,8.0,1,2,114.33250000100816,27,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:13.021000,26,0 days 00:01:37.673000,MEDIUM,7.0,1,2,13.779999999445863,26,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:14.983000,26,0 days 00:01:36.044000,MEDIUM,7.0,1,2,154.68416666635312,18,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:17.325000,26,0 days 00:01:58.225000,HARD,2.0,1,3,115.59805555359344,8,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:28.876000,26,0 days 00:01:35.749000,HARD,10.0,1,2,548.7800000011048,16,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:30.872000,26,0 days 00:01:36.106000,HARD,8.0,1,2,157.686666665948,8,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:32.793000,26,0 days 00:01:36.061000,HARD,11.0,1,2,84.01416666709702,20,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:34.162000,26,0 days 00:01:36.431000,HARD,9.0,1,2,296.61666666626115,99,Suzuka,0 days 01:13:35.590000,21.7,57.4,1009.2,False,30.3,291,5.4
0 days 01:14:39.862000,27,0 days 00:01:34.002000,MEDIUM,10.0,1,2,,,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:14:40.332000,26,0 days 00:01:57.869000,HARD,1.0,1,2,244.06083333530114,4,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:14:51.191000,27,0 days 00:01:33.421000,SOFT,11.0,1,2,654.0638888887479,77,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:14:59.221000,27,0 days 00:01:33.028000,MEDIUM,6.0,1,2,850.3102777775493,5,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:15:19.504000,27,0 days 00:01:34.305000,MEDIUM,12.0,1,2,1549.6733333340671,44,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:15:22.971000,27,0 days 00:01:54.282000,MEDIUM,1.0,1,2,2.5136111123138107,3,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:15:29.352000,26,0 days 00:01:38.261000,HARD,4.0,1,2,1495.6763888888236,63,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:15:33.378000,27,0 days 00:01:37.328000,MEDIUM,27.0,1,1,603.4599999981583,23,Suzuka,0 days 01:14:35.596000,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 01:15:44.982000,27,0 days 00:01:35.659000,MEDIUM,9.0,1,2,61.441388889274094,55,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:15:47.189000,27,0 days 00:01:35.115000,MEDIUM,9.0,1,2,310.2130555562326,55,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:15:50.585000,27,0 days 00:01:42.118000,SOFT,27.0,1,1,34.42777777829906,27,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:15:50.694000,27,0 days 00:01:34.928000,MEDIUM,8.0,1,2,133.50166666554287,18,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:15:51.027000,27,0 days 00:01:35.644000,MEDIUM,8.0,1,2,21.736944445292465,16,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:15:55.176000,27,0 days 00:01:33.687000,SOFT,2.0,1,3,57.00194444361841,11,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:04.625000,27,0 days 00:01:35.546000,HARD,11.0,1,2,590.7927777779987,11,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:06.978000,27,0 days 00:01:36.136000,HARD,9.0,1,2,190.9713888883416,8,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:08.854000,27,0 days 00:01:35.870000,HARD,12.0,1,2,73.1372222226637,20,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:10.593000,27,0 days 00:01:36.402000,HARD,10.0,1,2,329.0369444437674,99,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:13.864000,28,0 days 00:01:33.582000,MEDIUM,11.0,1,2,,,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:15.550000,27,0 days 00:01:34.756000,HARD,3.0,1,3,926.0994444426906,7,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:24.612000,28,0 days 00:01:33.699000,SOFT,12.0,1,2,619.3797222218127,77,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:32.249000,28,0 days 00:01:32.824000,MEDIUM,7.0,1,2,832.196944444644,5,Suzuka,0 days 01:15:35.592000,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 01:16:38.201000,27,0 days 00:01:35.458000,HARD,2.0,1,2,1334.4000000023516,4,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:16:53.809000,28,0 days 00:01:34.406000,MEDIUM,13.0,1,2,1645.833611111826,44,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:07.613000,27,0 days 00:01:38.277000,HARD,5.0,1,2,1624.6155555551813,63,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:10.706000,28,0 days 00:01:37.491000,MEDIUM,28.0,1,1,781.5088888868631,23,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:17.253000,28,0 days 00:01:34.646000,MEDIUM,2.0,1,2,46.58027777733514,10,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:20.641000,28,0 days 00:01:35.464000,MEDIUM,10.0,1,2,938.866944445821,3,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:22.304000,28,0 days 00:01:35.322000,MEDIUM,10.0,1,2,3.8791666675242595,16,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:25.622000,28,0 days 00:01:35.096000,MEDIUM,9.0,1,2,119.97472222117358,18,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:26.671000,28,0 days 00:01:35.017000,MEDIUM,9.0,1,2,161.41805555616156,16,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:28.863000,28,0 days 00:01:33.973000,SOFT,3.0,1,3,34.048611111415084,27,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:32.703000,28,0 days 00:01:55.952000,MEDIUM,1.0,1,2,500.40444444390596,11,Suzuka,0 days 01:16:35.648000,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 01:17:40.171000,28,0 days 00:01:35.773000,HARD,12.0,1,2,574.5141666670097,11,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:17:43.114000,28,0 days 00:01:35.971000,HARD,10.0,1,2,246.14638888821355,8,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:17:44.724000,28,0 days 00:01:37.930000,HARD,13.0,1,2,51.81277777830837,20,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:17:46.995000,28,0 days 00:01:37.846000,HARD,11.0,1,2,352.56638888819725,99,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:17:47.446000,29,0 days 00:01:33.420000,MEDIUM,12.0,1,2,,,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:17:50.306000,28,0 days 00:01:35.207000,HARD,4.0,1,3,556.1572222207033,26,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:17:58.311000,29,0 days 00:01:34.033000,SOFT,13.0,1,2,615.2247222217266,77,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:18:05.073000,29,0 days 00:01:32.800000,MEDIUM,8.0,1,2,768.9827777782921,5,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:18:13.659000,28,0 days 00:01:35.603000,HARD,3.0,1,2,1362.4344444466988,4,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:18:28.215000,29,0 days 00:01:34.496000,MEDIUM,14.0,1,2,1737.719166667026,44,Suzuka,0 days 01:17:35.590000,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 01:18:45.890000,28,0 days 00:01:38.620000,HARD,6.0,1,2,1806.9677777769102,63,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:18:48.197000,29,0 days 00:01:40.221000,MEDIUM,29.0,1,1,944.1094444422051,23,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:18:51.899000,29,0 days 00:01:34.604000,MEDIUM,3.0,1,2,757.3713888899947,3,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:18:56.105000,29,0 days 00:01:35.452000,MEDIUM,11.0,1,2,66.18722222276847,55,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:18:57.626000,29,0 days 00:01:35.750000,MEDIUM,11.0,1,2,67.70944444532506,16,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:00.718000,29,0 days 00:01:35.116000,MEDIUM,10.0,1,2,72.52111111112754,16,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:01.688000,29,0 days 00:01:34.881000,MEDIUM,10.0,1,2,175.73666666718782,27,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:02.836000,29,0 days 00:01:34.248000,SOFT,4.0,1,3,40.25416666583624,18,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:15.944000,29,0 days 00:01:35.696000,HARD,13.0,1,2,599.960833333811,11,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:19.085000,29,0 days 00:01:37.245000,HARD,11.0,1,2,274.8552777771256,8,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:20.866000,30,0 days 00:01:34.530000,MEDIUM,13.0,1,2,,,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:22.654000,29,0 days 00:01:35.640000,HARD,14.0,1,2,54.58555555611383,20,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:24.841000,29,0 days 00:01:36.190000,HARD,12.0,1,2,509.8413888879586,99,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:25.513000,29,0 days 00:01:36.078000,HARD,5.0,1,3,99.9755555538868,26,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:28.655000,29,0 days 00:01:34.228000,MEDIUM,2.0,1,2,567.2019444444159,7,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:32.344000,30,0 days 00:01:33.714000,SOFT,14.0,1,2,623.574999999546,77,Suzuka,0 days 01:18:35.583000,21.6,57.8,1009.4,False,29.9,282,4.7
0 days 01:19:37.873000,30,0 days 00:01:32.738000,MEDIUM,9.0,1,2,671.6594444450748,5,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:19:49.262000,29,0 days 00:01:35.626000,HARD,4.0,1,2,1349.3047222247696,4,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:20:02.711000,30,0 days 00:01:34.501000,MEDIUM,15.0,1,2,1831.1502777780988,44,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:20:24.510000,29,0 days 00:01:39.546000,HARD,7.0,1,2,2034.0474999990256,63,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:20:26.503000,30,0 days 00:01:34.975000,MEDIUM,4.0,1,2,27.752777777903248,16,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:20:28.418000,30,0 days 00:01:54.884000,SOFT,1.0,1,2,1261.2158333306434,23,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:20:31.557000,30,0 days 00:01:35.549000,MEDIUM,12.0,1,2,137.30361111159436,55,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:20:33.376000,30,0 days 00:01:35.758000,MEDIUM,12.0,1,2,134.99583333422197,16,Suzuka,0 days 01:19:35.604000,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 01:20:35.834000,30,0 days 00:01:35.273000,MEDIUM,11.0,1,2,36.59416666577454,18,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:20:36.569000,30,0 days 00:01:36.033000,MEDIUM,11.0,1,2,157.32888888931484,27,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:20:37.084000,30,0 days 00:01:34.724000,SOFT,5.0,1,3,148.51000000175554,3,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:20:51.640000,30,0 days 00:01:35.909000,HARD,14.0,1,2,275.0461111140612,3,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:20:55.396000,31,0 days 00:01:33.450000,MEDIUM,14.0,1,2,,,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:20:56.330000,30,0 days 00:01:35.932000,HARD,12.0,1,2,407.7333333325805,8,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:20:58.294000,30,0 days 00:01:36.031000,HARD,15.0,1,2,27.162500000646105,20,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:21:01.031000,30,0 days 00:01:36.169000,HARD,13.0,1,2,0.4258333326433785,7,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:21:01.591000,30,0 days 00:01:36.062000,HARD,6.0,1,3,243.38194444286637,26,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:21:02.883000,30,0 days 00:01:35.324000,MEDIUM,3.0,1,2,429.5919444450992,20,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 01:21:06.058000,31,0 days 00:01:37.594000,SOFT,15.0,1,2,570.7663888884999,77,Suzuka,0 days 01:20:35.590000,21.8,57.1,1009.4,False,29.7,288,4.1
