LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2727.941,11,74.526,23,SOFT,14.0,1,1,239.3930555555853,77,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2731.796,11,74.306,16,MEDIUM,14.0,1,1,209.81361111109436,23,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2733.338,11,75.199,10,SOFT,14.0,1,1,182.24277777773386,16,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2735.081,11,75.426,7,SOFT,14.0,1,1,112.21055555563362,10,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2737.731,11,75.173,8,SOFT,14.0,1,1,187.65027777767682,7,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2739.181,11,75.093,99,SOFT,11.0,1,1,59.81333333328075,8,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2740.021,11,75.146,4,SOFT,11.0,1,1,244.93666666675563,99,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2742.357,11,75.137,18,SOFT,11.0,1,1,69.44444444443798,4,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2743.985,11,75.128,55,SOFT,11.0,1,1,180.04527777788462,18,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2745.218,11,75.17,11,SOFT,11.0,1,1,75.90944444448542,27,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2745.962,11,75.351,27,MEDIUM,11.0,1,1,84.88277777765325,55,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2746.768,11,75.327,26,MEDIUM,11.0,1,1,124.11666666656674,11,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2754.842,11,75.714,20,SOFT,14.0,1,1,347.24555555577535,26,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2757.084,11,76.919,88,MEDIUM,11.0,1,1,149.91944444428373,20,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2758.172,11,76.502,63,MEDIUM,11.0,1,1,77.46416666680307,88,São Paulo,21.2,60.1,925.0,False,48.5,0,1.2
2771.189,11,74.183,3,SOFT,3.0,1,2,807.7580555553432,63,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2789.995,12,73.611,33,SOFT,15.0,1,1,,,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2792.389,12,73.594,44,SOFT,15.0,1,1,208.87888888880116,33,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2794.94,12,73.731,5,SOFT,15.0,1,1,192.8624999999738,44,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2799.335,12,74.118,77,SOFT,15.0,1,1,347.8730555555521,5,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2802.467,12,74.307,23,SOFT,15.0,1,1,172.13083333340182,16,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2806.102,12,73.791,16,MEDIUM,15.0,1,1,187.17472222218203,5,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2808.537,12,74.823,10,SOFT,15.0,1,1,337.0163888888492,23,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2810.507,12,74.998,7,SOFT,15.0,1,1,128.34666666662815,10,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2812.904,12,75.247,8,SOFT,15.0,1,1,159.66805555555038,7,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2814.274,12,74.996,99,SOFT,12.0,1,1,59.4769444443009,8,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2815.167,12,75.66,4,SOFT,12.0,1,1,274.8891666668278,99,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2817.494,12,75.225,18,SOFT,12.0,1,1,50.80583333333925,4,São Paulo,21.2,60.1,924.9,False,48.1,192,0.8
2819.113,12,75.063,55,SOFT,12.0,1,1,179.04611111116537,4,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2820.388,12,75.184,11,SOFT,12.0,1,1,59.60666666676116,27,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2821.313,12,75.456,27,MEDIUM,12.0,1,1,96.0055555554718,55,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2822.095,12,75.336,26,MEDIUM,12.0,1,1,143.87388888873102,11,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2830.556,12,75.218,20,SOFT,15.0,1,1,354.5125000001717,26,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2834.003,12,76.623,88,MEDIUM,12.0,1,1,239.39388888878602,20,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2834.674,12,76.918,63,MEDIUM,12.0,1,1,39.783888888960064,88,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2845.372,12,74.151,3,SOFT,4.0,1,2,638.5074999998396,63,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2863.606,13,73.664,33,SOFT,16.0,1,1,,,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2865.983,13,73.49,44,SOFT,16.0,1,1,216.66138888887508,33,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2868.671,13,73.862,5,SOFT,16.0,1,1,192.09027777774463,44,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2873.453,13,74.14,77,SOFT,16.0,1,1,373.22111111100094,5,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2876.774,13,74.227,23,SOFT,16.0,1,1,211.53305555565748,16,São Paulo,21.1,60.5,924.9,False,46.8,157,1.1
2879.893,13,74.069,16,MEDIUM,16.0,1,1,201.3116666665519,5,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2883.36,13,75.051,10,SOFT,16.0,1,1,358.68972222218144,23,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2885.505,13,74.967,7,SOFT,16.0,1,1,139.06194444444554,10,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2888.151,13,75.244,8,SOFT,16.0,1,1,174.29222222223325,7,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2889.27,13,75.27,99,SOFT,13.0,1,1,46.692499999793654,8,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2890.827,13,75.323,4,SOFT,13.0,1,1,11.241944444424007,18,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2892.719,13,75.458,18,SOFT,13.0,1,1,313.7827777780185,99,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2894.176,13,75.036,55,SOFT,13.0,1,1,155.06111111115752,4,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2895.572,13,75.347,11,SOFT,13.0,1,1,51.408333333376504,27,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2896.769,13,75.269,27,MEDIUM,13.0,1,1,108.50861111106497,55,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2897.431,13,75.579,26,MEDIUM,13.0,1,1,155.5083333331204,11,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2905.774,13,75.583,20,SOFT,16.0,1,1,328.72833333348535,26,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2910.626,13,76.745,88,MEDIUM,13.0,1,1,312.8705555555498,20,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2911.592,13,76.327,63,MEDIUM,13.0,1,1,73.865555555647,88,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2919.523,13,74.369,3,SOFT,5.0,1,2,509.11916666645266,63,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2937.27,14,73.646,33,SOFT,17.0,1,1,,,São Paulo,21.0,60.6,924.9,False,47.2,126,2.5
2939.473,14,73.479,44,SOFT,17.0,1,1,206.56472222217417,33,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2942.533,14,73.913,5,SOFT,17.0,1,1,205.7783333333282,44,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2947.593,14,73.941,77,SOFT,17.0,1,1,391.19611111101403,5,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2951.001,14,74.332,23,SOFT,17.0,1,1,224.6202777779472,16,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2953.962,14,74.173,16,MEDIUM,17.0,1,1,211.42861111087404,5,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2958.411,14,74.889,10,SOFT,17.0,1,1,385.7933333333276,23,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2960.472,14,75.178,7,SOFT,17.0,1,1,136.143888888917,10,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2963.395,14,75.171,8,SOFT,17.0,1,1,181.3636111111191,7,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2964.54,14,75.108,99,SOFT,14.0,1,1,55.90388888865709,8,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2966.15,14,75.31,4,SOFT,14.0,1,1,12.731111111163045,18,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2968.177,14,75.097,18,SOFT,14.0,1,1,320.9897222224172,99,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2969.212,14,75.1,55,SOFT,14.0,1,1,136.41472222225275,4,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2970.919,14,75.17,11,SOFT,14.0,1,1,60.177500000099826,27,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2972.038,14,75.159,27,MEDIUM,14.0,1,1,110.15277777775191,55,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2973.01,14,75.252,26,MEDIUM,14.0,1,1,188.2852777775188,11,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2981.357,14,75.331,20,SOFT,17.0,1,1,299.3133333334772,26,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2987.371,14,76.888,88,MEDIUM,14.0,1,1,368.82749999996304,20,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2987.919,14,77.023,63,MEDIUM,14.0,1,1,38.170000000085565,88,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
2993.892,14,74.324,3,SOFT,6.0,1,2,437.3055555555111,88,São Paulo,20.9,62.1,925.0,False,47.1,124,0.8
3010.916,15,73.556,33,SOFT,18.0,1,1,,,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3012.952,15,73.658,44,SOFT,18.0,1,1,207.55222222224984,33,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3016.446,15,74.058,5,SOFT,18.0,1,1,215.6702777777682,44,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3021.534,15,74.069,77,SOFT,18.0,1,1,396.81611111104576,5,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3025.333,15,74.052,23,SOFT,18.0,1,1,233.60277777795272,16,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3028.135,15,73.98,16,MEDIUM,18.0,1,1,254.54583333307528,5,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3033.3,15,74.558,10,SOFT,18.0,1,1,408.3666666666468,23,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3035.65,15,75.044,7,SOFT,18.0,1,1,160.03388888893096,10,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3038.566,15,75.26,8,SOFT,18.0,1,1,176.4391666666561,7,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3039.648,15,75.062,99,SOFT,15.0,1,1,53.87611111084698,8,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3041.46,15,75.11,4,SOFT,15.0,1,1,39.94805555570929,18,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3043.274,15,74.999,18,SOFT,15.0,1,1,323.14611111130944,99,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3044.312,15,75.077,55,SOFT,15.0,1,1,127.0036111110312,4,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3046.089,15,75.097,11,SOFT,15.0,1,1,73.61138888906862,27,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3047.197,15,75.328,27,MEDIUM,15.0,1,1,86.927499999867,4,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3048.262,15,75.514,26,MEDIUM,15.0,1,1,199.48305555524712,11,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3056.688,15,75.378,20,SOFT,18.0,1,1,268.17972222234675,26,São Paulo,21.0,60.8,925.0,False,47.2,172,1.9
3064.259,15,76.769,88,MEDIUM,15.0,1,1,441.4855555554532,20,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3064.942,15,76.52,63,MEDIUM,15.0,1,1,42.169166666746605,88,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3068.216,15,74.516,3,SOFT,7.0,1,2,355.47611111102015,63,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3084.472,16,73.494,33,SOFT,19.0,1,1,,,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3086.61,16,73.719,44,SOFT,19.0,1,1,216.31805555552273,33,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3090.504,16,73.913,5,SOFT,19.0,1,1,220.39888888894347,44,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3095.603,16,74.011,77,SOFT,19.0,1,1,409.0897222221465,5,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3099.385,16,74.249,23,SOFT,19.0,1,1,239.96138888901623,16,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3102.115,16,73.991,16,MEDIUM,19.0,1,1,259.2486111108592,5,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3107.858,16,74.908,10,SOFT,19.0,1,1,420.7408333332569,23,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3110.694,16,75.059,7,SOFT,19.0,1,1,195.49972222236102,10,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3113.826,16,75.225,8,SOFT,19.0,1,1,185.378333333334,7,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3114.71,16,75.297,99,SOFT,16.0,1,1,34.13527777748823,8,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3116.57,16,75.101,4,SOFT,16.0,1,1,58.273055555677274,18,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3118.273,16,75.212,18,SOFT,16.0,1,1,333.0844444444592,8,São Paulo,20.9,61.1,924.9,False,47.5,152,1.5
3119.389,16,75.276,55,SOFT,16.0,1,1,136.29916666656936,4,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3121.186,16,75.032,11,SOFT,16.0,1,1,57.960277777958254,27,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3122.525,16,75.187,27,MEDIUM,16.0,1,1,86.43416666658595,55,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3123.776,16,75.388,26,MEDIUM,16.0,1,1,243.33861111081205,11,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3132.066,16,75.337,20,SOFT,19.0,1,1,239.75111111131991,26,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3141.028,16,76.792,88,MEDIUM,16.0,1,1,512.2158333332336,20,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3141.462,16,77.938,63,MEDIUM,16.0,1,1,16.376388888915244,88,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3142.732,16,75.385,3,SOFT,8.0,1,2,191.4674999999479,63,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3157.966,17,73.689,33,SOFT,20.0,1,1,,,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3160.329,17,73.81,44,SOFT,20.0,1,1,239.42361111112405,33,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3164.417,17,74.049,5,SOFT,20.0,1,1,218.24555555553525,44,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3169.614,17,74.221,77,SOFT,20.0,1,1,424.0405555556208,5,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3173.634,17,74.27,23,SOFT,20.0,1,1,265.61111111124046,16,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3176.106,17,74.016,16,MEDIUM,20.0,1,1,274.1444444442459,5,São Paulo,21.2,60.4,925.0,False,48.2,14,1.9
3182.766,17,74.829,10,SOFT,20.0,1,1,443.69972222228535,23,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3185.753,17,75.176,7,SOFT,20.0,1,1,205.86583333324234,10,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3189.051,17,75.136,8,SOFT,20.0,1,1,184.13833333330695,7,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3190.007,17,75.188,99,SOFT,17.0,1,1,43.10333333312883,8,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3191.671,17,74.956,4,SOFT,17.0,1,1,57.097222222568234,18,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3193.485,17,75.327,18,SOFT,17.0,1,1,326.3425000000716,99,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3194.665,17,75.288,55,SOFT,17.0,1,1,142.0283333332627,4,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3196.218,17,78.913,11,SOFT,17.0,1,1,54.45500000020547,27,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3197.712,17,75.262,27,MEDIUM,17.0,1,1,69.83472222209093,55,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3199.164,17,75.47,26,MEDIUM,17.0,1,1,264.8927777774079,11,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3207.403,17,75.513,20,SOFT,20.0,1,1,222.60722222241748,26,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3217.82,17,77.582,88,MEDIUM,17.0,1,1,612.5730555555201,20,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3218.117,17,74.674,3,SOFT,9.0,1,2,89.25166666672158,88,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3219.4,17,77.145,63,MEDIUM,17.0,1,1,21.04055555551895,3,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3231.655,18,73.901,33,SOFT,21.0,1,1,,,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3234.139,18,73.704,44,SOFT,21.0,1,1,255.54305555571045,33,São Paulo,21.2,59.8,924.8,False,48.5,104,1.7
3238.466,18,74.129,5,SOFT,21.0,1,1,222.7577777776023,44,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3243.835,18,74.491,77,SOFT,21.0,1,1,425.2122222224134,5,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3247.904,18,74.566,23,SOFT,21.0,1,1,284.99388888909016,16,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3250.122,18,74.283,16,MEDIUM,21.0,1,1,278.43694444425637,5,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3257.595,18,75.075,10,SOFT,21.0,1,1,479.30472222219396,23,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3260.929,18,75.227,7,SOFT,21.0,1,1,219.25888888891495,10,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3264.187,18,75.393,8,SOFT,21.0,1,1,182.04694444456254,7,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3265.195,18,75.385,99,SOFT,18.0,1,1,49.080555555265164,8,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3266.627,18,75.458,4,SOFT,18.0,1,1,32.28972222258744,18,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3268.812,18,75.566,18,SOFT,18.0,1,1,345.79805555552593,99,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3269.953,18,75.423,55,SOFT,18.0,1,1,172.01222222208162,4,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3272.974,18,75.111,27,MEDIUM,18.0,1,1,45.25999999998021,55,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3274.634,18,75.511,26,MEDIUM,18.0,1,1,317.79388888880203,55,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3275.131,18,91.24,11,MEDIUM,1.0,1,2,58.685555555755855,26,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3282.916,18,75.529,20,SOFT,21.0,1,1,199.29555555550905,26,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3292.791,18,75.177,3,SOFT,10.0,1,2,143.22888888863963,11,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3295.402,18,77.081,88,MEDIUM,18.0,1,1,143.38666666619247,11,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3296.545,18,77.149,63,MEDIUM,18.0,1,1,72.14750000016647,88,São Paulo,21.2,59.9,924.9,False,48.5,167,1.6
3305.556,19,73.968,33,SOFT,22.0,1,1,,,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3307.843,19,73.735,44,SOFT,22.0,1,1,252.776944444704,33,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3312.595,19,74.083,5,SOFT,22.0,1,1,220.42666666633158,44,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3318.326,19,74.345,77,SOFT,22.0,1,1,450.7941666669067,5,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3322.47,19,74.47,23,SOFT,22.0,1,1,303.87111111135164,16,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3324.405,19,74.221,16,MEDIUM,22.0,1,1,300.2541666663892,5,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3332.67,19,74.9,10,SOFT,22.0,1,1,524.2975000000733,23,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3336.156,19,75.032,7,SOFT,22.0,1,1,229.07694444453227,10,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3339.58,19,75.327,8,SOFT,22.0,1,1,180.36777777789393,7,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3340.58,19,75.513,99,SOFT,19.0,1,1,54.86777777741372,8,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3342.085,19,75.119,4,SOFT,19.0,1,1,36.17722222256998,18,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3344.378,19,75.452,18,SOFT,19.0,1,1,354.5441666666011,99,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3345.376,19,74.933,55,SOFT,19.0,1,1,168.78749999972933,4,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3348.085,19,75.537,27,MEDIUM,19.0,1,1,4.591944444560795,55,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3350.145,19,75.205,26,MEDIUM,19.0,1,1,316.69166666668025,55,São Paulo,21.1,60.0,924.9,False,48.5,128,1.4
3358.445,19,75.406,20,SOFT,22.0,1,1,187.64583333331393,26,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3366.371,19,74.009,11,MEDIUM,2.0,1,2,718.4850000004371,20,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3367.968,19,74.984,3,SOFT,11.0,1,2,1.5541666664357763,11,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3372.483,19,76.994,88,MEDIUM,19.0,1,1,190.02666666632285,11,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3373.694,19,76.534,63,MEDIUM,19.0,1,1,72.98888888907095,88,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3379.524,20,74.015,33,SOFT,23.0,1,1,,,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3381.578,20,77.566,44,SOFT,23.0,1,1,240.02194444465567,33,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3386.678,20,74.245,5,SOFT,23.0,1,1,213.67111111090344,44,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3392.671,20,74.398,77,SOFT,23.0,1,1,474.12111111119157,5,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3396.94,20,74.4,23,SOFT,23.0,1,1,318.64444444423134,77,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3398.626,20,74.274,16,MEDIUM,23.0,1,1,332.4383333329315,5,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3407.57,20,75.016,10,SOFT,23.0,1,1,546.8533333334926,23,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3411.188,20,75.225,7,SOFT,23.0,1,1,235.6405555557285,10,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3414.907,20,75.351,8,SOFT,23.0,1,1,192.1980555557675,7,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3416.093,20,79.326,99,SOFT,20.0,1,1,70.74444444397523,8,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3417.204,20,75.546,4,SOFT,20.0,1,1,22.600000000180444,18,São Paulo,21.3,59.5,924.8,False,47.7,108,0.8
3419.83,20,75.445,18,SOFT,20.0,1,1,356.5041666665056,99,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3420.309,20,75.231,55,SOFT,20.0,1,1,161.24055555537052,4,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3423.622,20,75.103,27,MEDIUM,20.0,1,1,30.02416666688805,55,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3425.35,20,75.529,26,MEDIUM,20.0,1,1,314.1619444443204,55,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3433.851,20,75.331,20,SOFT,23.0,1,1,173.11888888891554,26,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3440.38,20,73.489,11,MEDIUM,3.0,1,2,680.7716666672495,20,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3442.952,20,74.262,3,SOFT,12.0,1,2,78.19833333304268,11,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3449.477,20,80.836,88,MEDIUM,20.0,1,1,311.60999999968044,11,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3450.228,20,77.801,63,MEDIUM,20.0,1,1,28.803611111245118,88,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3453.539,21,78.141,33,SOFT,24.0,1,1,,,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3459.144,21,88.757,44,SOFT,3.0,1,2,21.06222222262295,5,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3460.923,21,73.963,5,SOFT,24.0,1,1,353.7869444443786,33,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3467.069,21,74.004,77,SOFT,24.0,1,1,10.137222222052515,44,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3471.34,21,74.102,23,SOFT,24.0,1,1,125.32027777704934,44,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3472.9,21,74.319,16,MEDIUM,24.0,1,1,349.08888888862566,5,São Paulo,21.3,58.1,924.8,False,47.7,149,1.0
3482.586,21,75.007,10,SOFT,24.0,1,1,359.3666666662466,44,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
3486.413,21,79.324,7,SOFT,24.0,1,1,235.82972222243552,10,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
3490.258,21,75.186,8,SOFT,24.0,1,1,193.72499999996217,7,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
3492.75,21,74.766,4,SOFT,21.0,1,1,34.42500000014843,18,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
3495.275,21,76.959,18,SOFT,21.0,1,1,44.72805555515515,99,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
3495.419,21,91.285,99,MEDIUM,1.0,1,2,341.36999999977706,8,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
3495.54,21,75.174,55,SOFT,21.0,1,1,3.369999999544234,27,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
3498.725,21,75.402,27,MEDIUM,21.0,1,1,0.10333333385642618,55,São Paulo,21.3,58.3,924.8,False,48.2,340,1.3
