LapStartTime,LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:44:22.640000,8,0 days 00:01:30.875000,SOFT,8.0,1,1,63.63194444443798,4,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:24.062000,8,0 days 00:01:31.075000,SOFT,11.0,1,1,216.79277777762036,23,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:24.882000,8,0 days 00:01:31.318000,MEDIUM,8.0,1,1,22.160277777904412,11,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:25.767000,8,0 days 00:01:31.259000,SOFT,8.0,1,1,8.40388888882444,18,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:26.428000,8,0 days 00:01:31.277000,MEDIUM,8.0,1,1,59.852499999942665,55,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:26.707000,8,0 days 00:01:31.434000,MEDIUM,8.0,1,1,13.486388888952206,26,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:31.114000,8,0 days 00:01:31.159000,MEDIUM,8.0,1,1,187.72777777794545,11,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:44:35.620000,8,0 days 00:01:32.579000,MEDIUM,8.0,1,1,386.9511111109896,99,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:45:13.058000,8,0 days 00:01:30.352000,HARD,7.0,1,2,2119.2213888889382,63,Melbourne,0 days 00:44:16.409000,23.4,70.8,1015.3,False,42.5,193,1.0
0 days 00:45:23.298000,8,0 days 00:01:32.346000,MEDIUM,7.0,1,2,575.3130555555908,3,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:29.574000,9,0 days 00:01:28.664000,SOFT,12.0,1,1,,,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:32.516000,9,0 days 00:01:29.170000,SOFT,12.0,1,1,263.6097222223543,77,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:35.130000,9,0 days 00:01:29.282000,SOFT,12.0,1,1,140.09222222212702,44,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:36.420000,9,0 days 00:01:29.363000,SOFT,12.0,1,1,131.55472222220124,5,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:39.501000,9,0 days 00:01:32.630000,SOFT,12.0,1,1,198.24416666662728,33,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:44.674000,9,0 days 00:01:31.075000,SOFT,12.0,1,1,289.7683333332752,16,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:46.214000,9,0 days 00:01:31.024000,SOFT,12.0,1,1,159.40277777807205,20,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:47.762000,9,0 days 00:01:30.789000,SOFT,9.0,1,1,122.61749999984022,8,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:49.649000,9,0 days 00:01:30.722000,SOFT,12.0,1,1,152.04333333324757,27,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:51.726000,9,0 days 00:01:30.664000,SOFT,12.0,1,1,277.0022222223488,7,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:53.515000,9,0 days 00:01:30.915000,SOFT,9.0,1,1,83.43527777776035,4,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:55.137000,9,0 days 00:01:31.058000,SOFT,12.0,1,1,239.30083333310176,23,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:56.200000,9,0 days 00:01:31.113000,MEDIUM,9.0,1,1,44.967500000144355,11,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:57.026000,9,0 days 00:01:30.899000,SOFT,9.0,1,1,1.139166666624078,18,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:57.705000,9,0 days 00:01:31.119000,MEDIUM,9.0,1,1,55.92333333321585,18,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:45:58.141000,9,0 days 00:01:31.161000,MEDIUM,9.0,1,1,26.630000000084692,26,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:46:02.273000,9,0 days 00:01:31.049000,MEDIUM,9.0,1,1,157.97166666672274,18,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:46:08.199000,9,0 days 00:01:32.593000,MEDIUM,9.0,1,1,459.1522222221902,99,Melbourne,0 days 00:45:16.438000,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:46:43.410000,9,0 days 00:01:30.185000,HARD,8.0,1,2,1981.7513888888716,63,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:46:55.644000,9,0 days 00:01:34.857000,MEDIUM,8.0,1,2,732.36972222232,3,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:46:58.238000,10,0 days 00:01:29.028000,SOFT,13.0,1,1,,,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:47:01.686000,10,0 days 00:01:29.341000,SOFT,13.0,1,1,301.4575000002078,77,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:47:04.412000,10,0 days 00:01:29.394000,SOFT,13.0,1,1,145.39499999982218,44,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:47:05.783000,10,0 days 00:01:29.452000,SOFT,13.0,1,1,143.3019444444799,5,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:47:12.131000,10,0 days 00:01:29.905000,SOFT,13.0,1,1,334.9086111111319,33,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:47:15.749000,10,0 days 00:01:30.846000,SOFT,13.0,1,1,214.18444444434135,16,Melbourne,0 days 00:46:16.284000,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:47:17.238000,10,0 days 00:01:30.636000,SOFT,13.0,1,1,159.3333333336268,20,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:18.551000,10,0 days 00:01:30.454000,SOFT,10.0,1,1,112.76499999981752,8,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:20.371000,10,0 days 00:01:31.048000,SOFT,13.0,1,1,138.87249999990308,27,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:22.390000,10,0 days 00:01:30.787000,SOFT,13.0,1,1,287.3644444446836,7,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:24.430000,10,0 days 00:01:30.989000,SOFT,10.0,1,1,100.53305555549741,4,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:26.195000,10,0 days 00:01:30.945000,SOFT,13.0,1,1,250.4238888887121,23,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:27.313000,10,0 days 00:01:30.976000,MEDIUM,10.0,1,1,6.622222222344135,55,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:28.824000,10,0 days 00:01:31.226000,MEDIUM,10.0,1,1,63.190277777568554,18,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:29.302000,10,0 days 00:01:31.449000,MEDIUM,10.0,1,1,27.148055555677274,26,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:33.322000,10,0 days 00:01:31.198000,MEDIUM,10.0,1,1,138.7094444445247,10,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:47:40.792000,10,0 days 00:01:32.412000,MEDIUM,10.0,1,1,553.4538888889074,99,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:48:13.595000,10,0 days 00:01:30.229000,HARD,9.0,1,2,1876.6588888888218,63,Melbourne,0 days 00:47:16.441000,23.5,69.7,1015.4,False,42.8,198,0.9
0 days 00:48:27.266000,11,0 days 00:01:28.985000,SOFT,14.0,1,1,,,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:30.501000,10,0 days 00:01:36.562000,MEDIUM,9.0,1,2,1006.9791666668389,3,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:31.027000,11,0 days 00:01:28.784000,SOFT,14.0,1,1,316.3625000001921,77,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:33.806000,11,0 days 00:01:29.246000,SOFT,14.0,1,1,146.1958333331495,44,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:35.235000,11,0 days 00:01:29.440000,SOFT,14.0,1,1,155.6397222222513,5,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:42.063000,11,0 days 00:01:29.912000,SOFT,14.0,1,1,363.29638888899353,33,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:46.595000,11,0 days 00:01:30.748000,SOFT,14.0,1,1,254.3616666664966,16,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:47.874000,11,0 days 00:01:30.870000,SOFT,14.0,1,1,144.48166666693578,20,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:49.005000,11,0 days 00:01:30.653000,SOFT,11.0,1,1,103.35611111091566,8,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:51.419000,11,0 days 00:01:30.586000,SOFT,14.0,1,1,179.81083333324932,27,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:53.177000,11,0 days 00:01:30.813000,SOFT,14.0,1,1,284.3538888891708,7,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:55.419000,11,0 days 00:01:31.194000,SOFT,11.0,1,1,114.82305555550556,4,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:57.140000,11,0 days 00:01:30.850000,SOFT,14.0,1,1,251.4474999997692,23,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:48:58.289000,11,0 days 00:01:30.767000,MEDIUM,11.0,1,1,52.92583333347284,11,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:49:00.050000,11,0 days 00:01:30.191000,MEDIUM,11.0,1,1,85.3149999998277,18,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:49:00.751000,11,0 days 00:01:30.129000,MEDIUM,11.0,1,1,49.73138888902031,26,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:49:04.520000,11,0 days 00:01:31.186000,MEDIUM,11.0,1,1,96.82333333344286,10,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:49:13.204000,11,0 days 00:01:31.997000,MEDIUM,11.0,1,1,641.2091666666383,99,Melbourne,0 days 00:48:16.689000,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:49:43.824000,11,0 days 00:01:30.223000,HARD,10.0,1,2,1755.7447222222254,63,Melbourne,0 days 00:49:16.340000,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:49:56.251000,12,0 days 00:01:28.633000,SOFT,15.0,1,1,,,Melbourne,0 days 00:49:16.340000,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:49:59.811000,12,0 days 00:01:28.733000,SOFT,15.0,1,1,308.7497222223683,77,Melbourne,0 days 00:49:16.340000,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:50:03.052000,12,0 days 00:01:29.102000,SOFT,15.0,1,1,156.5736111110091,44,Melbourne,0 days 00:49:16.340000,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:50:04.675000,12,0 days 00:01:29.104000,SOFT,15.0,1,1,181.65638888895774,5,Melbourne,0 days 00:49:16.340000,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:50:07.063000,11,0 days 00:01:33.526000,MEDIUM,10.0,1,2,1243.528888888999,3,Melbourne,0 days 00:49:16.340000,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:50:11.975000,12,0 days 00:01:29.828000,SOFT,15.0,1,1,376.69333333342365,33,Melbourne,0 days 00:49:16.340000,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:50:17.343000,12,0 days 00:01:30.581000,SOFT,15.0,1,1,295.3974999997663,16,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:18.744000,12,0 days 00:01:30.853000,SOFT,15.0,1,1,159.8711111114535,20,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:19.658000,12,0 days 00:01:30.926000,SOFT,12.0,1,1,93.63166666635516,8,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:22.005000,12,0 days 00:01:49.402000,SOFT,15.0,1,1,166.2133333333477,27,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:23.990000,12,0 days 00:01:31.415000,SOFT,15.0,1,1,317.29638888920454,7,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:26.613000,12,0 days 00:01:31.165000,SOFT,12.0,1,1,139.78611111096689,4,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:27.990000,12,0 days 00:01:31.103000,SOFT,15.0,1,1,229.4605555553353,23,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:29.056000,12,0 days 00:01:31.081000,MEDIUM,12.0,1,1,42.003611111264036,11,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:30.241000,12,0 days 00:01:30.652000,MEDIUM,12.0,1,1,38.387499999771535,18,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:30.880000,12,0 days 00:01:30.497000,MEDIUM,12.0,1,1,49.365555555792525,26,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:35.706000,12,0 days 00:01:30.968000,MEDIUM,12.0,1,1,121.03166666669858,10,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:50:45.201000,12,0 days 00:01:32.384000,MEDIUM,12.0,1,1,704.458611111113,99,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:51:14.047000,12,0 days 00:01:30.166000,HARD,11.0,1,2,1629.0294444443716,63,Melbourne,0 days 00:50:16.353000,23.6,69.8,1015.4,False,42.0,192,1.1
0 days 00:51:24.884000,13,0 days 00:01:28.626000,SOFT,16.0,1,1,,,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:28.544000,13,0 days 00:01:28.616000,SOFT,16.0,1,1,321.6147222223517,77,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:32.154000,13,0 days 00:01:28.789000,SOFT,16.0,1,1,173.28861111099104,44,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:33.779000,13,0 days 00:01:28.940000,SOFT,16.0,1,1,183.98000000010506,5,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:40.589000,12,0 days 00:01:34.236000,MEDIUM,11.0,1,2,1441.2711111112294,3,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:41.803000,13,0 days 00:01:29.282000,SOFT,16.0,1,1,412.44444444445253,33,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:47.924000,13,0 days 00:01:30.388000,SOFT,16.0,1,1,314.9347222220167,16,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:49.597000,13,0 days 00:01:30.070000,SOFT,16.0,1,1,189.74277777813404,20,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:50.584000,13,0 days 00:01:47.604000,SOFT,13.0,1,1,104.37444444408175,8,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:55.405000,13,0 days 00:01:30.359000,SOFT,16.0,1,1,473.1411111114576,27,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:57.778000,13,0 days 00:01:30.782000,SOFT,13.0,1,1,118.13972222203301,4,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:51:59.093000,13,0 days 00:01:50.063000,SOFT,16.0,1,1,227.78416666656267,23,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:00.137000,13,0 days 00:01:30.808000,MEDIUM,13.0,1,1,37.88777777781797,11,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:00.893000,13,0 days 00:01:30.803000,MEDIUM,13.0,1,1,0.40583333312679315,18,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:01.377000,13,0 days 00:01:31.143000,MEDIUM,13.0,1,1,44.34888888896967,18,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:06.674000,13,0 days 00:01:30.879000,MEDIUM,13.0,1,1,100.46638888899906,18,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:11.407000,13,0 days 00:01:35.905000,MEDIUM,1.0,1,2,508.13999999990483,99,Melbourne,0 days 00:51:16.369000,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:17.585000,13,0 days 00:01:33.004000,MEDIUM,13.0,1,1,140.5247222223552,7,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:52:44.213000,13,0 days 00:01:30.078000,HARD,12.0,1,2,1434.4819444443056,63,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:52:53.510000,14,0 days 00:01:28.300000,SOFT,17.0,1,1,,,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:52:57.160000,14,0 days 00:01:28.495000,SOFT,17.0,1,1,318.85583333371324,77,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:53:00.943000,14,0 days 00:01:46.627000,SOFT,17.0,1,1,176.91777777753305,44,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:53:02.719000,14,0 days 00:01:29.058000,SOFT,17.0,1,1,203.82527777797077,5,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:53:11.085000,14,0 days 00:01:29.390000,SOFT,17.0,1,1,425.87527777776995,33,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:53:14.825000,13,0 days 00:01:33.385000,MEDIUM,12.0,1,2,1729.020277777985,3,Melbourne,0 days 00:52:16.385000,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:53:18.312000,14,0 days 00:01:48.686000,SOFT,17.0,1,1,370.6241666665446,16,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:19.667000,14,0 days 00:01:30.555000,SOFT,17.0,1,1,171.1447222224815,20,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:25.764000,14,0 days 00:01:30.424000,SOFT,17.0,1,1,564.3747222223756,8,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:28.560000,14,0 days 00:01:48.191000,SOFT,14.0,1,1,146.1919444441737,4,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:30.945000,14,0 days 00:01:30.138000,MEDIUM,14.0,1,1,270.49638888874324,23,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:31.696000,14,0 days 00:01:30.561000,MEDIUM,14.0,1,1,1.0813888888806105,18,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:32.520000,14,0 days 00:01:30.303000,MEDIUM,14.0,1,1,73.48805555586296,18,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:37.553000,14,0 days 00:01:30.752000,MEDIUM,14.0,1,1,80.35416666670062,10,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:38.188000,14,0 days 00:01:34.476000,HARD,1.0,1,2,283.1641666663054,99,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:47.312000,14,0 days 00:01:29.255000,MEDIUM,2.0,1,2,259.5913888890209,27,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:49.156000,14,0 days 00:01:34.939000,HARD,1.0,1,2,134.77027777746844,63,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:53:50.589000,14,0 days 00:01:32.319000,MEDIUM,14.0,1,1,285.68750000026193,7,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:54:14.291000,14,0 days 00:01:30.083000,HARD,13.0,1,2,898.9708333334129,11,Melbourne,0 days 00:53:16.403000,23.3,70.5,1015.3,False,41.9,178,1.7
0 days 00:54:21.810000,15,0 days 00:01:28.217000,SOFT,18.0,1,1,,,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:54:25.655000,15,0 days 00:01:46.079000,SOFT,18.0,1,1,330.6141666670883,77,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:54:31.777000,15,0 days 00:01:28.948000,SOFT,18.0,1,1,343.34388888877584,44,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:54:40.475000,15,0 days 00:01:29.495000,SOFT,18.0,1,1,437.0313888889359,33,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:54:47.570000,15,0 days 00:01:33.692000,MEDIUM,1.0,1,2,512.7330555553926,16,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:54:48.210000,14,0 days 00:01:35.470000,MEDIUM,13.0,1,2,1885.465833333481,3,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:54:50.222000,15,0 days 00:01:56.519000,SOFT,18.0,1,1,601.2472222222423,16,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:54:56.188000,15,0 days 00:01:48.026000,SOFT,18.0,1,1,115.01055555598577,20,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:01.083000,15,0 days 00:01:30.077000,MEDIUM,15.0,1,1,108.89833333328716,20,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:02.257000,15,0 days 00:01:29.760000,MEDIUM,15.0,1,1,42.69916666659992,18,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:02.823000,15,0 days 00:01:29.907000,MEDIUM,15.0,1,1,51.849722222657874,26,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:06.998000,15,0 days 00:01:35.021000,MEDIUM,1.0,1,2,23.974722221915727,99,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:08.305000,15,0 days 00:01:30.559000,MEDIUM,15.0,1,1,70.48805555557192,10,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:12.664000,15,0 days 00:01:30.699000,HARD,2.0,1,2,218.053333333286,20,Melbourne,0 days 00:54:16.424000,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:16.567000,15,0 days 00:01:29.190000,MEDIUM,3.0,1,2,238.31583333341405,27,Melbourne,0 days 00:55:16.437000,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:55:16.751000,15,0 days 00:01:34.855000,MEDIUM,1.0,1,2,172.14583333337214,7,Melbourne,0 days 00:55:16.437000,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:55:22.908000,15,0 days 00:01:33.235000,MEDIUM,15.0,1,1,57.90111111148144,23,Melbourne,0 days 00:55:16.437000,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:55:24.095000,15,0 days 00:01:29.916000,HARD,2.0,1,2,296.3233333329117,63,Melbourne,0 days 00:55:16.437000,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:55:44.374000,15,0 days 00:01:30.667000,HARD,14.0,1,2,951.7905555557518,11,Melbourne,0 days 00:55:16.437000,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:55:50.027000,16,0 days 00:01:28.238000,SOFT,19.0,1,1,,,Melbourne,0 days 00:55:16.437000,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:56:00.725000,16,0 days 00:01:28.757000,SOFT,19.0,1,1,661.4169444446452,77,Melbourne,0 days 00:55:16.437000,23.4,69.9,1015.4,False,41.5,200,1.2
